date_time,city,state,shape,duration,summary
7/8/08 01:30,Vancouver,WA,Rectangle,:20 min.,((HOAX??)) verticle rectangle with several bright lights.
7/7/08 20:07,Seattle,WA,Changing,20-30 minutes,Sighting through photographs
7/4/08 23:30,Stanwood,WA,Oval,5 minutes,Stanwood July 4th sighting explained
7/4/08 22:45,Mercer Island,WA,Unknown,5 Seconds,Power surge that effected the whole block and the car electronics
7/4/08 22:30,Stanwood,WA,Circle,2-3 minutes,5 bright  red pulsing orbs flew over head
7/2/08 23:30,Bellevue,WA,Light,45 min.,Bright light object moving in circular zigzag and linear motions across sky.
7/2/08 14:00,Cle Elum,WA,Circle,1 minute,Disc seen near mining area at Cle Elum WA.
7/1/08 04:10,Twisp,WA,Oval,25-30 seconds,2 lights heading north suddenly shifted direction due east traveling 20 miles in as many seconds revealing a massive visible oval UFO
6/30/08 23:30,Yakima,WA,Light,20 SECONDS,BRIGHT LIGHT IN SKY TURNS INTO SMALL LIGHT IN A BLINK OF THE EYE AND FLYS NORTH UPWARD INTO THE SKY
6/28/08 22:30,Spokane,WA,Disk,6 hours,Bright pulsating lights on round object in Northern sky in Spokane on 6/28/08
6/28/08 00:15,Richland,WA,Light,5 seconds,Strange light falls slowly in a spiral
6/23/08 23:29,Bothell,WA,,15 Minutes,Black helicopter that circled residential neighborhood for 15 minutes with a repeated flash of white light.
6/23/08 22:10,Seattle,WA,Light,2 seconds,Strange Green Light sighted floating horizontally for 2 seconds over Phinney Ridge in Seattle not matching normal flight patterns
6/23/08 21:20,Bremerton,WA,Sphere,20 min,2 bright lights next to each other hovering for 20 plus minutes then vanishing to the left.
6/22/08 00:25,Napavine,WA,Light,20-30 seconds,small blue light  high altitude fading out into space
6/21/08 16:45,Forks,WA,Light,0.02,white light on road at 4:54pm
6/20/08 19:53,Shoreline,WA,Other,5 minutes,UFO Photographed Over Puget Sound June 20 2008 7;53PM
6/20/08 10:26,Vancouver,WA,Unknown,1 minute,3 objects not moving and then all of a sudden 2 slowly moved and then the 3rd took off till it disappeared and the 2 other took off.
6/17/08 02:00,Snohomish,WA,Light,20 minutes,Bright object observed over wooded park area near Clearview WA in early morning
6/15/08 00:30,Bellevue/Kirkland,WA,Triangle,2 minutes,I saw a triangular shaped craft with bright lights hovering near the 405 freeway in Bellevue/Kirkland on June 15th 2008 at 12:30 am.
6/14/08 23:50,Edmonds,WA,Circle,5 seconds,On Saturday June 14 between 2350-2375 hrs Pacific Time in Edmonds Washington I witnessed a blue and yellow fireball blazing across th
6/14/08 23:40,Mountlake Terrace,WA,Fireball,21/2 seconds,Saw a bright white/blue light with a red tail going north having passed over my house.
6/14/08 00:36,Bellevue,WA,Light,10min,White and very bright red lights seen in Bellevue WA.
6/13/08 23:10,Harrington,WA,Oval,45 seconds or so,Object seen over Harrington WA on June 13 2008
6/13/08 02:00,Peshastin,WA,Light,10 minutes,Erratic White Light
6/13/08 00:00,Kennewick,WA,Flash,2 minutes,Bright flashing lights moving through night sky
5/30/08 23:00,Gold Bar,WA,Unknown,Approx 5 min,The largest and brightest light I have ever seen in the sky with the exception of the sun (brighter than the moon but not as large).
5/27/08 23:30,Harrington,WA,Light,10-15 seconds,Peculiar reflection albedo from International Space Station
5/26/08 22:55,Snohomish,WA,Teardrop,3 min,Three teardrop objects flying in a V pattern followed by a fourth moments later.
5/21/08 11:30,Seattle,WA,Changing,10 seconds,At approximately 11:30A.M. PDT I witnessed a strange glowing object appear from out of the thick cloud covered sky and literally drop
5/17/08 00:00,Everson/Bellingham,WA,Oval,30 seconds,Us seeing a real ufo gave us a weird feeling evening seeing the ufo going towards such a close thing such as a moon.
5/17/08 00:00,Everson/Bellingham,WA,Oval,30 seconds,Two friends were sleeping outside (us). Saw an ovalish light zooming threw the sky. starting from the big dipper heading South towards
5/16/08 22:25,Moses Lake,WA,Circle,2 min,strobe lights going over highway and through field
5/16/08 02:30,Bellingham,WA,Light,5 seconds,2 green wobbly lights hovering at my second story window 3 times about 10 minutes apart lasting 5 seconds each.
5/9/08 22:00,Walla Walla,WA,Light,1.5 minutes,Bright aqua light seen hovering then moving at high speed not more than 100 feet above ground level.
5/9/08 13:15,Arlington,WA,Unknown,3 mins,3 dark spots in sky flying in formation turned into 4 and dissappeared
5/8/08 23:15,Bremerton,WA,Light,30 seconds,White light does a fast U turn!
5/8/08 13:30,Ashford,WA,Disk,2-3 min,two ufo's in skies over mt. rainier state park.
5/5/08 23:10,Everett,WA,Light,1 minute,Disappearing bright light over Smith Island in Everett WA
5/2/08 23:00,Moses Lake,WA,Light,10 seconds,Bright white light changes!
4/30/08 03:17,Everett,WA,Cone,12 seconds,Very bright cone-shaped luminous object
4/27/08 22:11,Harrington,WA,Light,3-5 seconds,Two adult males witness a peculiar flare of light in the nighttime sky; not a flare from an Iridium satellite.
4/27/08 00:15,Tumwater,WA,Triangle,6 seconds,three green lights (triangle formation) over Tumwater Hill WA
4/26/08 11:55,Seattle,WA,Light,5+ minutes,Bright red orbish light hovering over Seattle bay area!
4/25/08 22:00,Seattle,WA,Light,5 minutes,Bright FAST moving lights above Seattle visible only using 3rd Generation Night Vision.
4/25/08 21:30,Seattle,WA,Sphere,1-1.5 hrs,Fast moving lights over Seattle
4/24/08 14:00,Stanwood,WA,Other,5 min.,Hexagon image with 4 protruding spikes
4/23/08 10:03,Bellevue,WA,Sphere,2 minuted,As I was pulling into my driveway I got out of my car and noticed a bright spherically shaped orb up in the sky moving at a slow rate
4/20/08 10:00,Byron Center,WA,Light,10mins,Strange lights that were hovering over the woods and moved very fast.
4/13/08 03:00,Seattle,WA,Oval,1 min,Large burnt-orange object hanging low in the sky near Downtown Seattle.
4/11/08 04:30,Hanford Nuclear Reservation,WA,Cylinder,5 seconds,Low flying black cylinder without any lights or noise
4/10/08 21:45,Union Gap,WA,Light,15seconds,a big star-like like that closed from one side to the other not reappearing
4/8/08 12:20,Maltby,WA,Sphere,1 min 30 sec,The sigting bgan first with our work radios making a clicking noise then eventual static Nobody could make contact through our radios a
4/6/08 21:30,Monroe,WA,Light,45 seconds,Very bright light
4/4/08 02:00,Seattle,WA,Unknown,about 5 minutes,turned around above my house with a flash and a noise
3/28/08 05:40,Pacific,WA,Unknown,45 minutes,UFO hovering 10-20 feet above houses in small Washington State neighborhood
3/27/08 23:40,Yakima,WA,Triangle,10-15 min,Large low flying triangle shaped aircraft over night skies in Yakima WA
3/27/08 21:50,Clarkston/Lewiston,WA,Other,1-2 minutes,saw red ball while hot tubing when it got closer I saw definition and a red blinking light called 911
3/20/08 21:05,Kirkland,WA,Disk,5 sec.,Two women observe a large unlighted disc pass overhead very quickly.
3/19/08 07:20,Redmond,WA,Oval,2 minutes,oval shaped object disappeared over redmond.
3/15/08 20:00,Nine Mile Falls,WA,Fireball,1-1/2 to 2 minutes,Observers: Adult mother of 20 year old son notices 8-9 very bright red orange lights moving around in group then move positions 2
3/11/08 01:00,Hoquiam,WA,Disk,45-60seconds,I was sitting at my kitchen table at around 1:00am pacific time ..and heard what sound like crackling electricity…as I was going to go
3/6/08 22:00,Gig Harbor,WA,Cigar,10 minutes,The shape could only be seen when the spot light passed over it.
3/6/08 21:45,Gig Harbor,WA,Cylinder,15 minutes,cigar shaped object reflecting for clouds
3/3/08 21:00,Seattle,WA,Light,10 minutes,Two yellow lights moving slowly across the sky.
2/27/08 00:12,Tacoma,WA,Triangle,6 seconds,Silent Triangle shaped craft over Tacoma WA
2/22/08 13:00,Stevens Pass,WA,Circle,30 seconds,Pinkish circular ball over horizon of Cowboy Mountain after 30 seconds it disappeared without moving.
2/21/08,Seattle,WA,Disk,6 seconds,Disk shaped object seen by Seattle drivers over I5
2/20/08 23:15,Puyallup,WA,Chevron,6-8 min.,LUNAR ECLIPSE 02-20-2008 V shaped object very large Puyallup in Western Washington..
2/20/08 19:25,Auburn,WA,Light,10 seconds,Bright flash traveling North by Southeast ((NUFORC Note: Possible flare from Iridium satellite? PD))
2/19/08 18:40,Kalama,WA,Disk,4 minutes,Two disc shaped objects moving from South to North along the I5 corridor in Cowlitz County.
2/19/08 05:30,Spokane,WA,,4 seconds,I saw a bright flash of light reminding me of an electrical transformer blowing up. It lit up the whole skyline with a brilliant ligh
2/19/08 05:30,Cheney,WA,Flash,3 SECONDS,Very bright flash in Southwestern sky getting brighter towards the ground bright enough to light up inside of house. ((Meteor))
2/19/08 05:30,Spokane,WA,Unknown,5 seconds,Either space junk or a meteor very close to my position. ((NUFORC Note: Dramatic meteor at 05:28 hrs.. PD))
2/19/08 05:30,Sprague,WA,Fireball,2-5 seconds,Suspected Meteor Impact
2/19/08 05:28,Fruitland,WA,Flash,,There was a loud noise then I saw a flash Iooked out the west side of the house. ((NUFORC Note: Dramatic meteor at 05:28 hrs.. PD)
2/18/08 21:00,Vancouver,WA,Other,3 days,((HOAX??))The TV was changing to the same character's the radio stations I had a scratch on my forehead and a circle on my finger
2/17/08 20:12,Mercer Island,WA,Unknown,2 minutes,White light split into 3 lights various conformations as the objects moved westward over Seattle.
2/16/08 12:54,Seattle (Shoreline),WA,Light,5 minutes,bright flickering light like a star moving left to right and heading west
2/13/08 10:30,Winlock (on Interstate 5),WA,Light,2 minutes,Bright oval shape moving faster than any plane making erratic right angle turns in the clear morning sky.
2/12/08 19:15,Bremerton,WA,Light,20 mins,Stationary red light over the Seattle area viewed from BremertonWa
2/5/08 19:10,Spokane,WA,Rectangle,Approx. 2 minutes,Large low-flying square aircraft with lights in each corner moves quickly then makes a right turn
2/3/08 18:58,Napavine,WA,Light,30-45 seconds,Blue/white light slowly fading and disapeared resonant humming observed.
2/1/08 07:15,Olympia,WA,Rectangle,1-2 minutes,Large rectangular craft following the freeway just above tree level in Olympia-Lacey WA area.
1/25/08 16:40,Tacoma,WA,Oval,5 to 10 secs.,Yellow oval UFO exits cloud bank above Snolqualmie Forest foothills and disappears in cloud to South.
1/23/08 02:00,Seattle,WA,Teardrop,3 minutes,Teardrop-shaped pulsating hovering object seen over water
1/20/08 19:00,Marysville,WA,Circle,7 minutes,UFO with red white blue flashing lights moving like a strobe light at different angles rapidly.
1/20/08 14:25,Fircrest,WA,Unknown,7 minutes +/- 2,Unexplained object high in the sky bright lights - to barely unnoticable - to disappearing within 8-10 mins.
1/18/08 23:00,Graham,WA,Triangle,one minute,Small triangle craft with lights observed hovering above tree top outside of home.
1/18/08 18:50,Issaquah,WA,Light,3min,Blue-white light with lights attached or following made complete u-turn at slow steady speed.
1/11/08 01:00,Gig Harbor,WA,Light,45 minutes,"Husband &I saw lights 45 mins outside heard unearthly noise bounce around property. 3 year old says it's ""Yellow Man"". 4 more events"
1/7/08 07:00,Bellingham,WA,Light,5 minutes,Moving unblinking fading from very bright to dull silvery-white light (about three times a planet's size)
1/3/08 15:00,Seattle,WA,Unknown,5min,Abduction
1/1/08 17:15,Seattle,WA,Changing,1 minute 15 sec,Bright flying object over the puget sound
12/30/07 06:35,Spokane,WA,Light,5 minutes,15 degree`s west of downtown spokane from a third floor apartment Note : due west is Fairchild Air-force Base and Spk International Ai
12/29/07 21:00,Silverdale,WA,Triangle,5 min,Large triangular/diamond shaped shiny metal low flying silent object near Bangor naval base.
12/26/07 18:30,Klickitat Yakima County Line,WA,Flash,2 minutes,The object was flashing on and off with a bright light that reflected off of nothing with 2 second intervals then preceded to take off
12/26/07 18:30,Mountains (near Yakima/Klicktat County Line),WA,Flash,5 minutes,Bright white flashing light off highway 97 in Washington State flashing then instantly changing positions then zooming up and away
12/13/07 17:00,Cheney,WA,,10 seconds,((HOAX??)) Possible Alien Voice?
12/12/07 17:45,Bellingham,WA,Light,7-10 minutes,Red/orange light over Bellingham Washington
12/8/07 18:00,Spokane,WA,Rectangle,10 minutes,"Brightly-lighted box-like stationary craft. Looked like a scaffold or a playground ""jungle Gym"" (maybe a space station) First sighti"
12/6/07 23:30,Black Diamond,WA,Light,30 minutes,Very slow moving bright white light multiple colors illuminated like fire flames popping out between the black object and the white li
12/5/07 21:30,Port Townsend,WA,Fireball,3 seconds,A very bright object was seen moving rapidly in the western sky
12/2/07 00:00,Spokane,WA,Triangle,2 minutes,Solid triangular object with 3 lights on top and bottom spotted by Spokane Washington. Make two turns; one sharp and one slow.
11/30/07 02:25,Monroe,WA,Light,5 mintues,Bright starlike light seen hovering then speeding out of sight.
11/25/07 22:20,Tacoma,WA,Light,30 MINS,Strange lights above Tacoma Washinton. ((NUFORC Note: Possible aircraft lights we wonder. McChord AFB is nearby. PD))
11/25/07 22:20,Tacoma,WA,Light,30 minutes,Bright orange steady light over Tacoma Washington.
11/23/07 05:00,Battle Ground,WA,Light,30 minutes,((HOAX??)) There were rapidly moving lights in the sky that were flashing it seemed.
11/13/07 20:00,Shoreline,WA,Fireball,couple seconds,Very large bright green fireball
11/13/07 20:00,Everett,WA,Other,00:00:03,Silent Orange Flying Object in the clear night sky.
11/11/07 16:04,Spokane Valley,WA,Other,1 min 40sec,Bright flashing light seen from afar on a mountain side .
11/10/07 21:30,La Conner,WA,Cigar,1 hour,This looks like a hovering flying saucer of very large proportion.
11/5/07 19:00,Mount Vernon,WA,Circle,8:00,Red object seen high in sky over Western Washington
11/4/07 17:30,Parkland,WA,Rectangle,45 minutes,Rectangle Object hovering over parkland.
11/2/07 21:15,Gig Harbor,WA,Triangle,5 - 10 seconds,Medium sized triangular shaped craft hovered and shot off extremely fast
10/28/07 20:00,Tacoma,WA,Light,20min,Looked to be a star that changed size and brightness until it faded out and would come back.
10/28/07 06:17,Bellevue,WA,Oval,4 Minutes,Carsh landed in Longwoodwas on radio 570mHz AM at 6:30am. ((NUFORC Note: No other reports. Possible hoax?? PD))
10/28/07 05:00,Darrington,WA,Light,15 min,Unusual lights all the time… ((NUFORC Note: Sighting of Venus?? PD))
10/26/07 18:55,Seattle,WA,Formation,3-5 seconds,Bright object falling from sky towards Seattle airport 10/26/07
10/26/07 18:55,Battle Ground,WA,Fireball,4 seconds,Fireball observed over Battle Ground WA
10/23/07 07:30,Everett,WA,Teardrop,20 Min,Seattle Sighting of Comet or Meteor like formation.
10/16/07 21:10,Marysville,WA,Light,8 min,multiple lights moving across the sky north to south/southeast
