date_time,city,state,shape,duration,summary
8/1/90 21:00,Wright Patterson AFB,OH,Disk,3 Minutes,UFO at the Air Force Base. tDad Military denies it still but mother admits to it.
6/30/90 21:00,Georgetown,OH,Circle,,Well when I was a kid I saw something. I remember it was in the summer in the 90's it was dark my dad yelled at everyone in the house t
6/17/90 20:30,Kettering,OH,Other,15 minutes,Flying object shaped like a pagoda flew over neighborhood trees and homes.
5/29/90 01:15,Lextington (clearfork resivior),OH,Fireball,15min,i saw what looked like a fireball with no sound comeing across the sky at just above 300ft above tree top level i brought this to my fa
5/15/90 13:35,Canton,OH,Circle,10sec.,What is that mirror like ball in the sky?
9/1/89 20:00,Cincinnati,OH,Triangle,unknown,Massive triangle hoovering over city block.
8/19/89 12:00,Cleveland,OH,Disk,20 seconds,FISHING ON LAKE ERIE SAW A SAUCER LIKE OBJECT FOR ABOUT 20 SECONDS THEN VANISHED
7/15/89 01:30,Defiance,OH,Triangle,10 MIN,A LOW FLYING TRIANGLE SHAPED CRAFT WAS OBSERV FLYING VERY SLOW WITH MINIMAL NOISE CAUSING ALL THE POWER IN THE NEIGHBORHOOD TO GO OUT.
7/10/89 23:00,Mansfield,OH,Light,15 minutes,Ball of light enters van twice and dissolves through door and occupants experience missing time.
6/1/89 04:55,Mansfield,OH,Other,1-2 minutes,Fast small round low level ATC tower fly over.
12/14/88 09:00,Ohio City,OH,Disk,10 minutes,Huge craft with lights moving slowly about 20-30 feet off the ground
10/15/88 22:00,Masfield,OH,Light,2 hours,We saw a blue/white light in the same spot for nearly 2 hours then it shot off to the north at amazing speed
10/7/88 21:40,Vermillion,OH,Rectangle,10min,Disk shaped ufo sighting preceeded by unusual claps of thunder and light-bubbles rising above a horizon of trees.
9/20/88 22:50,Mansfield (outside of),OH,Sphere,15-20minutes,Ball of light enters van in Richland countyOhio
8/8/88 22:00,Plymouth,OH,Triangle,15 mins,While driving on ST. RT. 61 between Shelby and Plymouth I spotted a huge triangle shaped object.
6/1/88 23:00,Lakeline,OH,Light,20 Minutes,2 Lights Over Lake Erie - 1988
6/1/88 03:00,Ironton,OH,Unknown,5minutes,I had an encounter with something not of this world.
5/1/88 16:00,Cleveland,OH,Circle,2-3MIN,THREE ROUND SILVER CIRCLES THEY JUST HUNG IN THE AIR THEY STAYED STILL FOR A COUPLE OF MIN THEN DISAPPEARED. THE THREE SILVER CIRCLE
4/4/88 23:30,Akron,OH,Light,30 seconds,1 light split into 3hovered then flew away
1/17/88 02:00,Kingsville,OH,Rectangle,brief,Large Flat Bottom Boat / Lite Green Lights / Awesome
9/18/87 23:00,Lima,OH,Rectangle,5-8mins.,I saw a battleship size ufo that was outlined with lights but was transparent at the same time.
8/15/87 19:00,Bellefontaine,OH,Rectangle,15 mins +,Rectangular object moving very slow
8/13/87 21:00,Springfield,OH,Triangle,3-4 minutes,Massive triangular pattern of large white lights above clouds ... completely silent motion
7/15/87 01:00,Jackson,OH,Other,1 minute,I saw 2 ball's if light. One red and one blue. ((anonymous report))
6/30/87 15:00,Canton,OH,Light,5hours,"I was abducted and I lost time.

500 Lights On Object0: Yes"
6/18/87 23:15,Miamisburg,OH,Triangle,1hr30min+,Boomerang shaped craft over Miamisburg Ohio
6/1/87 20:00,Minford,OH,Flash,10 Seconds,Crackling sound flash and then swoosh sound.
10/1/86 22:00,N. Ridgeville,OH,Triangle,5 minutes,Black triangular craft with green lights hovering over the tree tops
8/13/86 23:00,Russells Point,OH,Triangle,20 min,"Triangle shaped 4 lights on bottom made no sound and moved really fast.

500 Lights On Object0: Yes"
8/8/86 01:30,Girard,OH,Fireball,1min 30 seconds,Two Fiery Orbs Flown Over The House Tops From South to North
8/1/86 22:00,Jamestown,OH,Triangle,5 minutes,It was silentthis is all true.
7/15/86 22:00,East Sparta,OH,Other,5 minutes,Large low flying craft with clear bottom
6/15/86 16:00,Milan,OH,Disk,3 Minutes,Perfect formation of discs shoots off to West
6/1/86 01:00,Euclid,OH,Other,20 mins,Unknown craft on the waters at Lake Erie
4/2/86 21:30,Mt. Gilead,OH,Oval,2hr8min,3 objects circles figure 8  R/L up/ down unreal speed no noise stop in place triangle formation
10/15/85 07:00,Cleveland (Massilon Rd. Montrose area),OH,Diamond,15 seconds,"Driving on rural road AM. Cant rember month but there was no leaves on trees. I saw a ""kite shaped object"" about the size of a two sto"
10/1/85 21:30,Jefferson,OH,Triangle,1 hour,Three lightspossibly single or part of object hovered over treeline changing colorand shape.
8/20/85 19:30,Hamilton,OH,Oval,5 min.,Disk hovered over Hamilton. I viewed from Rt 4 on a hill overlooking the city. Blinking white lights.
8/15/85 02:00,Sagamore Hills,OH,Rectangle,5 minutes,I saw a rectangular football field size object covered underneath with dozens of colorful lights gliding over the trees and road.
7/1/85 19:00,Brook Park,OH,Disk,2 minutes,Round silver disc shape low hovering over our car. I was a kid maybe 7 or 8 driving in backseat with my grandma my brother and grand
6/30/85 22:00,Alvordon,OH,Light,1 minute,Large red light slowly and silently approached us parallel to the country road we were on shot off very rapidly to the north.
6/20/85 22:30,Lorain,OH,Circle,30 min,Circlear object appeared to be spinning Blue gray metal appeared to be glowing.
4/15/85 21:30,Nova,OH,Triangle,10 minutes,Triangle-shaped object
11/20/84 05:00,Ruggles Beach/Huron,OH,Chevron,5 Minutes,What I saw could not have been made on this earth.
10/20/84 05:00,Columbus,OH,Light,4 hr,"Driving in a thick pea soup fog. Car headlights went out suddenly. I had seen ""Close Encounters of the 3rd Kind"" a few years ago. ( th"
10/15/84 02:30,Newbury,OH,Cigar,4 minutes,cigar shape of colored lights chased and paced my car
8/12/84 21:00,Columbus,OH,Rectangle,10-15 minutes,"Football field sized gunmetal gray rectangular craft with bright lights and ""windows"" hovering silently 100 ft or so above parking lot"
6/17/84 10:00,Lorain,OH,Circle,hour or less,can't be any ship we can build??
6/15/84 20:00,Mansfield,OH,Formation,5 seconds,Electric storm 5 red dots in a row taking off in an arcing shape outside object first then inside objects.
6/15/84 02:50,Ashville,OH,Disk,5-8 min,The sighting happened near Ashville Ohio in mann's trailer park.It was hot out the moon was bright and in the summer time June or July
6/10/84 22:00,Clayton,OH,Disk,7 hours,saw 2 ufo'slost 6 hours time.
6/1/84 21:00,Perry (rural highway S.R.22),OH,Other,5-10min.,Two polygonal cylinders hovering near S.R. 22 communicating with strobes
5/5/84 12:00,Proctorville,OH,Disk,8sec.,green disk in clear blue skies up above my car.
10/10/83 23:00,Midland,OH,Disk,,round all kinds of lights came from our left flew right over top of us .no sound. very close within 20 feet.. then next thing i remembe
9/30/83 20:00,Hamersville,OH,Sphere,2 to 3 minutes,Glowing red sphere with three white lights on the bottom in the formation of a triangle...
9/5/83 01:00,Maple Heights,OH,Disk,15 minutes,I noticed lights showing through the bathroom window in our back yard. I stepped out our back door and saw a saucer like craft.
6/15/83,North Canton,OH,Changing,ten minutes,help me discover it
6/1/83 11:00,Cleveland,OH,Oval,church,On one normal morning...
11/15/82 20:00,Fremont,OH,Light,1 minute,Silent invisible craft shoots blue beams of light on friend and I.
10/15/82 23:00,Chillicothe,OH,Rectangle,unknown,It was very large several football fields in area. almost would appear to be the shape of a low rise office building compleat with wind
10/15/82 21:00,Concord,OH,Rectangle,unknown,Large low craft that slowly approached over top of the trees then hovered for 20 minutes.
8/15/82 01:00,Highland Heights,OH,Teardrop,3 minutes,It was a warm night i was at work. i walked a coworker out to the parking lot to his car. Told him good night. Is stood in the parking
7/15/82 15:00,Christiansburg,OH,Circle,1 second,large orange disc or ball travelling at a great speed making no sound and not disturbing surrounding area.
7/10/82 22:00,Boardman,OH,Light,3-4 minutes,The importance of this experience to me is more about the mental message that was imparted to me than the actual physical sighting.
7/6/82 19:00,Hamilton,OH,Light,2 min,the lights streaked across the sky  one right after the other there were about 15 of them
10/4/81 19:00,Columbus,OH,Disk,Minutes,A disc shaped craft approximately thirty feet in diameter hovered silently roof level.
8/15/81 23:00,Cambridge,OH,Unknown,20 minutes,Multiple objects of differing size and possible jet intervention seen in late evening sky over rural area of Ohio early 1980's.
7/3/81 22:30,Dillonvale,OH,Light,3 or 4 seconds,White light craft zips around in a five-point star pattern while checking out fireworks displays!
6/15/81 20:00,Wellston,OH,Triangle,minutes,large tiangular craft hovering over the trees dim light then going very slowly towards the east. i was amazed!!!
6/15/81 01:00,Huntsville,OH,Unknown,1:30,I was driving west on rt.33i noticed there was a lot of stars out that night and very clear.When i got to the exit i wanted to go home
6/15/81 00:30,Morrow,OH,Light,5mins,UFO sighting 1981 near Lebanon Ohio large hovering object with pattern of red light-observed for 5mins
4/14/81 23:00,Berlin Center,OH,Changing,10 minutes,An apparrent airplane stopped then changed direction & descended toward us came within 40'.
1/12/81 22:00,West Jefferson,OH,Triangle,1 minute,Red Triangle Over West Jefferson.
10/28/80 19:00,Pepper Pike,OH,Disk,2 hours,Our Close Encounter with a saucer shape disc in Northeast Ohio in 1980.
10/15/80 02:30,Columbus,OH,Fireball,10 - 15 minutes,12-15 white fireballs traveling north to south ashing off as they flew by the episode lasted 10-15 minutes over rural Columbus OH.
8/18/80 21:30,Clarksfield,OH,Cigar,4 Minutes,Let me start by saying this event happened years ago but a friend just told me about your web sight. I was fishing with three friends a
7/20/80 21:00,Cleveland,OH,Oval,4.00 min.,Oval aircraft with red and yellow lights
7/20/80,Athens,OH,Disk,?,It was the largest thing I've ever saw. Disc shaped with what now I would call blue white light coming from it.
7/1/80 00:00,Parm,OH,Sphere,1/2 hour,A glowing red ball suddenly appeared in the sky like a red sun without the halo. It moved a perfect right angles straight line fligh
6/15/80 18:00,Mentor,OH,Disk,5 minutes,ufo in the summer of 1980 in mentor ohio no sound about the size of a football feild then left fast on a angle up then gone
6/1/80 22:00,Willard,OH,Unknown,10 minutes,The vertical lights that were not like any machinery made it questionable.
4/20/80 14:00,Dayton,OH,Cigar,5 Mins,Cigar shaped craft outruns fighter jets
4/18/80 23:59,Middletown,OH,Sphere,3-4 min.,Red ball of light turns white then red and floats away into the skyvery close to itonly about 25 ' up
8/17/79 21:37,Painesville (Township),OH,Triangle,9:37 to 10:05 pm,ATTN: This is for Peter Davenport
8/15/79 01:30,Bistolville,OH,Triangle,10seconds,A Friend and I were looking out a window when a triangle shaped object flew over very slow it was only about 20 feet above the tree to
6/15/79 03:00,Sagamore Hills,OH,Unknown,2 minutes,"In Ohio around 1979 I had and encounter with 3 aliens.

500 Lights On Object0: Yes"
6/1/79 16:00,Cleveland,OH,Cross,20MINUTES+,"IT IS NICE TO KNOW THAT OTHERS HAVE SEEN ""CROSS"" SHAPED UFO'S WITH LIGHTS THAT STRETCH ACROSS BOTH LINES OF THE ENTIRE CROSS (+)!"
2/25/79 21:00,Tallmadge,OH,Triangle,9 mins.,Slow moving triangular shape---at least the light patternseen in tallmadge ohio 2-5-79
2/5/79 21:00,Tallmadge,OH,Triangle,1-2mins,ufo lights seen in Tallmadge Ohio beginning on 2-05-79
11/22/78 22:30,,OH,Other,10 minutes,Craft lit up the night sky and made it look like daylight.
9/15/78 23:00,Shelby,OH,Triangle,10 minutes,Triangular slow moving object with no lights and very low altitude outside of Shelby
9/15/78 21:00,Braceville,OH,Diamond,15min.,It was over 28yrs. ago now and I can remember it like yesterday.
8/15/78 22:00,Steubenville,OH,Disk,10 minutes,My former neighbor and I were driving to a campsite in a rural area around Steubinville. As we turned onto the dirt road that led to t
7/1/78 21:30,Toledo (near),OH,Light,5 minutes,I was listening to Peter's interview with George Noory on June 4th. I thought I would mention this. My companion at the time also saw
6/30/78 23:30,New Washington,OH,Triangle,10 minutes,Triangular-shaped craft travelled with me before speeding off out of sight.
6/30/78 18:00,Ashtabula,OH,Cylinder,45 minutes,I am 30 years late reporting it. I was in the gulf area in Ashtabula Ohio with my sister and brother in law. It's hard to explain but t
6/1/78 03:00,Lancaster,OH,Sphere,5 seconds,"Moving from the North to the south  a very white ""light"" moved in a straight line across the night sky. There were no blinking lights"
4/21/78 00:00,Tiffen Valley,OH,Flash,6 hours,Was with friend hitchhiking from New Hampshire to Illinois. Police kicked us off of the highway and we wound up on back roads and in T
4/1/78 21:30,Green Springs,OH,Cylinder,72 hours intermitten,The begining of the lights in the night
12/28/77 02:00,Amherst,OH,Light,3 minutes,The object/craft was able to stop time.
10/31/77 19:00,Deer Park,OH,Fireball,5 minutes,While trick or treating with Mom my Grandma pointed out a large dull yellow ball of light that suddendly appeared on Gardner Ave which
10/26/77 21:00,Quaker City,OH,Disk,3 minutes,Three silver discs hovering over a streetlight/power pole
10/5/77 22:00,Akron,OH,Cylinder,30 min,I think I saw either an alien transport or God doing something wonderful.
8/15/77 23:16,Delaware,OH,,,"Famous ""WOW"" Signal picked up disturbnce."
8/15/77 22:16,Delaware,OH,,,Famous 'WOW' Signal picked up by the SETI antenna at Delaware Ohio.
8/8/77 21:00,Jefferson,OH,Triangle,three min,Triangle shaped with red blue white lights on corners. Making right turns.
7/15/77 19:00,New Albany,OH,Oval,2.5 hours,Large UFO in Ohio
6/15/77 20:00,Medina,OH,Disk,30 seconds,it looked like the mini-sub from voyage to the bottom of the seaflew above us about 50 ft in the air
6/1/77 20:00,Brookville,OH,Unknown,5 minutes,The object was dropping different colored lights out of it and towards the woods below it.
6/1/77 17:00,Shelby,OH,Circle,seconds,Ferris Wheel in shape and design glass in appearance and lights lining the frame
5/30/77 10:00,Bratenhaul,OH,Disk,1 hour,Police myself and others stood 200 feet from UFO in Bratenaul Ohio
