date_time,city,state,shape,duration,summary
8/10/08 13:00,St. Louis,MO,Cigar,1 hour,MISSOURI INVESTIGATORS GROUP Report: I saw a black metallic cigar shaped object. It moved slowly and was silent.
8/5/08 05:30,Millersburg,MO,Triangle,2 minutes,MISSOURI INVESTIGATORS GROUP Report: The 1st time I spotted it it was flying low triangle shape with a light on each corner…
8/1/08 23:00,Gladstone,MO,Light,3 seconds,OkI actually have had 2 really strange occurrences within the last few nights.My neighbors and I have always watched the skieshoping
7/27/08 23:40,Rock Port,MO,Cylinder,3 seconds,Large green glow no falling star
7/25/08 11:00,Texas County (rural),MO,,3 nights,Summer of '08 I worked at a gas station. I closed at 10 pm did my paperwork put the money in the safe and went home. I was list
7/23/08 18:00,Columbia,MO,Cigar,5 minutes,MISSOURI INVESTIGATORS GROUP Report:: I LOOKED UP AND SAW A SILVER CIGAR SHAPE OBJECT TRAVELING WEST TO EAST.
7/23/08 18:00,Columbia,MO,Cigar,5 minutes,MISSOURI INVESTIGATORS GROUP Report: I WAS IN MY BACK YARD I LOOKED UP AND SAW A SILVER CIGAR SHAPE OBJECT.
7/21/08 22:30,Butler,MO,Rectangle,3-5,((HOAX??)) 1 very large object passed lowly with lights about 1 hour after a triangular object which.
7/18/08 23:00,St. Charles,MO,Triangle,1 minute,Black triangle motionless on southside of MO 370 just off of Discovery Bridge w/3 white & 1 red non-blinking lights.
7/18/08 21:45,Salem,MO,Disk,10 seconds,MISSOURI INVESTIGATORS GROUP Report: I saw a saucer shaped object just down and to the right of the Moon.
7/18/08 21:45,Salem/Rolla (between),MO,Disk,5 to 10 seconds,MISSOURI INVESTIGATORS GROUP Report: I saw a saucer shaped object just down and to the right of the Moon.
7/17/08 22:00,St. Louis,MO,Sphere,2 min,UFO Seen Over Saint Louis Arch when on my vacation
7/8/08 03:00,St. Peters,MO,Light,10 seconds,Bright neon green light hovered then broke the sound barrier as it took off.
7/7/08 22:00,Springfield,MO,Unknown,30 minutes,Saw somehting that was most surely NOT an airplane nor a sattelite!!
7/5/08 01:15,Neosho,MO,Sphere,about 5 or 6 minutes,Rotating Sphere with a light in the middle on one area
7/4/08 23:25,Lee's Summit,MO,Circle,30 seconds,Two about 30 secounds apart orange to red in color with a perfect round glow around them. First one past the night hourzon in about 45
7/4/08 21:15,Marshfield-Webster Co,MO,Sphere,1 1/2 hours,MISSOURI INVESTIGATORS GROUP Report: We noticed a bright orange round light coming from the E going across the hor. in a W dir..
7/4/08 20:55,Harrisonville,MO,Cigar,4 minutes,Cigar shape spotted in sky.
7/4/08 05:30,Butler,MO,Light,2-3 minutes,((HOAX??)) Me and another person seen a white shaped ball of light traveling through the sky.
7/2/08 22:30,Ashland,MO,Diamond,4 min,I witnessed a diamond shaped craft with 4 white lights and one red light in the center hovering above Ashland Missouri twice.
6/30/08 12:00,St. Louis,MO,Unknown,20 minutes,angel hair ((MUFON REPORT))
6/29/08 19:00,Cape Girardeau,MO,Oval,15 minutes,5 silver oval shaped objects moving slowly over Cape Girardeau towards Illinois.
6/23/08 23:30,Holt,MO,Unknown,five minutes,Red and white alternate blinking lights erratic trajectory high in the sky
6/23/08 23:00,Rolla,MO,Light,10 -15 seconds,My husband is a medical assistant in a doctors office and i am a stay at home mother of 3.
6/21/08 16:15,Festus,MO,Triangle,8 min,v or triangular object hovering no lights no sound appeared to be rotating all directions
6/18/08 23:15,Maryville,MO,Cigar,5-7 minutes,I observed a bright stationary object on the ground soon after leaving Maryville MO (7 miles NE of the town) between 23:10 and 23:20.
6/16/08 08:25,Scott City/Chaffe (on Hwy. M),MO,Disk,15 seconds,MISSOURI INVESTIGATORS GROUP Report: It was disc-shaped and white or silver in color.
6/16/08 01:00,Jefferson City,MO,Unknown,30 minutes,Large number of UFO's
6/10/08,St. Louis,MO,Triangle,8-10 minutes,Two bright triangle lights outside my window
6/7/08 22:50,Joplin (south of),MO,Unknown,10 minutes,Two bright lights flying high overhead in SW Missouri
6/7/08 21:45,St. Joseph,MO,Light,2-3 minutes,6/7/2008 mysterious light sighting in St. Joseph MO. ((NUFORC Note: Sighting of Internation Space Station confirmed. PD))
6/7/08 20:00,Butler,MO,Fireball,2-3 minutes,Me and others witnessed an extrodinary bright light ball looking in the sky moving somewhat slowly.
6/6/08 03:30,Smithville,MO,Oval,1 minute,One golden light (which took off quickly) and 3 bright star colored objects making rapid movements in a w or vv formation.
6/5/08 21:45,Columbia,MO,Triangle,2 minutes,Two bright white headlights triangle shape on bottom with lights and row of red and green lights on back
6/1/08 21:00,Dora,MO,Light,3 Seconds,String of lights in the sky stationary for 3 seconds then vanished!
6/1/08 02:30,Arlington,MO,Oval,2-3 minutes,School bus size UFO hovering over river.
5/29/08 20:20,Springfield,MO,Cigar,5 minutes,Object entering atmosphere with fire trail followed by three brightly pulsing objects
5/28/08 23:35,Fulton,MO,Light,30 SEC,Sonic boom by day jet chasing ufo by night.
5/23/08 01:04,Joplin,MO,Triangle,12 Seconds,Large brown/rust triangular object seen descending slowly before fading away
5/21/08 22:00,Cuba,MO,Light,31-45 Sec,BRIGHT Bluish-white light moving silently through sky at very high speed
5/20/08 21:23,Rolla,MO,Other,5 minutes,Bright White Light slowly moving across the sky
5/16/08 22:00,O'Fallon,MO,Light,40 minutes,Bright flickering object seen in Western/Northwestern sky. ((NUFORC Note: Twinkling star?? PD))
5/15/08 05:00,Hollister,MO,Other,2 seconds,Hollister MO boomerang 2 to 3 seconds boomerang object flew right over me. about 5 am
5/5/08 23:00,West Alton,MO,Unknown,2-3 minutes,low flying light hovering in sky
5/1/08 13:00,Holts Summit,MO,Disk,1 hour,Upside down saucer shrouded.
5/1/08 04:30,Kansas City,MO,Changing,2 1/2 hours,"MISSOURI INVESTIGATORS GROUP Report: ..out of the white came a boomerang craft ""straight forward"" and ""flipped"" on its side …"
4/26/08 20:30,Wildwood,MO,Light,4-5 seconds,Long blue/green flash of light with red core seen for brief moments in the western night sky.
4/25/08 01:50,Wellington,MO,Egg,3 sec.,"wow.....the ufo was awesome....but it took my cow......i want my cow back....

500 Lights On Object0: Yes"
4/19/08 00:00,Camden Point,MO,Fireball,5 min,two egg shaped floating objects that looked like oustrige eggs grey in color aluminated and had a jet of fire out the back.
4/10/08 21:45,Florissant,MO,Circle,2min,Object with bright lights in a circle formation hovers over a residential area
4/10/08 20:00,Blue Springs,MO,Chevron,15 Minutes,2 UFOs Seen After A Fierce Thunder/Hail Storm
3/7/08,Springfield,MO,Light,,((HOAX??)) Object appeared and zoomed away.
3/2/08 19:30,Salem,MO,Light,25 minutes,MISSOURI INVESTIGATORS GROUP Report: As we were walking I looked towards my house.and I pointed at a bright orange light…
3/1/08 21:00,Jefferson City,MO,Triangle,5 to 20 seconds,I got home and was walking up the driveway to go in the front door of the house and I looked up and saw a pretty big triangle flying w
2/29/08 02:00,Lakeview Estates,MO,Cigar,10 minutes,Cigar shaped UFO in the north sky
2/27/08 19:00,Chesterfield,MO,Other,10 seconds,((HOAX??)) v shaped craft spotted with no lights at night and along busy highway. ((NUFORC Note: Student report. PD))
2/20/08 20:45,St. Louis,MO,Triangle,45 seconds,triangle shape w/lights kinda transparent with fluid movement
2/20/08 19:45,Blue Springs,MO,Cigar,1 minute,Long object with no lights and birds seen underneath during a lunar eclipse about 35 feet above the ground
2/14/08 20:00,Caufield,MO,Light,15 min,Farm dog barks at multiple lights over cattle ranch that hover silently then blink out and lights reappear in a different configuration
2/13/08 19:38,Alton,MO,Oval,3 minutes,Eye shaped object just above the treetops orangish in color slowly blinking then disappeared.
1/30/08 18:16,Weston,MO,Changing,15 mins,Three Lights off of 45 highway near Weston and over Bluff Road.
1/20/08 10:30,Des Peres,MO,Circle,30 seconds,silver circle in st. louis
1/15/08 23:00,St. Louis,MO,Circle,1 hour,((HOAX)) i was abducted
1/3/08 23:00,Columbia,MO,Triangle,5 minutes,Triangular craft with three lights seen at night on Broadway Blvd. in Columbia MO
1/2/08 02:30,Cameron,MO,Light,45 seconds?,Lights caught on cell phone camera stop in sky and take off after flooding pasture in a hue of light
12/31/07 20:00,Pilot Knob,MO,Light,20 minutes,Huvering amber lights over mountain ridge several accounts sometimes fade away or just decend behind mountain.
12/29/07 19:18,Ashland,MO,Oval,30 seconds,Big Bright ovals being fired into night sky faster than Jet
12/29/07 15:00,North Kansas City,MO,Triangle,2 to 5 minutes,Triangle shaped object seen near North Kansas City Missouri.
12/24/07,Missouri (from passenger train),MO,Circle,several mins,sighting from train. moving passenger train hit an atv. ((NUFORC Note: Possible hoax?? PD))
12/20/07 22:06,St. Louis,MO,Triangle,10 seconds,triangular object three light on three corners sighted in st. louis city MO.
12/20/07 22:06,St. Louis,MO,Triangle,10 seconds,December 20 2007 at 10:06 P.M. in thick fog a tiangle box shaped air craft was seen over the Mississippi River in South St.Louis City.
12/1/07 17:00,Blue Springs,MO,Other,<1 minute,Being on a floating platform watching me from 25 feet away.
11/28/07 09:45,Mount Vernon,MO,Light,1 hour,Alien Aircraft apparently watching me.
11/27/07 18:00,Tipton,MO,Light,45 seconds,While driving home from work on Tuesday November 27 2007 I noticed in the sky what appeared to be a line of large orange lights. I th
11/16/07 18:45,Blue Springs,MO,Light,30 minutes,Moving lights in northern sky over Missouri [6] visible with night vision scope [2] with naked eye.
11/9/07 22:00,Westboro,MO,Flash,seconds,Very fast flash with trail of light coming from the rear.
11/1/07 22:00,St. Louis,MO,Flash,at least 6 hours,very brightstationary white light rapidly flashing on and off. It stayed in the same spot for at least 6 hours.
11/1/07 08:37,Blue Springs,MO,Disk,5 seconds,MISSOURI INVESTIGATORS GROUP Report: FOLLOW UP - Looking at a distance past the upcoming stoplight I saw a round object in the sky.
11/1/07 08:37,Blue Springs,MO,Disk,5 seconds,MISSOURI INVESTIGATORS GROUP Report: Looking at a distance past the upcoming stoplight I saw a round object in the sky.
10/22/07 06:30,Farmington,MO,Triangle,2-5 minutes,UFO Sighting - Outside Farmington Missouri.
10/20/07 22:00,Columbia,MO,Triangle,2 min,MISSOURI INVESTIGATORS GROUP Report: The shape of the UFO was triangular with white lights on each of the corners and a big red light.
10/15/07 18:58,Columbia,MO,Disk,3 min,It was a dull matte grey color and looked like two inverted contact lenses with a little turret on top
10/12/07 01:45,Sedalia,MO,Formation,15 seconds,2 Golden Round Lights Simply Vanish before our eyes
10/9/07 23:50,Rolla,MO,Sphere,2 minutes,reddish orange glow descending straight down in sky low humming noise
10/9/07 21:45,Fulton,MO,Other,5 seconds,I have seen many UFO's in the past I know the difference betwwen a UFO and other phenomina I consider this a legit sigting.
10/5/07 23:32,Rolla,MO,Unknown,6 min,Crafts flying over my house it seems like every night.
10/3/07 20:40,Columbia,MO,Circle,3 minutes,John from Columbia MO While on my way home from a little league baseball game on 10-3-07 my fiancée and I witnessed a UFO. While tr
9/27/07 20:23,Independence,MO,Unknown,20 seconds,Fast bright object over Independence MO
9/22/07 21:05,Columbia,MO,Other,1 hour,Flashes of light with smaller lights about level of where satellites orbi
9/15/07 20:00,Springfield,MO,Triangle,1-2 hours,Weird bright light over Springfield Missouri
9/15/07 09:45,St. Peters,MO,Other,15 minutes,3 shiny objects at high altitude. ((NUFORC Note: Sighting by former Air Traffic Controller. PD))
9/12/07 04:00,Springfield,MO,Oval,45 minutes,Two Brightly lit craft observed around Springfield Missouri.
9/10/07 22:20,University City,MO,Triangle,2 minutes,I witnessed a stationary triangular object with lighting at each of the three corners until it slowly moved from sight into the clouds.
9/4/07 22:00,Kansas City,MO,Triangle,10 secs.,3 round lights in a boomerang shape with a bright comet like tail very close to the ground.
9/2/07 01:00,Sullivan & Fenton,MO,Oval,60 minutes,We were on our way home from a camping trip we stopped on the side of the road and directly above us was a large round aircraft covered
8/28/07 20:20,Lee's Summit,MO,Rectangle,2min,black rectangle making no sound flying slowly smoothly and effortlessly forward.
8/26/07 04:30,Forestill,MO,Light,.5 hours +,Blue/red object in nothwest sky exhibited random high-speed circular manuevers for more than one hour.
8/15/07 02:01,Springfield,MO,Light,17 min,There were three bright circles in the form of a triangle. It sat still for about 15 minutes. As we watched the triangle it started to
8/13/07 04:30,Lexington,MO,Disk,10 min,disc over corn field
8/12/07 01:19,Rolla,MO,Unknown,45 min,object up in the stratosphere followed with us for approximently 45 minutes
8/8/07 22:00,St. Louis,MO,Light,@15 seconds,"Pulsating  odd performing ""aircraft""(?)"
8/6/07 22:45,Brookline Station,MO,Flash,30,Two flickering red in color objects with one moving very slow and the other at great speed.
8/5/07 22:00,Ozark,MO,Light,2 min,reddish light that moved slowly across night sky making turns
7/24/07 21:33,Fort Collins-St. Louis,MO,Triangle,30min-5min,"I have been seeing the same ufo since my first report and it is stalking me and my girlfriend.

500 Lights On Object0: Yes"
7/18/07 23:00,Columbia,MO,Triangle,1 min,Trangular shaped solid white lights with solid amber light in middle. Columbia MO
7/13/07 21:40,Columbia,MO,Light,2 min,A bright object was seen moving across the sky north to south.
7/13/07 21:33,St. Louis,MO,Triangle,6 minutes,"THe ufo was a triangle and it tryed to abduct me and it happend before 8 years ago.

500 Lights On Object0: Yes"
7/13/07 18:33,St. Louis,MO,Triangle,4 minutes,Big triangle thing the size of a medium sized bank. ((NUFORC Note: Cannot certify whether this is a serious report. PD))
7/11/07 08:45,Kansas City,MO,Light,2 minutes,Shiney parallel objects seen over KCKC and then KC north.
7/6/07 21:30,Bates,MO,Light,Past mightnight,Star like objects hovering then moving very fast.
7/6/07 04:00,Lee's Summit,MO,Triangle,60 seconds,Black triangle with lights and afterburner
7/5/07 00:00,Garden City,MO,Light,10 seconds,i seen something that flew across the night sky very fast.
7/3/07 16:30,Columbia,MO,Cigar,1 minute,Black cigar shaped object flying north of Columbia Missouri on 7/3/07.
7/2/07 21:00,Licking,MO,Unknown,5 minutes,1/2 mile row of orange lights.
6/30/07 10:00,Marshfield,MO,Triangle,1:00 min,triangle shaped object in webster co mo at pine grove rd and kk
6/30/07 08:00,Marshfield,MO,Triangle,30 seconds,small triangle of lights witnessed in webster county mo at kk and pine grove rd.
6/26/07 22:30,St. Louis,MO,Unknown,10 minutes,Another night another sighting over St. Louis Mo.
6/25/07 20:30,St. Louis,MO,Unknown,15-20 minutes,Black floating objects flying over St. Louis Mo.
6/24/07 19:40,Columbia,MO,Cylinder,1 minute,MISSOURI INVESTIGATORS GROUP Report: I was outside doing lawn work when I looked up and saw what looked like a plane.
6/24/07 15:00,El Dorado Springs,MO,Cigar,2 min,I have seen this same type of silver cigar shaped craft twice in a month. Both times it was going from left to right (south to north)
6/23/07 22:15,Lee's Summit,MO,Triangle,2 minutes,Three solid white lights on a hovering triangular shaped craft.
6/20/07 21:50,Mexico,MO,Light,50 seconds,two bright white orbs come from northwest heading southwest no sound. ((NUFORC Note: Space Shuttle w/ ISS?? PD))
6/15/07 22:30,Ashland (just outside of),MO,Triangle,10 minutes,Triangular shape object in the sky with very bright lights!
6/15/07 22:30,Joplin,MO,Light,5 minutes,MISSOURI INVESTIGATORS GROUP REPORT: I looked up in the sky and saw what I thought was a satellite.
6/9/07 23:15,Festus,MO,Other,5min,silent ship w/3 blue lights on bottom with escort of 3 craft
6/6/07 03:55,Kirkwood,MO,Oval,30seconds,Large object in north to south orbit
6/4/07 20:45,Raymore,MO,Oval,6 sec. (approx.),On Monday evening June 4 2007 at approximately 8:45PM my daughter observed from her bedroom window a dark grey oval shaped object movi
6/3/07 20:00,Raymore,MO,Triangle,15 MInutes,Noticed a VERY strange object over head and was to quit to have a motor and to big to be any type of bird . at First it looked like a s
5/31/07 23:00,Springfield,MO,Egg,60 min,MISSOURI INVESTIGATORS GROUP Report: Brightly lit object on May 31st seen flying east over SW Missouri around 11pm is the Sanyo blimp.
5/31/07 23:00,St. Louis,MO,,10 Minutes,Dear Mr. Davenport Every now and then I like to check in on your website.....that I thank you very much for by the way. Back in May t
5/31/07,Springfield,MO,Disk,30 min,north on 65 hwy bright floating object moving east towards Rolla
5/18/07 11:00,St. Charles,MO,Cigar,15,Fleet of UFO's seen. ((NUFORC Note: Possibly migratory birds? PD))
5/17/07 13:00,Columbia,MO,Cylinder,3 minutes,MISSOURI INVESTIGATORS GROUP Report: We all looked up an saw a cylindrical shaped obj.
5/14/07 21:50,St. Louis,MO,Light,2 minutes,Object zig -zagging in sky.
5/12/07 02:30,Ellisville Ballwin Wildwood,MO,Disk,3-5min,stationary tall saucer shape with an odd silky metallic skin multi colored lights on the lower light buzz sound
5/7/07 21:00,West Plains,MO,Light,30min,two small red and white lights circling or chasing two big bright orange that lights dim off and on
5/7/07 20:10,Kansas City,MO,Other,45 minutes,Bright lights seen in Western sky moving very slowly from SW to NE.
5/1/07 04:55,Nevada,MO,Triangle,5-10 sec,Triangular craft seen hovering above pasture in Vernon Co. Mo. while driving by it on Hiway 54 in a storm
4/21/07 18:00,Sweet Springs,MO,Triangle,15 seconds,perfectly shaped triangle seen just south of I-70 north of whiteman airforce base hovering over a farmers field.
4/16/07 20:50,Rolla,MO,Triangle,45 seconds,Two objects each a set of triangular lights moving due East at 20:50 on 4/16/07 in Rolla Missouri.
4/16/07 20:50,Rolla,MO,,,Triple LIghts in Ursa Major probably the Triple Navel Satellites. ((NUFORC Note: We are grateful for the report and analysis. PD))
4/12/07 23:00,Herculaneum,MO,Disk,2-3 minutes,3-lighted circular air-craft drops and hovers in mid-air-and vanishes in a few minutes.
4/9/07 21:20,Collins,MO,Unknown,5 minutes,Bright round red light followed by a sequence of bright orange rectangular lights at tree top level.
4/9/07 09:40,Cross Timbers,MO,Oval,5 min.,Edge of oval object near Cross TimbersMO
4/8/07 22:35,Centralia,MO,Sphere,2-3 minutes,2nd sighting in a week's time of a shining red craft in the western sky over Mid-MO.
4/7/07 01:00,Russellville,MO,,1 hour,There were many people in Cole county and surrounding counties that seen the object also.
4/4/07 22:35,Centralia,MO,Sphere,4-6 minutes,Shining hovering red craft in western sky over central MO.
3/31/07 02:00,Perryville,MO,Other,<10 seconds,Greenish object seen falling with a greenish illuminated plume along the trajectory path.
3/15/07 19:30,Springfield,MO,Triangle,4 sec,"MISSOURI INVESTIGATORS GROUP Report: Man witnesses a ""triangle box-shaped"" object fly over prison area."
3/8/07 19:50,Salem,MO,Light,5-10 min.,"I filed a report last night. It is an embarrassment to file one this evening but I feel an obligation to do so.

Arriving at the H"
3/8/07 19:45,Cabool,MO,Light,10 Minutes,Two sets of red lights in southeastern sky.
3/8/07 19:30,Tipton,MO,Light,30-45 minutes,cars in the sky?
3/8/07 12:30,Jefferson,MO,Unknown,2 hours,I saw 1 craft which was it looked like a square with red and green lights. It moved slowly at times. I'm not saying it's an alien cra
3/7/07 19:30,Salem,MO,Light,a few minutes,Around 7:30 this evening I was waiting in the Salem H.S. parking lot waiting for the moon to rise. I was planning on photographing the
3/7/07 00:45,Clinton (outside of),MO,Triangle,3 minutes,Set of triangular lights near Whiteman Air Force Base.
3/3/07 01:45,Kansas City,MO,Formation,15 sec,I was on my roof last night in Kansas City's Westbottem's and I was out there for the purpose to catch a UFO on camera. It was still
3/2/07 19:30,Marshall,MO,Light,30 minutes,At 19:30 of Mar 2 2007 my neighbor and I observed a very bright light west of Marshall Missouri. It was 5 to 10 miles west of town
3/1/07 18:30,Cabool,MO,Circle,3-5 minutes,Orange/whitish lights in eastern-norther Missouri skies.
3/1/07 12:00,St. Charles,MO,Triangle,3 minutes,Saint Charles sighting on highway 94
2/28/07 21:00,Nevada,MO,Light,20 minutes,fast moving blinking light in sky could stop and move briskly again in a matter of seconds
2/15/07 17:05,Salem,MO,Triangle,2 min,Daytime white triangle shaped object in the sky.
2/4/07 22:00,Cole Camp,MO,Fireball,10-15 seconds,As several others here have reported on the evening of Feb 4 2007 at approximately 10 P.M. an object was observed by myself and my wif
2/4/07 21:00,Windsor,MO,Sphere,20 seconds,this could have been space junk but 2 nights in a row ???
2/4/07 19:55,Truxton,MO,Fireball,a few seconds,Large bright greenish blue light with very long tail. smaller than aircraft  size of very small car.
2/4/07 19:47,Auxvasse,MO,Unknown,1 sec.,Very Bright Green Light Low In the Sky Going fron West To East something like a meteor.
1/25/07 20:00,Springfield,MO,Triangle,,Triangle Crafts over Springfield MO
1/19/07 20:00,Springfield,MO,Triangle,5min,low flying triangle over springfield
1/15/07 22:30,Liberty,MO,Unknown,2 min,Dark area in sky over Liberty Missouri
1/14/07 05:00,St. Clair,MO,Flash,1 hour,Strange colorful flashes of light appearing during an ice storm
1/11/07 22:19,St. Peters,MO,Unknown,60 Seconds,Two identical objects moving in unison.
1/10/07 17:35,Desoto,MO,Fireball,30 seconds,bright light over missouri moving at improbable speeds.
1/9/07 01:00,Gladstone,MO,Other,3-4min,green and white lights on an object that followed us then dissapeared when we reached a public place
1/6/07 23:07,Cameron,MO,Cone,2 hrs,7 cone-shaped crafts illuminated in pink light. ((NUFORC Note: Perhaps not a serious report. We cannot be sure. PD))
1/5/07 02:23,Kansas City,MO,Cylinder,16 seconds,I was taking my dog out at 2:23 AM on 01/05/07 and while looking to the East toward Liberty Missouri I saw the weirdest thing I have ev
1/5/07 02:00,Nevada,MO,Light,all night,Ball of light bouncing around outside of Nevada MO I have a video.
1/3/07 22:38,Grand Pass,MO,Fireball,4sec.,muti-color fireball with exploding head
1/3/07 22:38,Washington,MO,Light,seconds,While going toward Washington MO. saw a streak of light with a green tail traveling southwest very fast angling down
1/3/07 17:55,New Florence,MO,Other,2 min,UFO over central Missouri
12/13/06 22:54,Nixa,MO,Sphere,2-3 minutes,I saw a greyish sphere with an orange stripe down the middle slowly move across my house. ((NUFORC Note: Student report. PD))
12/12/06 23:30,Kansas City,MO,Triangle,>1 min,Triangular shape with dull red lights.
12/12/06 22:15,Ashgrove,MO,Unknown,7 min,object with a blue light under it
12/8/06 19:30,Pittsburg,MO,Unknown,3 seconds,Dec. 8th 2006 7:30 PM saw bright object go down over immediate horizon then flashed like it might have impacted something. ((Meteor??))
12/8/06 19:30,St. Ann,MO,Fireball,2 seconds,While traveling W on St. Charles Rock Rd I saw what looked like a ball of fire fly across the sky.((NUFORC Note: Possible meteor??PD))
12/8/06 19:30,Columbia,MO,Fireball,2 seconds,bright meteor
11/30/06 23:00,Carrollton (Hwy. 65 northbound),MO,Other,2min.,new aircraft in super quiet and slow mode.
11/24/06 20:30,Willard,MO,Triangle,15 minutes,Shuttle-like craft hovers and flies silently over Willard area.
11/23/06 18:50,Blue Springs,MO,Light,,Two lighted objects of varying intensity intersect @ same location in space within 20 seconds of each other.
11/23/06 17:50,Macon,MO,Triangle,2 minutes,triangular winged no lights no sound grayish gliding
11/18/06 19:50,Springfield,MO,Chevron,30 seconds,Luminescent boomerang shaped object moving silently south.
11/17/06 19:00,Nevada,MO,Light,About 30 seconds,Strange stationary light. Increased in brightness became faint moved to the right and vanished. ((NUFORC Note: Iridium flare. PD
11/15/06 23:00,Kansas City,MO,Triangle,30 seconds,Can the Silent approach of UFOS be heard????
11/4/06 12:15,St. Charles,MO,Formation,2 minutes,Two Orb- Like UFOs seen near Muggee Road in St. Charles MO
10/28/06 18:15,Marshfield,MO,Light,25 minutes,Bright lights jets mystery.
10/28/06 00:20,Liberty,MO,Light,4sec,Orange lights (7) over Liberty MO flying in V shape
10/6/06 02:00,Columbia,MO,Flash,3 seconds,Stephen's Park Columbia MO. Football shaped light in the sky takes odd turn.
10/2/06 20:02,Joplin,MO,Light,7 min,Two bright lights turn into 20 to 30 planes!
10/1/06 15:05,Thompson,MO,Cigar,1 hour,MISSOURI INVESTIGATORS GROUP Report: I saw glowing green lights in the sky at night and 5 objects in the sky during sunset..
9/11/06 22:00,Nodaway County (SW IA/NW MO),MO,Fireball,10 seconds,Green fireball in connection with Possible Abduction or Visitation.
8/25/06 20:47,Gray Summit,MO,Triangle,5 mins,triangler craft spotted near gray summit Missouri.
8/19/06 22:35,Eldon,MO,Light,7 Seconds,Extreme speeds and angles of an UFO
8/15/06 21:00,Edgar Springs,MO,Other,several hours,MISSOURI INVESTIGATORS GROUP Report: In the past month I’ve been witness to about 4 or 5 ufo's coming and going at nighttime…
8/13/06 05:35,Clinton,MO,Circle,20 seconds,Round gold colored object moving NW - SE.
8/4/06 23:30,O'Fallon,MO,Disk,30 min and still going,I know it is a UFO. It's crazy!!!
7/29/06 23:00,Dolittle,MO,Light,30 seconds,i was looking at stars when suddenly a light apperard. as i watche the ligh speeded off at a high rate of speed three to five min late
7/29/06 13:00,Clinton,MO,Other,5-7 minutes,Triangle shape with three shiny balls connected by transclucent looking lines
7/25/06 23:00,St. Louis (Florissant),MO,Light,light,i saw something in the sky blinking in a orange colored light moving for about 10 minutes.
7/25/06 22:50,Billings,MO,Light,2 minutes,shrinking lights
7/22/06 15:00,St. Louis,MO,Triangle,2 minutes,Large black fast moving triangular shaped aircraft rumbling across the sky.
7/20/06 02:00,Branson,MO,Unknown,3 hours,UFO table rock lake White lights.
7/17/06 07:15,St. Louis,MO,Rectangle,10 minutes,Black rectangle hovering
7/4/06 20:30,Columbia,MO,Cylinder,45 seconds,UFO MISSOURI INVESTIGATORS GROUP REPORT: I was looking to the S when I saw what I believed to be a plane coming in our direction…
7/4/06 19:30,Columbia,MO,Cylinder,2 minutes,I was at my house and looked up and saw at a low altitude what appeared to be only a fuselage of a plane.
7/4/06 19:30,Columbia,MO,Cylinder,2 minutes,MISSOURI INVESTIGATORS GROUP Report: I looked up and saw at a low altitude what appeared to be only a fuselage of a plane.
6/30/06 21:00,Kansas City,MO,Sphere,3-4 minutes,Metallic sphere flew into my bedroom from the hallway and out through the bedroom wall.
6/26/06 03:48,Kansas City,MO,Sphere,17 minutes,UFO sighting in Kansas City - two craft exit a larger craft
6/24/06 19:30,Columbia,MO,Cylinder,30 seconds,UFO MISSOURI INVESTIGATORS REPORT: I was in the front yard of my home and saw a glistening aluminum fuselage.
6/18/06 22:00,Carl Junction,MO,Other,10 seconds,Fast moving light
6/15/06 21:00,St. Thomas,MO,Light,2 Hours,There were 2 Bright Red lights hovering in the sky near my house.
6/14/06 12:10,Koshkonong,MO,Sphere,2 min,A very slow flying orb at roughly 300' directly overhead spotlighted me.
6/7/06 21:30,Piedmont,MO,Formation,30 minutes,18 orange round balls in 30 min at clear water lake
6/7/06 21:30,Piedmont,MO,Circle,30 mins.,Many bright orange glowing lights just over the horizon&behind the mountainsnear the dam@Clearwater Lake in Missouri(CRAZY!!)
6/5/06 22:30,Florissant (north St. Louis Co.),MO,Sphere,1 min,Observer. 2006-06-05 22:30L N on Shackelford Rd/Broadway Dr 30mph urban/rural area. Sighted approx 40 deg angle crossing road one
6/3/06 13:45,St. Peters,MO,Cylinder,5 minutes,Saw 2 objects in broad daylight within 20 minutes
5/30/06 22:00,Hartville,MO,Sphere,5 - 10 minutes,"Strobing lights and ""gateway"" with sphere/disk shaped craft"
5/26/06 03:00,Laurie,MO,Disk,20 minutes,Spinning brightly-lit flying saucer approached me from across the lake
5/25/06 20:01,Warrensburg,MO,Triangle,0:04,I saw what appeared to be a cloaked triangle object in the back drop of some strom clouds.
5/18/06 13:35,St. Joseph,MO,Cylinder,10 seconds,Floating gray cylinder seen dropping down behind some trees
5/17/06 21:30,Benton County,MO,Light,5 minutes,Moving lights across the sky
5/12/06 20:33,Bois D'Arc,MO,Sphere,1 hour,Brilliant light seen from more than 60 miles away. ((NUFORC Note: Probable sighting of Jupiter which is in the E sky now. PD))
5/1/06 00:00,Kingsville,MO,Other,5 minutes,On May 1 2006 about midnight I saw an object with alternating rectangualar white lights totally silent gliding close overhead.
4/22/06 22:00,Slater,MO,Light,2 minutes or so,Very bright light traveling slowly from West to East then shooting straight upward
4/19/06 21:15,Kansas City,MO,Light,10 seconds,Bright Light Moving West To East In South KC
4/1/06 20:20,St. Louis,MO,Light,2 seconds,There was a sudden appearance in the sky of a bright green light travelling extremely fast from north to southest with a bright green t
