date_time,city,state,shape,duration,summary
8/23/14 16:00,Sayreville,NJ,Circle,30 seconds,A perfect blacker than black circle move from west to east right over the car in broad daylight.
8/17/14 21:00,Colonia,NJ,Circle,4 minutes,Orange circle no noise hovering for 30-40 seconds moved a little hovered then moving very slowly until out of sight.
8/17/14 01:00,Morristown,NJ,Triangle,2 minutes,Boomerang shaped craft in New Jersey.
8/16/14 00:00,Ocean City,NJ,Fireball,5 minutes,Three orangish lights in a triangular formation sighted while sitting outside on my balcony.
8/14/14 20:30,Washington Township,NJ,Other,2 minutes,Yellow/Orange glowing bell-shaped object moving North to South in residential neighborhood.
8/14/14 12:00,Newark,NJ,Circle,20 seconds,A dark large round object extremely high move leftmove right and then almost like dance in and out of the cloud making a figure eight
8/9/14 23:30,Ocean City,NJ,Fireball,15 minutes,Red orange fireballs Ocean City NJ.
8/9/14 22:45,Cape May,NJ,Light,5 minutes,It was decently close and silent it disappeared and reappeared and was bright red and moved around the sky in an unexplainable way.
8/9/14 00:00,Woolwich Twp,NJ,Disk,15 minutes,Slow hovering object making strange humming noise with blinking red and white lights down the center
8/8/14 21:15,Monroe Township,NJ,Fireball,45 seconds,5 Orange fireballs over Central New Jersey
8/7/14 21:45,Deal,NJ,Light,15 seconds,Walking on the beach at night where one sees many flights going into New York City I suddenly noticed some lights that were moving.
8/2/14 21:45,Wall,NJ,Circle,90 seconds,Orange ball of light in the sky.
7/30/14 22:00,Williamstown,NJ,Light,5 minutes,"3 Stange objects seen scanning an airplane in New Jersey.
."
7/28/14 23:30,Sandy Hook State Park,NJ,Circle,45-60 seconds,Large circular shaped object at very high elevation.
7/27/14 22:00,Sparta,NJ,Fireball,5 minutes,Driving around saw atleast 15 red lights in the sky. Passed some trees Then just 3 were left and they slowly faded.
7/26/14 23:58,Villas,NJ,Flash,10 seconds,Fiery blast of light near Delaware Bay Villas NJ.
7/26/14 20:00,Butler,NJ,Fireball,5.00,Slow-moving red orange light moves then stops.
7/26/14 10:00,Clifton,NJ,Light,5:00,Flock of lights moving in the sky.
7/25/14 22:30,Toms River,NJ,Sphere,90 seconds,Bright red spherical object with a rectangular center appearing like fire.
7/25/14 01:00,Avalon,NJ,Rectangle,5 minutes,4 Red lights in shape of a square float over Avalon.
7/20/14 22:00,Wildwood,NJ,Other,30 minutes,A lit object hovered over wildwood boardwalk. Only slight movements back and forth not indicative of any man made flight craft I've eve
7/20/14 20:35,Toms River,NJ,Fireball,5 minutes,Bright orange fireball moved from NE to SW made no noise. Same speed as an aircraft then disappeared .
7/20/14 03:00,South River,NJ,Disk,5 minutes,At a high point in town Hillside Ave. UFO spotted flying very slowly and low to the ground in the middle of the night.
7/15/14 07:25,Clementon,NJ,Sphere,5 seconds,Silver sphere comes out of a cloud and shoots upward.
7/8/14 03:00,Paterson,NJ,Triangle,3 minutes,Hard to believe by word but with the video you will believe it. ((NUFORC Note: Lens flare from car's taillight. PD))
7/6/14 21:00,Point Pleasant,NJ,Circle,20-30 seconds,Bright orange circular shape. Watched it going north up the beach. Glow of object went off but could still see outline of object.
7/5/14 22:00,Old Bridge,NJ,Light,15 minutes,Saw 9 red lights going across sky not blinking or making any sound. Most came by one at a time except for two which were side by side.
7/5/14 21:35,Cherry Hill,NJ,Fireball,1 minute,Bright orange fireball seen traveling across night sky from Cherry Hill NJ traveling at pretty fast speed. No sound involved.
7/4/14 23:00,Linden,NJ,Light,20 minutes,4 Bright Orange/Yellow balls of light keeping the same path 3 minute intervals no noise west to south.
7/4/14 21:12,Cherry Hill,NJ,Light,4 minutes,Orange pulsating light travels slowly then reverses direction and blinks off.
7/3/14 17:00,Jackson,NJ,Circle,,2 circles in the sky with illuminating lights and storm coming.
7/2/14 13:00,Route 22,NJ,Oval,2 minutes,Medium sized and grey oval shape when it left it was going about 1500 mph.
6/21/14 21:00,Toms River,NJ,Circle,1 minute,It was red and orange glow looked like a fire ball it vanished instantly.
6/20/14 22:00,Howell,NJ,Circle,5 minutes,2 circle yellow w/ red glow silent moving steady over the Manasquan Resevoir.
6/20/14 21:00,Shamong,NJ,Circle,1-2 minutes,Two red orange balls traveling silently at the same speed.
6/19/14 21:00,Wayne,NJ,Circle,13 minutes,2 Glowing circular crafts high in sky not satellite or plane by deductive logic disappeared in a flash.
6/18/14 22:00,Bloomsbury,NJ,Triangle,2-3 minutes,Three lights moving slowly and then just disappeared!
6/18/14 01:00,Dover,NJ,Oval,1 minute,Large oval light hovers then shoots off like lightning.
6/15/14 23:00,Newton,NJ,Triangle,once,I heard something walking outside i walked into my back yard when i saw to aircrafts triangular-shaped ships .
6/15/14 22:10,Cherry Hill,NJ,Fireball,10-15,4 round orange balls converged close to each then 3 shot off in different directions while one continued to hover for at least 10 minut
6/15/14 10:25,Cherry Hill,NJ,Disk,10 minutes,4 then 1 more bright fireball/disk like structures lite up the cherry hill sky.
6/15/14 09:30,Newton,NJ,Fireball,3 seconds,Ball of light shot threw the sky. Fast bright and glowing. Was not a shooting star but similar.
6/14/14 21:50,West Orange,NJ,Triangle,15 seconds,Heading from South toward North at approximately 1000ft +/- 500ft traveling at 150mph +/- 50MPH then moved sideways and then darting.
6/14/14,Manahawkin,NJ,,,Color changing disc 30 minute duration making unusual movements.
6/7/14 23:00,West Deptford,NJ,Fireball,10-15 minutes,3 bright red object ascending fairly rapidly.
6/7/14 21:45,Manville,NJ,Triangle,15 minutes,Three black dots in a triangle seen at dusk.
6/7/14 21:10,Manville,NJ,Triangle,16,4 black objects hover in sky for 16-20 min then disappeared.
6/5/14 23:30,Blackwood,NJ,Unknown,10 minutes,Unknown sizable bright objects flying in circles.
6/5/14 17:12,East Brunswick,NJ,Other,85 seconds,Four objects change positions continually while flying across the sky.
6/4/14 21:00,Cherry Hill,NJ,Fireball,Ongoing,Orange fireball moving what looked slow towards the west.
6/3/14 23:30,Long Valley,NJ,Fireball,10 minutes,Bright Orange Orb.
6/2/14 12:00,Florence,NJ,Egg,10+ minutes,Metallic egg or disc shaped UFO stationary at cloud height.
5/31/14 21:00,Ocean City,NJ,Unknown,Sitting on the beach,3 lights (1 red 2 white) zig zagging fast around each other but moving slowly across the sky in oc nj.
5/31/14 13:05,Cherry Hill,NJ,Rectangle,30 seconds,Rectangle moving left to right right.
5/26/14 19:50,Marlboro,NJ,Other,3 minutes,Unknown shape flying sraight line.
5/25/14 21:00,Phillipsburg,NJ,Other,30 minutes,It was scary.
5/18/14 21:15,Little Falls,NJ,Fireball,2:30,((HOAX??)) My self and one other person watched three unidentified flying objects flyby in a V shaped formation last night
5/14/14 07:45,Montgomery,NJ,Circle,5 seconds,((HOAX??)) Mysterious ufo flying.
5/12/14 13:45,Lawrence Township,NJ,Unknown,15 minutes,"Powerful low-frequency throbbing. ""Presence"" in daughter's doorway."
4/27/14 22:00,Sparta,NJ,Light,5 minutes,While driving I noticed 30-50 orange orbs in the sky that moved in Z formations and then vanished.
4/27/14 22:00,Sparta,NJ,Light,5 minutes,Cluster of bright orange orb like lights in the night sky.
4/27/14 21:00,Belmar,NJ,Light,30 minutes,Two orange lights spotted flying over ocean in NJ.
4/26/14 23:30,Manahawkin,NJ,Triangle,10 seconds,Illuminated Fast moving objects in triangle formation moving low across night sky.
4/26/14 20:15,Riverside,NJ,Diamond,2 minutes,Floating fire ball object in the shape of a diamond.
4/25/14 05:00,Newark,NJ,Disk,5 minutes,I witnessed this event that took place have definitely cited previous ufo activity in the sky seeing two obejcts. I know what I saw.
4/21/14 08:40,Glen Rock,NJ,Triangle,15 minutes,Looked up and saw one object hovering then a second but had white likes then a third joined them which had a green light.
4/19/14 23:00,Neptune,NJ,Sphere,20 minutes,3 glowing bright Red/orange orbs fading out and reapearing in same location.
4/17/14 22:00,West Milford,NJ,Triangle,30 minutes,I was riding in the car with my mom and out of no where this triangular spaceship flies very low right over our car. It had 4 lights in
4/17/14 20:00,Florham Park,NJ,Diamond,2 minutes,"Orange diamond ""kite"" like object spotted over NJ."
4/16/14 20:20,Deptford,NJ,Diamond,15 minutes,Diamond shaped UFO hovering in the sky witnessed by 8 people.
4/14/14 12:50,Manalapan,NJ,Cylinder,20 seconds,UFO sighting in suburban NJ close enough to see the shape details and color of the object.
4/11/14 23:00,North Plainfield,NJ,Light,4 minutes,Large blue light observed traveling at a slow steady course from north to south over northern New Jersey.
4/9/14 20:45,West Orange,NJ,Teardrop,1 minute,((HOAX??)) Saw a smooth tear drop/triangular craft traveling NW directly over head
4/6/14 20:30,Edison,NJ,Flash,5 minutes,Multiple flashing lights.
4/1/14 19:29,Lawrenceville,NJ,Circle,1 minutes,Fiery ball evading jet.
4/1/14 19:00,Deptford,NJ,Changing,10 minutes,Sparkling strings of lights floating in the sky.
3/31/14 02:00,Bergenfield,NJ,Light,30 minutes,Star like UFO.
3/21/14 21:10,Parsippany,NJ,Triangle,5 seconds,It is a very clear night here in New Jersey. I was walking in my complex when I started to look up at the stars since they were so visi
3/18/14 10:10,Piscataway,NJ,Oval,20 seconds,Oval shaped metal object seen following a wide-body aircraft and then disappearing with it at the same moment.
3/16/14 20:00,Florence Township,NJ,Light,not sure,Multiple colored lights in the night sky
3/15/14 15:30,Hazlet,NJ,Triangle,4 seconds,It was a V shaped craft moving at a speed west to east 3 to 4 times faster than any jet. Its V shape against the blue sky was clear.
3/12/14 18:00,Hackensack,NJ,Fireball,10 seconds,Glowing blue light vanishes in seconds.
3/10/14 03:30,Cherry Hill,NJ,,25 minutes,Humming.
2/28/14 21:30,Winslow Township,NJ,Fireball,2 seconds,Small green fireball/light shoots straight down.
2/28/14 17:56,Westfield,NJ,Disk,10 minutes,Circles around jets.
2/23/14 18:40,West Deptford,NJ,Oval,4+ minutes,Flaming object crossing the night sky in South Jersey.
2/22/14 12:00,Brownsmills,NJ,Oval,,A big white red and green object.
2/16/14 17:25,Edison,NJ,Oval,10 seconds,A oval shaped object silver in color flew behind clouds and never came out the other side.
2/9/14 12:00,Vineland,NJ,Light,15 minutes,This was not the first time that I seen this the white ball of light between the trees and the red beam of lights.
1/28/14 02:47,Mizpah,NJ,Diamond,7-10 minutes,Triangle shaped craft white lights(no blinking) slow moving pace with a green light dropped out of it low altitude heading S-SW 2:45am
1/26/14 20:34,North Arlington,NJ,Triangle,2:30 seconds,Low altitude high velocity no sound at all. dark triangles.
1/26/14 20:00,North Arlington,NJ,Fireball,20 minutes,Red circle hovering. Started moving slowly than took off and disappeared.
1/26/14 09:30,Kearny,NJ,Oval,70 seconds,Red light emitting from a cloud
1/23/14 00:05,Tabernacle,NJ,Unknown,3-4 minutes,Object in eastern sky in south New Jersey.
1/20/14 23:25,Salem,NJ,Triangle,35-45,Triangle ufo seen up close with binoculars in southern New Jersey.
1/19/14 21:15,Delanco,NJ,Light,4 minutes,Formation of silent orange lights moving across clear sky.
1/19/14 19:30,Freehold,NJ,Circle,7 minutes,Hovering light object underneath Orion's Belt.
1/18/14 19:15,Carteret,NJ,Triangle,1-2 minutes,Black Triangle craft very large whites lights on end only. Helo on its tale then craft disappeared.
1/18/14 00:00,Paterson,NJ,Light,8 minutes,Brilliant light coming and going Roaring noise.
1/13/14 01:00,Watchung (Watchung Mountain; viewed from),NJ,Light,1 second,Big ball of bright yellow light.
1/12/14 23:30,Haledon,NJ,Circle,10-15 minutes,Bright red/orange circular object in the SE sky.
1/12/14 17:45,River Vale,NJ,Egg,4 seconds,BRILLIANT WHITE OBJECT MOVED ACROSS EASTERN SKY LEFT NO TRAIL ARCED DOWNWARD NEVER LOOSING ITS BRILLIANCE AND DISAPPEARED BEHIND TREES
1/11/14 03:00,Bayville,NJ,Unknown,30 seconds,Strange loud booming noises unknown origin.
1/8/14 18:00,Clinton,NJ,Cigar,2 minutes,Dark black cigar shape object only thing visible were several small lights...could not make out what it was
1/1/14 22:00,Mount Ephraim,NJ,Circle,10 minutes,Circular craft spotted in Mount Ephraim NJ.
1/1/14 01:00,Fanwood,NJ,Fireball,15 minutes,8 round orang red orbs came from Watching mountain area over Fanwood NJ no noise they all went in the same direction and vanished.
12/31/13 22:50,Flemington,NJ,Light,10 minutes,Bright Orange lights over Hunterdon and Mercer Counties.
12/31/13 22:30,Edison,NJ,Triangle,10 minutes,Four confirmed triangular bright orange objects travel and then dissappear above Edison NJ USA.
12/28/13 18:15,Cherry Hill,NJ,Light,2 minutes,Super Bright Silent Light Cruising Slowly Across South Jersey - 100% Not a Plane or Meteor.
12/28/13 12:20,Hamilton,NJ,Formation,7 seconds,5 dots of white light seen after noon spotted 3 days after Xmas 2013 West of the Hamilton NJ train station.
12/26/13 20:00,Wayne,NJ,Triangle,20 seconds,3 Lights rotating fixed to each other that split up and flew off fast.
12/25/13 21:30,Hackettstown,NJ,Light,~5 minutes,3 orange lights in sky.
12/25/13 08:30,Keyport,NJ,Other,5 minutes,Rotating lights.
12/23/13 20:30,East Brunswick,NJ,Light,1 minute,Orange Glowing ball of light hovering over the town.
12/21/13 18:04,Franklinville,NJ,Fireball,3-4,Orange fireball splits in two and then disappears over Franklinville New Jersey.
12/18/13 18:15,Runnemede,NJ,Triangle,6 hours,triangular crafts with bright lights and no sound.
12/15/13 21:50,Aberdeen,NJ,Cylinder,1 minute,Low flying humming rectangular shaped object with 3 triangular lights.
12/9/13 20:00,Edison,NJ,Sphere,5-10 seconds,A low flying blue orb perfecly maintaining altitude and speed silently zooming acorss the sky.
12/7/13 00:30,Watchung,NJ,Oval,15,3 objects moving unconvetionally and disappearing thereaffter.
11/30/13 19:00,Bridgewater,NJ,Fireball,3 minutes,I clearly witnessed a craft on fire that cruised over my house in a steady direction slow down then get smaller and disappear.
11/29/13 23:30,Cranford,NJ,Chevron,7 seconds,Large silent V-shaped craft spotted traveling southeast quickly in a linear path.
11/29/13 23:12,Verona,NJ,Triangle,10 seconds,Perfect flying V but with lights no birds or a plane.
11/29/13 22:20,Bloomfield,NJ,Chevron,7 seconds,V shaped object heading south. No sound. Cloud color. Not lit up. Flew in a straight line visible for 7 seconds.
11/29/13 21:10,Clifton,NJ,Chevron,20 seconds,B2 Bomber/Flying Wing aircraft.
11/29/13 11:00,Newark,NJ,Egg,,Black egg floating in the air on freylinghuysen ave by mcD's.
