date_time,city,state,shape,duration,summary
7/1/16 22:15,Northwest Medford,OR,Rectangle,5 minutes,Strange moving object in Nortwest Medford Oregon sky
6/29/16 11:40,Tigard,OR,Fireball,20 minutes,Glowing Orange Fireball over Tigard Oregon
6/27/16 00:05,Eugene,OR,Fireball,5-10 seconds,((HOAX??)) Out of the corner of my eye I seen a massive fireball falling. ((anonymous report))
6/25/16 01:15,Oakridge,OR,Formation,<10 seconds,Facing west I looked out my windshield and saw a large blue orb shaped object shoot across the sky.
6/18/16 20:45,Eugene,OR,Oval,10-15 minutes,Multiple Bright orange object above Santa Clara/Eugene
6/18/16 13:00,Gold Beach,OR,Circle,3 minutes,Round craft bright in center no sound slowly moving west to east hovered twice.
6/7/16 23:15,Fall Creek,OR,Sphere,2+ hours,Mysterious lightning above woods up Fall Creek Oregon
6/3/16 23:50,Portland,OR,Circle,1 minute,((HOAX?? DATE IS FLAWED)) Faster then anything I've ever seen ((anonymous report))
6/2/16 22:45,Portland,OR,Triangle,1 minute,3 bright dots and 3 bright lines nearly connecting them-outlining a perfect triangle floating still and bright high in the S sky.
5/20/16 00:05,McMinnville,OR,Disk,10-15 minutes,Was walking to my car approximately midnight and saw a bright red object near the vicinity of Jupiter (due West approx. 15 degrees abo
5/15/16 22:53,Portland,OR,Oval,3 minutes,Huge oval object with flashing colored lights and buzzing noise appeared outside my house.
5/14/16 00:00,Portland,OR,Flash,30 minutes,Large flashes of light in N.E Portland.
5/12/16 22:00,Gresham,OR,Fireball,15 seconds,Bright orange fireball.
5/11/16 05:14,Medford,OR,Triangle,2:00,U-shaped craft over the Rogue Valley.
5/7/16 10:00,Portland,OR,Oval,15 minutes,((HOAX??)) Crafts flying over Portland. Orange light from bottom. Seemed to be two one higher than the other. ((anonymous report))
4/17/16 21:30,Lincoln City,OR,Triangle,45 seconds,3 orbs in triangle formation along Oregon coastline.
4/17/16 21:20,Seaside,OR,Light,10 minutes,Two golden orange flashing lights hovering silently moving slowly around. ((anonymous))
4/17/16 14:00,Eagle Point,OR,Disk,1 minute,While running I saw five craft fly east-to-west constantly changing formation.
4/16/16 21:43,Seaside,OR,Fireball,3 minutes,Fast moving flame balls heading SxSW at a clip faster than helicopters.
4/11/16 22:30,Summer Lake,OR,Light,45 minutes,Southeast Oregon Orange Orbs with one lasting 45 minutes on the night of April 11th 2016.
4/9/16 22:30,Portland,OR,Sphere,6 minutes,6-10 slow moving orange orbs or spheres
4/9/16 21:20,Salem,OR,Flash,6 minutes,"While observing the moon tonight at about 9:20 pm PST my daughter said ""Look I saw a flash in the sky over there three times."""
4/9/16 11:45,Grants Pass,OR,Disk,1-2 minutes,Round black object no sound moving very fast thru morning sky.
4/8/16 21:45,Portland,OR,Circle,10 minutes,Slow moving orange lights.
4/7/16 22:30,Brookings,OR,Flash,10-12 minutes,Two flashing lights in the night sky moving very slowly.
4/5/16 02:30,Salem,OR,Other,90 minutes,As me and my fianse were sitting outside smoking we saw multiple amber and white colored lights appear and then dim out w/n 2-5sec in t
4/2/16 22:19,Portland,OR,Unknown,1 minute,Glowing orange object (like a burning plane) disappears/fades away doesn't fall to earth.
4/1/16 21:30,Troutdale,OR,Sphere,now,Two bright lights hover over East Vancover Washington.
4/1/16 20:55,Portland,OR,Light,30 minutes,Multiple sightings of bright white orbs that sometimes flashed brightly.
4/1/16 19:58,Portland,OR,Formation,00:02,I saw what look like 3 objects at a very high altitude flying in a southeasterly direction. There was no sound and no lights. They mov
4/1/16 19:58,Portland,OR,Formation,2 minutes,I was standing in my backyard when I saw 3 dark objects in a triangle shape heading in a southerly direction.
3/31/16 23:30,St. Helens,OR,Formation,2 hours,They looked like stars but 13 where in a row then they dispersed threw the sky. They had bright flashing lights like cop cars! could se
3/31/16 02:00,Portland,OR,Light,3-5 seconds,Went on a bike ride with my headphones in was almost home i looked left casually and looked in the sky. I saw a VERY WHITE bright ligh
3/31/16 00:21,Redmond,OR,Light,15 minutes,Hovering flashing light over Sister's Mountains.
3/25/16 20:00,Milwaukie,OR,Triangle,3 minutes,I saw one red and two orange flying object in the sky.
3/23/16 21:00,Eugene,OR,Triangle,2 minutes,I went to smoke outside when I noticed a triangle in sky. I would say it was three separate orbs but in a perfect triangle.
3/19/16 20:13,Albany,OR,Triangle,20 minutes,Oregon UFO spotted near I-5 North towards Salem.
3/18/16 21:45,Sutherlin,OR,Circle,3 minutes,Small red object hovering in sky then drops a glowing white object twice it's size and red light disappeared shortly after
3/18/16 21:35,Grants Pass,OR,Sphere,3-4 minutes,Slow moving flames that interacted with a green light.
3/18/16 00:00,Glide,OR,Light,>15 minutes,Lights in sky appeared to be blinking/flashing; got binocs noticed 1 light was red green blueand gold. ((NUFORC Note: Star? PD))
3/17/16 20:20,West Linn,OR,Diamond,5 minutes,Driving home from work through West Linn OR and noticed a bright diamond shaped light in the south east. It was brighter then a plane
3/14/16 22:20,Irrigon,OR,Changing,5 minutes,First I heard a vibration then a shaking feeling I thought it was bass from music. I felt the sound more than heard it.
3/14/16 02:30,Portland,OR,Disk,60-90 seconds,While standing in my back yard I was watching the dark clouds coming in.
2/28/16 20:01,Bandon,OR,Oval,2.5 hours,Bright white hovering oval light with spires shooting out from it. Looks like a star but doesn't twinkle. Isn't a planet.
2/24/16 20:45,Sodaville,OR,Disk,4-5 minutes,Disc shaped glowing lights tonight with pictures and video!
2/22/16 21:40,Vancouver,OR,Disk,30 seconds,Blue object over Portland Oregon.
2/21/16 19:20,Sandy,OR,Fireball,<20 seconds,Huge ball of light falls to earth after stalling.
2/20/16 19:30,Gresham,OR,Flash,2 seconds,Super bright flash of light a week after a wave of UFO sightings
2/14/16 19:30,Eugene,OR,Light,5 minutes,((HOAX??)) Orange light in sky moving fast until a parachute opened and object descended into Eugene area.
2/12/16 17:00,Springfield,OR,Other,1 minute,"Large ""T"" shaped craft hovered just above tree line over parking lot of McKenzie Willamette Hospital."
2/10/16 07:15,Beaverton,OR,Disk,~10 minutes,White to yellow disc object in NE sky that split into two pieces.
2/10/16 05:15,Ione,OR,Triangle,continuous,Observed a triangular shaped filmy patch of light moving from east to west at 5:15 am north of Ione.
2/10/16 05:15,Lebanon,OR,Circle,30 seconds,Large circular craft flew silently over man walking his dog.
2/10/16 05:15,Gresham,OR,Light,4 minutes,Two strange illuminated semi circle of Vapor expand and the bright star-like light appears and one half semi circle disappear and the o
2/10/16 05:15,Newport,OR,Other,<2 minutes,T-shaped craft traveling offshore that was absolutely not a helicopter or airplane of any sort
2/10/16 05:10,Culver,OR,,5 minutes,Appeared to be a large star with a sort of spot light shining from the side outward. At first i thought maybe it was the space station
2/10/16 05:00,Oakridge,OR,Other,12-15 minutes,Large object moves slowly across early morning sky with shooting stars and comet tails.
2/10/16 05:00,Idanha,OR,Other,5 minutes,Awe inspiring and a bit scary when it was right above me.
2/10/16 05:00,Ashland,OR,Triangle,10 minutes,Bright point of light resembling satellite but followed by triangular illuminated shape.
2/9/16 07:10,Clackamas,OR,Diamond,15 minutes,Bright golden square object has a bright golden light move away from the &quot;parent&quot; object.
2/4/16 18:46,Roseburg,OR,Circle,10 seconds,Very large bright white light seen over hill.
2/3/16 02:10,Roseburg,OR,Fireball,2 minutes,Orange lights west of Roseburg.
1/31/16 23:00,Emigrant Pass (near; foothills of),OR,Other,,Seen a object with a solid orange bar that lit up bright on the base and the top it moved slow like a helicopter and was 40 feet off t
1/28/16 19:00,Portland,OR,Circle,,Saw three orange circles near each other and then they spread apart but weren't definitely airplanes or stars. They were slowly moving.
1/25/16 11:00,Salem,OR,Oval,~4 minutes,White oval object hovering very smooth.
1/16/16 21:12,Neskowin,OR,Oval,10 seconds,The misty illuminated oval traveled from the East losing altitude until it disappeared into the ocean.
1/16/16 21:00,Bend,OR,Chevron,5 minutes,We were driving East on Cooley Road and saw an extremely bright white light in the distance. This light flew parallel of us until we tu
1/16/16 01:00,Roseburg,OR,Fireball,1 minute,I was standing on my front deck which faces to the west looking south talking to a friend on the phone when 3 orange looking orbsor s
1/2/16 19:00,Cornelius,OR,Formation,8 seconds,Red lights (non-flashing) in line (no sound) high rate of speed 7-8 PM heading North bound Cornelius Oregon.
1/1/16 00:00,Sodaville,OR,Sphere,3 minutes,Two balls of orange light seen above the trees; one split into two!
12/31/15 23:59,Eugene,OR,Fireball,7 minutes,Viewed 4 slow moving orange-ish orbs on new years eve moving from E to W until they disappeared on the horizon.
12/31/15 15:00,Monmouth,OR,Egg,10 seconds,A white balloon gives off a bright blue light and disappears along with the balloon.
12/30/15 22:00,Portland,OR,Light,5 hours,Dozen red green blue lights in portland sky that spin with two bright white lights that move. ((NUFORC Note: Stars?? PD))
12/30/15 19:30,Springfield,OR,Changing,5 hours,Shape changing UFO's in Springfield Oregon.
12/30/15 16:50,Orient,OR,Cylinder,15-20 minutes,While driving at sunset I saw a hovering vertical cylindrical object glowing in the sun which then separated into two objects.
12/25/15 16:35,Beaverton,OR,Circle,8-10 minutes,There were 8 med. height flying objects evenly spaced in formation with no sound and no flashing lights the orange lights were steady.
12/25/15 02:30,Salem,OR,Changing,30 minutes,Christmas was just over I stepped out to smoke in the cold I focused on a bright star that seemed to b flickering I lost contact.
12/24/15 21:32,Bend,OR,Circle,4-5 minutes,5 orange glowing lights seen by 2 witnesses heading south to north over Bend Oregon on Christmas Eve 2015.
12/18/15 05:00,Beaverton,OR,Light,15 minutes,Pulsating lights in SW sky over Beaveton/Farmington area.
12/17/15 23:00,Milwaukie,OR,Oval,12 seconds,Saw bright white circle hovering then shot up straight fast fast then darted sideways unlike any craft or drone ive ever seen...
12/14/15 04:45,Hillsboro,OR,Fireball,3 minutes,We live off of 201st and baseline we saw a point with a thin tail that looked like bright white sparklers fireworks flying through the
12/9/15 17:23,Beaverton,OR,Light,5 minutes,I was driving north on SW 158th Ave from Walker Rd and saw to the west 5 lights (traveling too slow and too close to be airplanes) 3 of
12/4/15 23:30,Portland,OR,Other,2 minutes,Strange moving multicolored diamond shape over Gresham Oregon.
12/4/15 18:30,Portland,OR,Fireball,1 second,Small fireball streaked across sky looking North from SE Portland. ((NUFORC Note: Possible meteor? PD))
11/29/15 19:15,Brownsville (on I-5 highway),OR,Light,10 minutes,Saw a bright unidentified object in the sky while driving.
11/27/15 05:00,Medford,OR,Circle,3 minutes,3 dim white lights flying using maneuvers not capable by human air crafts over Medford OR about 5am.
11/26/15 20:00,Springfield,OR,Rectangle,10 seconds,At WalMart parking lot flashing lites red white moving fast from the south; low.
11/25/15 22:30,Salem,OR,Fireball,5 minutes,4 identical reddish orange orbs moving silently NE to SW across the sky before slowly disappearing.
11/25/15 19:11,Dunes City,OR,Fireball,3 seconds,Big bright GREEN FIREBALL seen burning slowly to the earth in Dunes City Oregon
11/25/15 04:15,Corvallis,OR,Light,30 minutes,Bright light with spike like lights protruding from it. ((NUFORC Note: Probable sighting of Venus? PD))
11/22/15 22:15,Bend,OR,Fireball,5 minutes,Fireball flies over Bend Oregon.
11/20/15 20:30,Tualatin,OR,Triangle,20 seconds,Triangle pattern of 7 or 9 round lights moving slowly from east to west - electronic pulsing machine sound
11/17/15 05:27,Sutherlin,OR,Flash,1 hour,White lights.
11/12/15 22:00,Bend/Burns (between; on Hwy. 20),OR,,5 seconds,Was driving east on hwy 20 around 22:30when a bright flash of light appeared in the eastern skyso bright it was thought it was day fo
11/7/15 19:00,West Salem,OR,Circle,3 minutes,A white ball shaped light moving at a super high hate of speed 200 feet above ground. ((NUFORC Note: U. S. Navy missile launch. PD))
11/3/15 21:40,Portland,OR,Triangle,30 seconds,I saw a triangular object with a light trail behind it move REALLY FAST through the sky.
11/3/15 00:49,Keizer,OR,Light,5 seconds,Keizer OR S to N saw a ball of light fly through the sky for approximately 5 seconds before it disappeared. No sound.
10/31/15 03:22,Oregon City,OR,Sphere,5 minutes,There was a break in the rain and I saw several white orbs or dots crossing the sky headed in the Wilsonville direction.
10/30/15 20:30,Dayton,OR,Diamond,5 minutes,Diamond shaped ufo.
10/29/15 21:00,Joseph,OR,Light,5 seconds,Reverse shooting star turns to red ball of light and disappears.
10/29/15 20:13,Bend,OR,Fireball,5 minutes,I walked outside tonight when my boyfriend called for me to come see a strange light from the perspective of our front driveway.
10/28/15 21:30,Astoria,OR,Formation,3 days,3-5 red green and white lights flying in formation mimicking a plane or helicopter flying less than 100 ft above and made no sound.
10/24/15 22:48,Portland,OR,Other,2 minutes,Possible rectangle with fire like lights silently gaining altitude from South East heading North West possibly following jet.
10/24/15 17:02,Wilsonville,OR,Other,10,10-24-2015 @ 17:02. Odd moving shiny object in the sky near Wilsonville; possible UFO.
