date_time,city,state,shape,duration,summary
7/21/12 20:30,Old Saybrook,CT,Circle,10 minutes,4 round red/orange objects flying in straight formation approx. 2 mins. apart across sky then rapid ascension.
7/11/12 23:43,Fairfield,CT,Fireball,3 seconds,Large yellow/white fireball seen in fairfield
7/9/12 22:35,Trumbull,CT,Cigar,3-4 minutes,Lights on a strange cigar object.
7/9/12 22:25,Southport,CT,Cigar,3 minutes,Cigar Craft with 5 to 6 window openings traveling along I-95 Interstate in Connecticut
7/7/12 01:00,Stamford,CT,Fireball,3 minutes,"Several bonfire like things moving Northbound, same speed, no noise."
7/6/12 23:00,Stamford,CT,Formation,20 minutes,"UFO's over Stamford, CT,...seaside ave ."
7/6/12 22:00,Bristol,CT,Circle,30 minutes,UFO over Bristol/Southington during firework display
7/6/12 21:10,Derby,CT,Fireball,5 minutes,Witnessed seven Fireball objects flying near the Derby Dam
7/6/12 09:00,Bristol,CT,Sphere,15 minutes,Mysterious object more interesting than firework display...
7/4/12 22:00,Westport,CT,Light,10 minutes,"White-orange lights, in row, slowly crossing sky"
7/4/12 21:30,West Haven,CT,Triangle,3-5 minutes,2 sets of orange glowing lights in a triangle shape seen in West Haven CT. traveling west to east!
7/4/12 21:00,North Haven,CT,Circle,3 minutes,"Red light observered over North Haven, CT by two people."
7/4/12 00:33,Derby,CT,Fireball,3 minutes,"Strange orange fireball streaks across sky,stops,shines two lights and turns into spacecraft and bolts straight up and out og sight."
7/3/12 20:30,Branford,CT,Sphere,2-3 minutes,"Bright orange orb flying W to E over L.I. Sound, silent, at 400-500 mph then hovers 30 sec,, dims, disappears."
7/1/12 22:10,Greenwich,CT,Light,5 minutes,Watched 3 bright orange lights flying then suddenly disappearing.
6/30/12 22:30,Meriden,CT,Cylinder,30 minutes,"Upright cylinder, bright orange, almost on fire like, 5 together, evenly spaced, same path of travel. Several witnesses, 3 more lappea"
6/30/12 21:00,Torrington,CT,Fireball,5 minutes,Large Fireball enters the earth above Litchfield County
6/30/12 08:45,Bridgeport,CT,Circle,20 minutes,8 orbs seen in sky
6/25/12 21:40,Westport,CT,Light,2-3 minutes,"Low, silent procession of orange 15-20 lights slowly flying over Westport to over Long Island Sound"
6/24/12 21:59,Wolcott,CT,Light,1 minute,"Red object over NH County, CT"
6/18/12 22:20,Enfield,CT,Light,1 minute,Bright light at high altitude and then fades. Travelled slow like satellite but bright light was odd. ((NUFORC Note: ISS?? PD))
6/18/12 00:00,Enfield,CT,Sphere,00:45,"Odd bright yellow light in the sky with speed changes and changed directions, emitted no sound at all"
6/16/12 22:00,Milford,CT,Circle,5 minutes,Flaming orange figure disappears in cloudy sky fast
6/14/12 22:03,Norwalk,CT,Formation,7 minutes,12 HUGE ORANGE GLOWING ORBS
6/6/12 21:15,Milford,CT,Sphere,5 minutes,Orange and yellow round object transiting area at low altitude (no noise or tail) was spotted by 3 adults.
6/6/12 21:15,Milford,CT,Unknown,3 to 5 minutes,It was a red and orange cloudy glow with an uneven yellow border. Estimate it to be about 3000 feet doing around 250 kts
6/3/12 22:00,Madison,CT,Rectangle,a few seconds,Box shaped object witnessed hovering above Madison connector.
6/2/12 21:00,Farmington,CT,Fireball,4 minutes,"Mysterious light source traveling in many directions, then randomly disappears, but is still able to see an object wandering in the sky"
5/26/12 20:30,Norwalk,CT,Light,2hrs,Four light balls traveling in southern sky from west to east at four seperate time intervals over two hrs. One at a time. First redish
5/15/12 02:56,Wethersfield,CT,Fireball,3-5 seconds,((NUFORC Note: Witness provides no information. PD))
5/12/12 21:30,New Britain,CT,Sphere,15,mutable Orange lights over Connecticut
5/6/12 23:39,Waterbury,CT,Disk,15 miuts,What's flying over the Clock Tower in Waterbury?
4/18/12 22:15,bloomfield,CT,Triangle,5min,Triangular formation in Bloomfield
4/13/12 20:30,Bristol,CT,Sphere,1 hour+,Bright Orange And Red Orange Spherical Floating Lights
4/13/12 17:09,Torrington,CT,Circle,,I was out side my house and i looked up at a hawk and there where two and as i whach i see a circle go by in the back of the hawks but
4/10/12 22:15,East Haven,CT,Unknown,two seconds,Unusual and astonishing to see this.
4/10/12 02:00,Bantam,CT,Other,,"Glowing whale-sized object falls from sky into Connecticut lake, motorist says. (Foxnews.com)"
4/8/12 10:56,Griswold,CT,Disk,90 seconds,UFO in Griswold Connecticut
4/5/12 11:20,Sharon,CT,Light,15 minutes,"Pulsing variable colored lights, large, near communication towers"
4/3/12 23:15,Clinton,CT,Disk,12 minutes,"Bright hoovering light , that became brighter and had rays coming out of either side."
4/2/12 21:00,New Haven (east rock area; facing W),CT,Cross,hour+,"From the east rock area on the 2nd floor, one could see a ovalish type group of very bright white lights"
3/30/12 21:30,Burlington,CT,Flash,3 minutes,"In the spring of 2012, a bight light and a hundred deer are spotted in Burlington, Connecticut."
3/27/12 12:00,East Haddam,CT,Other,10 hours,((HOAX??)) Fire woods far UFO radiation.
3/26/12 20:13,Trumbull,CT,Triangle,12 min,Strange Triangle Craft
3/25/12 22:45,Avon,CT,Chevron,10-15 minutes,"Greenish/White chevron shaped light flying over Avon,CT 3/25/2012"
3/24/12 22:00,Canton,CT,Formation,10 minutes,Three lighted circular aircraft.
3/20/12 20:30,Andover,CT,Circle,2 hours,As bright as a pulsating star and as fast as the blink of an eye
3/19/12 19:00,Wallingford,CT,Other,3 minutes,No noise super fast has one white lihgt on front four white lihgt and four blue lights on back the color was like a stomy cloud
3/10/12 20:23,New Britain,CT,Cigar,20 seconds,Floating star and cigar shaped crafts? Helicopter-like noise but no helicopter.
3/10/12 18:23,Plantsville,CT,Other,2 minutes,RED ORB FOLLOWED BY HELICOPTER
3/6/12 17:40,Rocky Hill,CT,Light,2-5 Minutes,Bright Light in Rocly Hill/Berlin CT
2/28/12 22:15,Hamden,CT,Egg,2 seconds,Green egg shaped object with lightning like explosion. ((NUFORC Note: Possible meteor. PD))
2/28/12 19:42,Chaplin,CT,Triangle,19:44,((HOAX/OBSCENE)) holy ((deleted))! ((NUFORC Note: Possible meteor. PD))
2/24/12 22:03,Burlington,CT,Light,10 minutes,Strange organish bright light over northwest CT
2/19/12 20:15,Milford,CT,Circle,2 minutes,"Fast ,silent, orange color"
2/17/12 18:40,Simsbury,CT,Light,one minute,Zig-zagging star-like object.
2/15/12 01:00,Storrs,CT,Light,20 seconds,"Stable, then darting small, bright, red light, suddenly sped away out of view within 1 second."
2/4/12 22:28,Plainville,CT,Fireball,3 seconds,"Pretty bright light, like a star coming down from the sky, just seconds. This is the second time i see it, in the same place."
1/31/12 23:15,Milford,CT,Unknown,,I saw many bright objects which appeared to be the same size and traveling fast at the same altitude high in the sky going westward.
1/30/12 19:41,Wallingford,CT,Light,40+minutes,"Greenish blue ball of light flys over Wlfd, CT , 3rd time this month 30-40 min duration"
1/18/12 19:00,Preston,CT,Light,3 hours,A bright moving star in the sky?
1/16/12 20:15,Hamden,CT,Fireball,5 minutes,Saw what I thought was a plane in sky but it seemed unusually close to trees. Bright yellow orange lights started slowly decending and
1/14/12 21:15,Darien,CT,Fireball,1-2 minutes,"Orange Fireball gliding in the sky over Darien, CT 1/14/12 @ 9:15 p.m."
1/11/12 17:30,Wallingford,CT,Light,30 mins,"Teal ball of light hovers for nearly 30 mins then lowers below tree line in Yalesville, CT"
1/11/12 05:30,Trumbull,CT,Rectangle,1 minute,A rectangular object flying lower than plane height with one bright light.
1/9/12 18:45,Southbury,CT,Fireball,10 minutes,Driving down 67 towards New Milford. Just passed Transylvania road. My wife and I saw a fireball like shape in the sky. It was bright o
1/9/12 12:00,Brookfield,CT,Triangle,30 seconds,Small craft taking off and shooting off very fast!!
1/8/12 20:45,Newington,CT,Oval,25 seconds,Hovering thin red oval suddenly shoots across sky leaving amazing red beam of light in its trail.
1/8/12 20:45,Bridgeport,CT,Fireball,15-20 mins,"Four fire balls one catching up to another and smelled like fire in the air, which seems impossible seeing the distance they appear to"
1/8/12 20:30,Bridgeport,CT,Fireball,7 min,Orange Reddish Orbs/Stars
1/8/12 20:00,Brookfield,CT,Light,5 seconds,"Large, bright blueish light."
1/7/12 20:29,Southbury,CT,Other,3 minutes,"Orange light travelling with intent in sky, no fuseage, just light."
1/5/12 22:15,Plainfield,CT,Light,15-20 minutes,Eastern CT - orange lights in the sky
1/5/12 03:30,Newtown,CT,Light,40 minutes,"Hovering, flickering light in the sky that moved erratically"
1/3/12 18:30,Meriden,CT,Diamond,30 mins,"Bright flickering star shaped UFO over Meriden,CT ((NUFORC Note: Star or planet?? PD))"
12/22/11 21:00,Stafford Springs,CT,Light,30,30+ orange-red floating glowing lights in sky
12/22/11 21:00,Stafford Springs,CT,Triangle,1 minute,9 orange lights hovering above the trees
12/19/11 22:36,Wallingford,CT,Circle,5 seconds,A big circle greenish object out my window randomly dissapeared and it was low
12/19/11 22:15,Shelton,CT,Fireball,3-4 seconds,Green light traveling fast
12/16/11 21:00,Manchester,CT,Triangle,10 min,3 slow to fast moving red lights hovering over manchester
12/4/11 01:00,Manchester,CT,Other,2 minutes,Huge bright orange semi-circle hovering over house
11/25/11 21:00,Waterbury,CT,Fireball,15 min,"At about 9 pm, we observed a red-orange fireball moving slowly across the sky."
11/24/11 16:45,Waterbury,CT,Diamond,5 min,What Did I Just See! Waterbury CT. 11/24/11
11/19/11 10:50,Chester,CT,Fireball,,Orange fireball moving in a steady line. Stopped and dissapeared with no trace/tail.
11/11/11 22:55,Cromwell,CT,Light,3 to 4 min,"Very large light in the distance, stationary- thought it was a star. It started moving very slow, then heard a strong engine. It was mo"
11/4/11 22:00,Manchester,CT,Sphere,3 plus hours,watching object jump around sky for hours. ((NUFORC Note: Twinkling star. PD))
11/2/11 20:00,Meriden/Wallingford,CT,Other,10 Minutes,Orange burning disks or balls.
11/2/11 19:00,Oakville,CT,Unknown,10 mins,Zigzagging object
10/29/11 22:00,Waterbury,CT,Unknown,2 minutes,Bright blue and green lights while large shadow hovers over neighborhood.
10/26/11 21:00,Manchester,CT,Flash,3 seconds,A blue flash in the sky that created a power outage.
10/25/11 13:40,Stratford,CT,Teardrop,5 minutes,STREAKING WHITE COMET LIKE OBJECTS ONE GOING DOWN TO EARTH OTHER HEADING ACROSS SKY NORTH AND LEVEL.
10/23/11 06:15,Newington,CT,Circle,About 3-4 Minutes,"Two large, bright , white lights traveling extremely fast in the same circular motion, opposite each other - loud whooshing sound 500"
10/20/11 21:30,Trumbull,CT,Fireball,2-3 seconds,Green Fireball Sighted
10/20/11,Uncasville,CT,,,"The sighting in CT was prophesied on my Facebook on the 20th of October.

http://www.facebook.com/#!/beckah.cook There is more in det"
10/17/11 07:15,Manchester,CT,Circle,1 minute,Bigger than a plane or any aircraft..and as bright or brighter than the north star...or even the space station…
10/12/11 17:00,Pomfret Center,CT,Flash,25 minutes,Bright green flash of light causes dog to freak out.
10/11/11 21:00,Monroe,CT,,5 min.,"Orange Light Formation Over Monroe, CT 10/11/11--Hangs in Sky then Flys Away."
10/10/11 20:00,Middletown,CT,Fireball,15-20 minutes,Fireball Spinning Orange UFO
10/10/11 15:00,Groton,CT,Disk,Less than 5 seconds,"Small shiny object seen in sky while driving on clear day, looked back for a 3rd time and it was gone."
10/9/11 20:00,Middletown,CT,Fireball,15 minutes,Orange Fireball Discs
10/9/11 17:20,Columbia/Mansfield,CT,Formation,10,Red light seen in triangular formation that appeared to rotate
10/7/11 20:45,West Hartford,CT,Chevron,2 min,bomerrand - plusing and glowing red - transparent and quick 90 degree turns
10/5/11 20:00,Norwalk,CT,Changing,3 hours,Multiple morphing UFO's in the skies from Trumbull to Norwalk 10/5/11-10/7/11
10/5/11 05:10,Oakville,CT,,5 mins.,"While walking my dog I noticed a bright orange object which I thought to be Mars. However, as I was looking at it, it grew brighter, an"
9/30/11 20:30,Middletown,CT,Fireball,15 minutes,Spinning disc fireballs
9/28/11 22:45,Manchester,CT,Flash,15 mins,on the above date and time at 2245 pm driving home off I-84 manchester glowing pulsating light above rain clouds it was raining hard in
9/24/11 22:30,Stratford,CT,Other,5 minutes,Several orange lights moving in unison across the night sky.
8/17/11 21:30,Cromwell,CT,Light,15 min,3 fast moving lights
8/17/11 16:00,Cromwell,CT,Light,10 minutes,"White light Southeast of Cromwell, CT"
8/12/11 00:30,Derby,CT,Light,20-25 minutes,Multiple colored object moving extremely slow through the sky
8/8/11 19:41,Clinton,CT,Other,2.03,I knew it was something strange and I went to go get my camera.
7/31/11 21:00,Milford,CT,Oval,10-15 seconds,"Bright orange, silent orb, moving steadily but not real fast across the sky"
7/30/11 22:54,Waterbury,CT,Fireball,ten minutes,Orange lights over waterbury CT
7/30/11 21:35,Newington,CT,Circle,came from north and went,"1 orange lights over Newington, CT"
7/30/11 21:00,Prospect,CT,Circle,15 MINUTES,8 orange glowing circles float across the sky flying low
7/27/11 02:00,Norwalk,CT,Light,50 min,"Blinking Bright Star/object, at lower alltitude than normal at stand still/ moving very subtully through the night sky."
7/17/11 20:30,West Haven,CT,Other,30 min,Orange lights hovering across night sky
7/15/11 21:00,Watertown,CT,Unknown,5 minutes,Three shining orbs spotted over farmland by young woman on walk.
7/13/11 20:30,Newtown,CT,,20 minutes,"On 7/13/11 at approximatly 8:30PM while cruising on Lake Zoar, eight responsible adults saw at least seven cylindrical metallic craft g"
7/11/11 14:00,Hamden,CT,Rectangle,1 minute,"Clear skies, mid-afternoon. It was silver, no windows, no wings; a very long, overall tapered rectangular shape. ((anonymous report))"
7/10/11 17:00,Bridgeport,CT,Light,5 seconds,Small bright light traveling Northwest over clear blue sky.
7/4/11 23:11,Waterbury,CT,Formation,15 mins,"3 orange lights flying in single file, 4th object in route following the others."
7/4/11 23:00,Waterbury,CT,Disk,5 minutes,"Four yellow/orange lights over Waterbury, CT on 7/04/2011 about 11:00pm"
7/4/11 22:00,Middletown,CT,Circle,5-7 minutes,Two orange circle lights flying side-by-side; one went straight up and the other went off into the distance and both disappeared.
7/4/11 21:40,Meriden,CT,Other,2 mins,fireball orange object hovers through my yard in meriden
7/3/11 21:00,Bristol,CT,Fireball,35 seconds,"About 9 P.M. July 3rd, 2011 Bristol CT, Lasted 30-40 Seconds, Heard 3 Loud Bangs, Went Outside And Saw An Orange Circular Unidentifiabl"
6/29/11 22:45,Bridgeport,CT,Circle,8 to 10 sec,"On JN 29 between 22:30 and 23:00 hrs while viewing the NE sky, observed 2 circular objects the size of a dime with a faint aura"
6/27/11 22:37,Stamford,CT,Light,2 minutes,"Ice Blue - White Lights over Stamford, CT"
6/26/11 03:15,Dayville,CT,Changing,10 mins,Slow Moving shape shifting craft with glowing ring.
6/25/11 22:30,Bristol,CT,Light,,5 witness see same gold ord flying and then shoot into space on 3 different occasions.!!!!!!!!
6/23/11 17:45,Wethersfield,CT,Changing,10 minutes,"I was looking over the horizon in the direction of Glastonbury, I was in Wethersfield accompanied by my girlfriend. We both saw lights"
6/13/11 03:00,Beacon Falls,CT,Other,1 hour,"I turned over in bed and looked up into the night sky, to see a small white orb shoot across my window."
6/9/11 03:30,Hartford,CT,Light,19 seconds,"UFO in Hartford, Connecticut. Are they watching us???"
6/8/11 22:30,Plainville,CT,Circle,One Hour,"During and a thunderstorm small blue orbs of light appeared in the sky and near the ground, flashing"
6/4/11 12:40,Avon,CT,Disk,4 seconds,2 disk shaped objects flighting in formation over Connecticut
5/29/11 21:00,Salem,CT,Light,30 sec.,"On May 29,2011 about 9:00 pm, I look up and saw 2 Glowing lights like dull oblong candles moving side by side."
5/28/11 22:18,New Milford,CT,Unknown,10 minutes,Lavender colored lights in sky new milford CT 5/28/11 10:18 pm EST
4/7/11 21:54,Stamford,CT,Sphere,2 Seconds,Amber spherical object
4/6/11 01:00,Mystic,CT,Triangle,5-6 mins,I saw a triangle ufo in the Mystic ct hotel area.
3/26/11 00:50,Stratford,CT,Triangle,5 minutes,"Saw a grey, triangular object with two lights hovering in the sky."
3/19/11 20:52,Griswold,CT,Light,5 minutes,"Two glowing orange lights traveling west over Griswold, CT."
3/11/11 01:30,North Windham,CT,Teardrop,3 sec,1 object appeared to be falling or crashing. This happened next to Windham Airport.
3/4/11 01:30,Groton,CT,Triangle,unknown,Unreported UFO sighting in CT.
3/3/11 16:05,West Hartford,CT,Oval,45 sec,Two low flying saucer shapped objects spotted at A.C Pertersons In west hartford
3/1/11 19:46,Wolcott,CT,Rectangle,<1 minute,Large rectangular low-flying object 4 nonblinking green lights squarely centered on underside.
3/1/11 19:45,Wallingford and Cheshire,CT,Triangle,2-3 minutes,Two triangles stuck together at their bases. No sound.
3/1/11 19:45,Waterbury,CT,Unknown,3 minutes,3 triangle lights
