date_time,city,state,shape,duration,summary
6/10/12 21:45,Harsens Island,MI,Light,3-5 minutes approx.,Skies were clear and ufo's were bright lights to numerous to count and gave a feeling that we are definetly not alone.
6/10/12 01:00,Clinton Twp,MI,Other,15 minutes,I SEEN A GREY ALIEN UP CLOSE
6/10/12 00:04,Fountain,MI,Circle,1 hour still going,This is a light in the sky towards the horizon it looks like a dim star kinda hard to see if Ur not looking at it. I noticed it because
6/9/12 22:00,Macomb Township,MI,Circle,2-3 minutes,Orange light over Macomb MI
6/8/12 23:30,Lansing,MI,Light,2 minutes,Fleet of orange lights crosses the night sky
6/8/12 23:00,Ann Arbor,MI,Fireball,1 hour,Numerous fast moving large red lights in Northern sky at night
6/8/12 22:45,Fennville,MI,Oval,1 minute,UFO sighting in Michigan sky.
6/7/12 23:00,Davison,MI,Triangle,minutes,Between 11:00pm and 11:30pm I saw a huge boomerang shaped object fly silently over head at an incrediable speed heading north.
6/2/12 00:00,Marysville,MI,Circle,10 minutes,I saw 10 orange orbs about 100 yards away and about 1000 feet off the ground and disapeared in 5 to 10 mins.
5/27/12 22:10,Sterling Heights,MI,Light,3 to 5 mins,2 orange objects over sterling hts mi
5/27/12 22:00,National City (Indian Lake),MI,Sphere,5;00,Orange Sphere moving slowly and low in the sky
5/25/12 22:00,Holly,MI,Light,1 minute,There was one orange ball shaped object flying very low and vary fast from the Northwest to the Southeast over Holly Michigan. There w
5/24/12 21:15,Flint,MI,Fireball,~3 minutes,I observed a large unidentifiable object with a long tail of fire traveling across the sky.
5/23/12 23:15,Ypsilanti,MI,Disk,3-5 minutes,One large craft flying from west to northeast over Ypsilanti MI; large with blinking/flashing lights (red and white)
5/23/12 21:00,Detroit,MI,Oval,3 hrs,Ufo's over Detroit Dearborn western area.
5/22/12 22:30,Ypsilanti,MI,Diamond,1 minute,Diamond/trapezoid craft flying north over Ypsilanti Mi
5/21/12 20:45,Bark River,MI,Light,2hr 23 min.,Red white light low in the sky. ((NUFORC Note: Possible sighting of Vega in the northwest sky?? PD))
5/19/12 21:45,Detroit,MI,Circle,4 hr,3 craft hover over metro detroit from 9:45 pm 11:45pm and longer. ((NUFORC Note: Possible star? PD))
5/18/12 22:30,West Bloomfield,MI,Light,30 seconds,Point of light travelling faster than any aircraft I've observed
5/18/12 22:15,Goodrich,MI,Light,2-4 mins,Glowing orange ball of light in the eastern sky 5-18-12.
5/18/12 22:15,Washington,MI,Sphere,1 min,Orange ball traverses Southeast Michigan sky on May 18 2012.
5/17/12 22:00,Harper Woods,MI,Unknown,5 minutes,Bright orange light over lake St.Clair seem to dim then drop straight into the water.
5/15/12 22:00,Livonia,MI,Triangle,20-30 seconds,Between the months of April to June not sure exactly when while walking home from work around 9 or 10pm alone I see something in the
5/14/12 01:00,Lansing,MI,Light,,Saw even through window facing west. The sighting lasted only a few seconds before it was out of sight. Blue light quickly came into f
5/12/12 22:30,Hastings,MI,Unknown,30 minutes,Unexpained red lights
5/3/12 03:30,Saint Joseph,MI,Rectangle,30 seconds,I just got home from a friends and now stood on the porch in the dark while I let the dogs out. I was facing South and I was looking up
4/28/12 23:00,Holly,MI,Triangle,20 seconds,White flashing lights in a triagular shape (not an airplane)
4/27/12 03:30,Monroe,MI,Triangle,approx 5 min,Upright triangular type craft with something flying into it over river and fields in Monroe.
4/21/12 22:35,Paris,MI,Unknown,25 minutes,A white light in the sky that would stop in the air and change directions like a ball in a pinball machine.
4/19/12 21:33,Ironwood,MI,Light,2 minutes,Orange lights in a line
4/19/12 21:33,Ironwood,MI,Circle,30-45 seconds,Bright orange lights fly across sky
4/18/12 23:00,Monroe,MI,Light,3 hours,Flashing light ufos around River Raisin area
4/17/12 21:35,Grand Rapids,MI,Triangle,45 seconds,2 sets of 8-10 yellow/orange orbs in triangle shape appeared in south and headed west
4/14/12 11:15,Wyoming,MI,Sphere,2 minutes,Orange sphere or orb
4/11/12 21:30,Grand Valley,MI,Other,5 or 6 seconds,Bright neon green pickle shaped UFO flung across sky seen on Lake MI Drive in Allendale
4/9/12 20:00,Franklin,MI,Flash,1 second,I saw a shooting star that was something else.
4/7/12 21:00,Mount Pleasant,MI,Circle,? - drove by,8 Bright Orange lights seen just north of mount pleasant mi
4/6/12 12:55,Detroit,MI,Other,10 min,Response to SHGbo+14a. Logansport IN
4/3/12 09:00,Mayfield,MI,Other,Woods,It was about 9 at night and i was almost asleep; when my dog started tol bark wildly. Then out of nowhere there was a load rumble that
3/27/12 04:00,Macomb,MI,Fireball,seconds,It was a red fireball hovering hologram type ball if that makes sense.
3/26/12 00:20,Monroe,MI,Triangle,approx 20 minutes,Two strange crafts seen above the river both had three lights in triangle formation
3/26/12 00:20,Monroe,MI,Triangle,20 minutes,Orange lights flying low over the river in Monroe Michigan
3/18/12 07:00,Jackson,MI,Light,2-3 minutes,Strange fast moving light in southern Michigan
3/18/12 01:00,Monroe,MI,Light,an hour,Light flying in from above descending hovering
3/17/12 22:30,Gastings,MI,Chevron,20 Seconds,"""V"" shaped light grey large object moving at a high rate of speed with NO illumination or sound."
3/17/12 20:43,Lansing,MI,Light,30 seconds,Two flashing lights moving in sky over Lansing MI
3/17/12 13:00,Detroit,MI,Cylinder,10 min.,I saw a hollow cylinder shapped object the color of a bubble or rainbow hovering and spinning above a bush.
3/14/12 23:00,Sterling,MI,Triangle,3 seconds,Triangular glow races across Michigan sky on 3-14-2012 at around 11 pm
3/13/12 22:45,Mount Pleasant,MI,Unknown,30 mins,2 hovering lights. ((NUFORC Note: Probable sighting of Jupiter and Venus which currently are prominent in western sky. PD))
3/7/12 21:30,Troy,MI,Light,1 minute,Orange orb - Troy MI
3/6/12 21:00,Troy,MI,Light,20 minutes,Orange orbs - Troy MI
2/27/12 01:00,Monroe,MI,Light,about 2 hours,Weird spinning light UFO above the fields between Monroe and Ida (yet again). ((NUFORC Note: Star or planet?? PD))
2/26/12 23:52,Lansing,MI,Sphere,1 - 2 seconds,Green light doing falling motion in the sky
2/26/12 22:20,Lake Orion,MI,Other,22:30,"A foot-wide beam of ""light"" emanated across the sky after noticing and observing for ten minutes it dissipated."
2/26/12 19:18,Ann Arbor,MI,Rectangle,about 2 seconds,Rectangular Craft seen over Ann Arbor Mi.
2/26/12 16:38,Ypsilanti,MI,Disk,,Black oval object disappeared in orange mist.
2/25/12 20:00,Zeeland,MI,Light,2-5 minutes,Me and my fiance and manager saw ufos
2/22/12 20:58,Bay City,MI,Changing,2 hours,Two Lights varying in intensity over Bay City MI ((NUFORC Note: Sighting of Jupiter and Venus? PD))
2/20/12 20:00,Flint,MI,Unknown,2.5 minutes,Unidentified Hovering Glowing Object
2/16/12 22:45,Fowleville,MI,Fireball,5 minutes,We saw a ball of fire in the sky for 5 minutes when it was gone military fighter jets converged on the area.
2/16/12 20:00,Monroe,MI,Light,Less than 2 hours,Weird light above the fields on M-50 again! ((NUFORC Note: Possible sighting of Jupiter and Venus?? PD))
2/16/12 20:00,Spring Lake,MI,,4 to 5 minutes,Three brightly lit objects the color of a flame..very orange / yellow / red flying quite low to the ground 100 ft or so. moving over
2/12/12 21:00,DeWitt,MI,Fireball,,Bright lights glide across the sky.
2/9/12 22:00,Rochester Hills,MI,Sphere,1 minute,3 amber-tan spheres spotted over skies in michigan
2/9/12 21:30,Troy,MI,Light,5 min,"Orange tinted orbs observed over Troy MI (along with star-like light to the east) ((NUFORC Note: Possible ""Chinese"" lanterns? PD))"
2/9/12 02:00,Monroe,MI,Unknown,Between 2:00 and 4:00 AM,Weird light above the fields in Ida a takeoff and possible landing
2/9/12 00:47,Rochester Hills,MI,Triangle,2-3 minutes,Triangular object with bright white lights on each corner and faint light and blinking light in middle
2/6/12 19:00,Dexter,MI,Light,35 minutes,Followed by a bright light
2/4/12 20:15,Oxford,MI,Rectangle,Within a minute or so,Rectangular Orange object low in sky
2/4/12 15:10,Mount Pleasant,MI,Light,15 minutes,Not one but TWO UFO's spotted in Mt. Pleasant Michigan on Feb. 4 2012
1/29/12 23:59,Albion,MI,Unknown,2 hours maybe,AMAZING FOOTAGE OF STRANGE LIGHTS / OBJECTS / MOTHERSHIP IN THE EAST SKY. ALBIONMI 1-29-12
1/10/12 16:45,Mio,MI,Circle,5-7 minutes,Huge round bright lights in the Northern Lower Michigan sky
1/8/12 21:00,Clio,MI,Formation,10 min,Was bizarre like nothing I've ever witnessed.
1/6/12 09:15,Taylor,MI,Fireball,2min,Red fiery object witnessed by 3 adults.
1/5/12 07:30,Maple City,MI,Egg,40 minutes,I saw a round object come over the top of my house making a strange humming sound and the object was bright white with a yellow dot
12/31/11 18:30,Acme,MI,Sphere,3 mins,Five orange orbs seen 6:30 pm 110 miles north of Traverse City MI
12/26/11 23:54,South Lyon,MI,Triangle,15 Seconds,Big Iso-triangular craft 3 bright white lights tight up front flashing center red several bright whites in a row in back slight hum
12/26/11 23:50,Novi,MI,Triangle,,3 immense white lights over Novi MI.
12/18/11 22:30,Lapeer,MI,Triangle,5 seconds,Two bar lights on sides boat like bottom. Flew by similar to shooting star only much lower.
12/6/11 19:00,Lansing,MI,Light,2-3 minutes,Orange orbs over downtown Lansing - Dec. 6 2011
12/2/11 22:00,Milford,MI,Rectangle,5 minutes,Internally illuminated slow moving craft passing by at 3-400 feet.
12/1/11 05:00,Burton,MI,Circle,until daylight,5 am and noticed an obj. that resembles a star but was very much bigger and brighter than star. ((NUFORC Note: Star or planet? PD))
11/29/11 03:35,Marquette,MI,Light,4 min,Light object in sky dims then moves away towards downtown after hovering for several minutes.
11/28/11 13:55,Lansing,MI,Unknown,Unknown,I do not have a lot of information because I was in a hurry but I saw a blackish cloud really high in the sky in downtown Lansing. At
11/18/11 21:36,Mattawan,MI,Fireball,20 mins,Bright red/orange burning orbe floating above the trees.
11/18/11 21:00,Oscoda,MI,Fireball,5 sec,Sparkly ball with a sparkly tail
11/11/11 20:10,Clinton Township,MI,Cross,,Cross shaped object lit up dingy yellowish color flying fast
11/5/11 21:00,Troy,MI,Sphere,10 mins,On 11/5 numerous orange-red orb lights seen travelling across the sky and disappearing in Troy Michigan.
11/1/11 23:00,Sterling Heights,MI,Light,2 seconds,a bright light decending straight down
10/31/11 21:15,Monroe,MI,Fireball,1-2 Minutes,Orange Fireball hovering close to Fermi Nuclear Power Plant
10/31/11 08:30,Monroe,MI,Fireball,3-4 mins,Me and my fiancee were out side taking down are holloween decorations and she was throwing something away in the garabage at curb.She y
10/27/11 21:00,Upper Peninsula,MI,Light,5 minutes,Two brilliant red lights side-by-side moved together then apart continuing west.
10/24/11 22:30,Lansing,MI,Formation,30sec. - 1 min,Seven or eight red orange lights moving slowly making no sound. ((NUFORC Note: Other reports of this event are pending. PD))
10/19/11 21:00,Brown City,MI,Sphere,45 min,Orange Orbs Nightly In MI
10/17/11 21:20,Washington,MI,Triangle,2 seconds,Saw three lights in triangle shape on Van Dyke Expressway that shot straight down in a fast time.
10/14/11 19:45,Clinton Township,MI,Oval,45 minutes,Multple oval amber orange solid translucent objects appearing to be leaving Earth in the same pattern.
10/8/11 22:30,Munith,MI,Light,1 hour,Orange light and a blue light.
10/8/11 20:12,Onaway,MI,Light,6 seconds,The fastest object we have ever seen other than a meteor!
10/7/11 23:43,Fenton,MI,Cigar,8-10 seconds,6 cigar-shapes dash across the sky
10/7/11 22:00,Burton,MI,Light,2 nights,Unknown ball of light that has smaller ball of light going around it for two nights straight!
10/5/11 19:30,Garden City,MI,Fireball,4 min.,"Large bright orange/red ""fireball"" that faded and exposed a black flat object"
10/4/11 20:05,West Bloomfield,MI,Other,3-4 seconds,I saw 2 connected glowing white lights (globes) moving upwards and then they just disappeared.
10/3/11 22:30,Sault Ste. Marie,MI,Changing,Hour,Color changing orb of light moving in multiple directions slightly changing shape dimming and brightening.
10/3/11 21:42,Livonia,MI,Rectangle,1- 2 minutes,Red/Orange Light rotating over Livonia/Plymouth MI.
10/2/11 18:00,Battle Creek,MI,Circle,5 minutes,Bright white circular craft flying fast above the clouds until it disappeared.
9/27/11 03:45,Holland,MI,Cylinder,2 min,Cylinder shape 2 bright lights on bottom one on each side of craft as well as one in front foggy skies craft aprox 15ft from roof.
9/24/11 20:30,Wyandotte,MI,Fireball,5 min,red fireball object saucer like flying object
9/24/11 20:00,Wyandotte,MI,Cylinder,1min/14 secs,Wyandotte MI Cylinder/1min/14secs Craft with rotating door
9/24/11 15:00,Newaygo,MI,Cigar,5 min.,Today I saw a craft that I thought may be a plane. Long silver shape as you would see when a plane is side ways. I did not see a tail s
9/23/11 18:55,Ann Arbor/Saline,MI,Other,5 seconds,Grey hourglass-like shaped object hovering then disappeared behind clouds.
9/23/11 11:15,Grand Rapids,MI,Diamond,1 minute,7 Diamond-shaped objects over Grand Rapids
9/22/11 22:00,Shelby Township,MI,Light,30 seconds,Flashing orange and blue lightsabnormal maneuvers incredible speed traveling across the sky.
9/21/11 23:30,Grand Rapids,MI,Oval,< 2 sec's,Light - Oval
9/18/11 05:30,Delton,MI,Unknown,5:30-6:00,At 530 am i observed a flickering starlike light slowly moving around a small area in the sky. it was far away and very unfamiliar.
9/17/11 21:00,Leonard,MI,Formation,10 minutes,Formations of orange balls moving steadly from the northeast horizen to the west overhead then dissapering in the exact same spot.
9/16/11 10:00,Macinaw,MI,Sphere,10 min.,Orange 4 lights hovering north by northwest Macinaw Island
9/15/11 20:00,East Lansing,MI,Fireball,?,4 orange fireballs in a row sitting in the sky close to ground disappeared then reappeared.
9/12/11 02:55,Dowagiac,MI,Diamond,Over 1/2 hour and still g,I am shaking right now! I pulled up with the jeep top down and say a diamond in the sky then I noticed greenblighys flaking to each o
9/11/11 23:10,Sterling Heights,MI,Fireball,3 minutes,3 large orange fireballs in a triangular formation just south of Lakeside Mall
9/11/11 22:45,Detroit,MI,Formation,2 minutes,LIGHTED OBJECTS SIGHTED OVER DETROIT I75 HIGHWAY
9/11/11 21:30,Canton,MI,Light,4 minutes,Canton MI - Large - Brilliant - Orange/Amber Star-Like U.F.O.S - shrink and dim down / then disappear !!!
9/11/11 21:15,Melvindale,MI,Diamond,8 minutes,These objects were seen on two consecutive nights 9-10/9-11-2011 by four people each night. They were filmed by two different HD video
9/11/11 21:15,Clinton Township,MI,Other,5 mins.,7-10 red/orange glowing objectssilent moving slowly south to north angled up and moved out of view.
9/11/11 20:00,Silver City,MI,Triangle,5 minutes,Triangle Craft W/ 3 lights one in each corner tracing southwestern shore of Lake Superior near Silver City MI.
9/11/11 19:30,Ecorse,MI,Light,20 minutes,Yellowish/ Orange sphere of light  6 total seen by 5 people I know plus others in the neighborhood.
9/10/11 21:00,Allendale,MI,Other,15 min,Multiable orange globes hovering
9/10/11 09:45,Hartland,MI,Fireball,15 minutes,Large Glowing Orange flying objects in sky flying in pairspurposeful movement very bright
9/8/11 20:30,Canton,MI,Triangle,5 min,Tringular craft with bright white lights on the corners in S. Canton.
9/3/11 22:15,Richland,MI,Circle,half hour,Saw many circular obs of light taking off from the Battle Creek MI are and hovering moving upwards and sideways then disappearing.
8/31/11 10:30,Trenton,MI,Fireball,2 minutes,2 orange orbs. Thought they were flying Chinese lanterns at first but definitely not.
8/30/11 03:15,Grand Rapids,MI,Triangle,15 minutes,Bright non-blinking lights in a v shape that suddenly dropped from the sky
8/29/11 22:30,Reading,MI,Light,<1 minute,Bright light moving in a zigzag/weaving pattern NE in Reading MI flying NE then disappeared slowly (seconds) into space.
8/29/11 22:00,Oscoda,MI,Light,10 minutes,Light over Oscoda?
8/27/11 23:00,Riverdale,MI,Circle,approx. 10 min.,Glowing round orange object that moved very fast and silently.
8/25/11 22:00,Burton,MI,Circle,60 min,"Burton Michigangreen red and white lights 7 or more east part of sky. ((NUFORC Note: Probably ""twinkling"" stars? PD))"
8/25/11 21:00,Baroda,MI,Unknown,1-2 minuted,Red swiveling spotlight underneath low flying object
8/21/11 22:00,Kalamazoo,MI,,,Two triangle shaped craft moving erratically over the city of Kalamazoo travelling West to East. Appeared to move in tandem with the
8/20/11 23:05,Riverdale,MI,Fireball,5 min,We saw a orange fireball looking thing at tree line level. WE though it was a helicopter but it was silent and moved very fast. It mov
8/19/11 21:26,Holland,MI,Formation,90 minutes,7 crafts that were silver yellow and white lights over Lake Macatawa the seemed to form angler formations.
8/18/11 19:00,Kalamazoo,MI,Light,2 Hours,glowing orbs in the sky
8/17/11 22:00,Roseville,MI,Light,5 mins?,Bluered and green object dancing around while changing colors.
8/15/11 21:00,Mackinaw City,MI,Fireball,15 minutes,Orange fireball observed in sky.
8/14/11 23:00,Ludington,MI,Circle,hour and half,Big Bright Light
8/14/11 22:30,Pentwater,MI,Fireball,2 min.,Two instances of floating orange orbs over Lake Michigan.
8/14/11 21:40,Central Lake,MI,Light,20 minutes,Bright orb moving quickly and 2 lights descending over trees
8/12/11 23:00,Muskegon,MI,Fireball,30 seconds,5 to 6 fireballs traveling northwest
8/11/11 21:00,Norway,MI,Fireball,5-7 min,I KNOW WHAT I SAW RED CIRCULAR OBJECTS.......
8/11/11 01:30,Wyandotte,MI,Triangle,45 seconds,a triangular craft with lights flying over a house in Wyandotte Michigan
8/7/11 23:15,Clarkston,MI,Oval,,Glowing object viewed in Clarkston MI on August 7 2011 at approximate. 11:15 pm over DTE Music Theater.
8/6/11 21:45,Belleville,MI,Light,2 minutes ?,I was heading home to Dearborn from Kalamazoo eastbound on I-94 and I saw what at first appeared to be an airplane coming from Detroit
8/6/11 21:45,Northport,MI,Fireball,15,Flying orbs in sky above northport.
8/5/11 12:15,South Lyon,MI,Oval,30 seconds,Bright reflection of sun in oval object. Disappeared
8/4/11 00:00,Ontonagon,MI,Light,15 min.,((HOAX??)) a really fast and bright star. ((NUFORC Note: One of several reports from the same source. PD))
8/2/11 22:00,Greenbush,MI,Light,1 hour,Orange globes hovering over Greenbush Michigan
7/30/11 20:48,Roseville,MI,Light,about 3 minutes,A bright light in the sky Roseville Michigan 48066 @ approx 8:48 pm est.
7/30/11 00:10,Eureka,MI,Light,00:2:00,Turquoise Light in the sky
7/29/11 00:30,Detroit,MI,Sphere,45 sec.,Detroit
7/26/11 20:45,Battle Creek,MI,Fireball,2 seconds,Green fireball over the trees in Battle Creek Michigan.
7/25/11 21:00,Galesburg,MI,Changing,1 minute,I viewed a 'fireball' change into an aircraft
7/22/11 21:00,Livonia,MI,Fireball,7 Minutes,Bright orange light flew quickly through air hovered and flew out the atmosphere quickly when a plane approached.
7/21/11 22:10,Byron Center/Dorr,MI,Triangle,5 mins.,A low-flying triangular aircraft.
7/21/11 22:00,Clarkston,MI,Fireball,1 min.,Brilliant orange/yellow fireball appears at concert also witnessed by two state police officers
7/20/11 23:30,Glen Arbor,MI,Circle,2 min,Bright Blue light hovering in upward night sky for approx 2 min then shot off to the right & quickly disappeared.
7/17/11 21:30,Charlevoix,MI,Circle,4-6 mins,Charlevoix
7/17/11 00:30,Hartland,MI,Sphere,10 Minutes,We witnessed at least 30 unidentified orange glowing objects above us traveling north and upward.
7/16/11 22:15,Clinton Township,MI,,22:19,Brilliant orange-amber lights (7 total) moving from the south to north over Clinton Township
7/15/11 23:00,Wayland,MI,Triangle,15 minutes,I saw a fireball that was actually some sort of plane
7/14/11 22:00,Wayland,MI,Fireball,45 minutes,"Two ""fireballs"" 20 minutes apart in different counties."
7/12/11 00:08,Saranac,MI,Triangle,5 minutes,Three lights slowly and silently passed over my house
7/11/11 21:10,Boyne City (rural),MI,Fireball,3-4 minutes,GIANT floating 'candle light' moved across sky above Boyne City Michigan around 9pm at night.
7/11/11 16:10,Detroit,MI,Sphere,15 SEC.,A VISUAL SPHERE ON A LIVE SHOT OF DETROIT ON THE WEATHER CHANNEL AT 4:10PM
7/11/11 01:00,Manchester,MI,Other,10 mins,((HOAX??)) I got on top of this hill and i looked up and seen a very bright amber object and it was very c
7/10/11 22:30,Charlotte,MI,Fireball,10 minutes,A fireball type ufo is seen outside my house frequently and the light dies after a few minutes.
7/10/11 14:00,Fenton,MI,Oval,10 minutes,Copper/amber object orbiting very quickly across the sky in the afternoon
7/8/11 20:30,Lexington,MI,Triangle,,Looked like the black triangle ufos.
7/6/11 22:00,Burton,MI,Fireball,5 minuets,Orange Fire Ball
7/5/11 22:00,Stevensville,MI,Egg,1 min,Four Glowing craft in formation near stevensville MI
7/5/11 19:00,Grosse Pointe Farms,MI,Sphere,5 seconds,Two stationary shiny spheres approximately 18 inches apart maintaining their proximity when the moved horizontally very quickly
7/5/11 00:00,Mount Pleasant,MI,Circle,5 Minutes,2 red objects moving across the sky of Mount Pleasant Michigan
7/4/11 23:00,Tyrone Township,MI,Fireball,3-4 min.,A brief glimpse of 2 orange-red obects moving at a minute apart
7/4/11 23:00,Washington,MI,Changing,5 minutes,Shape-shifting craft viewed over Washington Michigan
7/4/11 22:30,Flint,MI,Sphere,15 - 20 minutes,I was sitting in my backyard facing north at about 22:45 hours on July 4th 2011. In the sky to the north of where I was sitting a lar
7/4/11 22:30,Detroit,MI,Sphere,1 hr,It looked like a flaming ball of fire moving at fast rate of speed from the South to the North.
7/4/11 22:15,Milford,MI,Fireball,2 minute,Slow moving fireball in sky
7/4/11 22:15,Flint,MI,Fireball,5 minutes,Orange firey object floating in night sky!
7/4/11 21:45,Fair Haven,MI,Light,5-8 minutes,7 Adults Witness very large white/yellow glowing objects near the moon on July 4 2011
7/4/11 21:05,Traverse City,MI,Sphere,5 minutes,Red-Orange Orbs appeared over crowd prior to Fireworks Show in Traverse City Mi. July 4 2011
7/4/11 21:00,Pontiac,MI,Sphere,20 minutes,Odd glowing orange/red spheres
7/4/11 20:35,Pinckney,MI,Light,5 min.,I was helping my nephue make water balloons when my mother said there was a silver light in the sky. I ran up to seeand it was a shini
7/4/11 20:30,Imlay City,MI,Light,5 minutes,Red Pink and Yellow lights rise slowly at horizon organize into evenly spaced vertical line then move off south and fade away.
7/3/11 22:15,Williamston,MI,Light,4-5 MINUTES,Two huge red orange orbs moving slowly and low in the sky -- one disappeared other I watched until gone from sight.
7/3/11 22:00,Battle Creek,MI,Triangle,2 minutes,Triangular shape noisless object floated through sky over apartment building.
7/3/11 10:45,Inkster,MI,Unknown,45 seconds,"High altitude ""pulsing"" object."
7/2/11 20:00,Milford,MI,Oval,5 min,A milky looking globe with an apparent fire inside the object...without the fire comsuming the object.
7/1/11 22:15,Bay City,MI,Fireball,,Orange ball of light
7/1/11 20:30,Kinderhook,MI,Changing,4 - 5 minutes,Four witnesses see a black object fly overhead about 1000 ft up and 300 yards away in clear evening light.
6/30/11 22:00,Wyoming,MI,Triangle,1-2min,18 Lights in the sky flying faster than ANY aircraft!
6/28/11 23:00,Plymouth,MI,Fireball,3 hours,2nd ufo sighting in that area. ((NUFORC Note: Student report. PD))
6/25/11 22:00,Lexingon Heights,MI,,10 minutes,We were driving east bound on M-25 in Lexington Heights near Blue Water Subdivision. My son spotted a bright orange/copper bright light
6/25/11 21:45,North Muskegon,MI,Light,4 Minutes,Two orange lights spotted one after the other over Muskegon Michigan
6/13/11 02:00,Bay City,MI,Unknown,30-50 Minutes,Very bright white light low over Saginaw Bay MI.
6/11/11 22:28,West Bloomfield,MI,Unknown,25 seconds,we saw a ufo with an orange light on it do impossible manuvers without making any noise whatsoever.
6/6/11 00:00,Ottawa Lake,MI,Changing,,I see lights in the sky almost every night this night one was close as ever before....
6/3/11 23:00,Swartz Creek,MI,Fireball,60-90 seconds,Four orange lights in the night sky vanish two by two.
6/1/11 03:00,Monroe,MI,Light,About a minute or two,Single white light seen moving over Monroe then out into space
5/24/11 04:00,Bay City,MI,Light,5 MIN,Pack of small lights traviling west to east dancing in and around mantaining straight path 35-40.
5/22/11 16:00,Battle Creek,MI,Triangle,45 seconds,((HOAX??)) Small triangular craft.
5/21/11 20:00,Royal Oak,MI,Oval,5 minutes,Split second blinking blue lights about the size of a fist at arm's length.
5/21/11 19:00,Oxford,MI,Fireball,5-7min,Orange quiet fireball
5/16/11 22:00,Plainwell,MI,Flash,2 Seconds,Extremely large and bright light seen on 8th Street and Miller Road in Plainwell Michigan.
5/1/11 00:20,Dearborn,MI,Circle,current,Is this a commercial attempt at advertising?
4/29/11 23:30,Dearborn Heights,MI,Other,2 hours,The unusual lights in the sky had sounds of static as it passed over or through the clouds. ((NUFORC Note: Advertising lights. PD))
4/27/11 23:00,Flint,MI,Light,3 minutes,Bright low flying light over Flint Michigan
4/24/11 23:12,L'Anse,MI,Oval,30 seconds,HUGE BRIGHT LIGHTS SILENT UNTIL RIGHT ON TOP OF YOU.
4/24/11 23:12,L'Anse,MI,Formation,30 seconds,so low to the house I could of hit it with a rock.
4/13/11 19:15,Detroit,MI,Rectangle,About 25 minutes,Rectangular object hovering over downtown Detroit-Windsor area during daylight hours.
4/5/11 03:00,Grand Rapids,MI,,1.5minutes,((HOAX??)) At 3am I let my Boxer Buster out. I was standing in the doorway waiting for him when I saw a little “ET” run.
3/30/11 23:30,Ann Arbor,MI,Light,1 hr,Brightest lights moving in the weirdest patterns with a lot of plane and satellite activity around it.
3/28/11 02:25,Wayne,MI,Formation,1 minute,Looking at saturn with binoculars in triangle formation very weak little lights moving faster than a plane
3/28/11 00:00,Traverse City,MI,Sphere,5min,3 strage lights
3/27/11 11:15,Ann Arbor,MI,Triangle,30 seconds,Triangular UFO Seen Over Downtown Ann Arbor
3/24/11 00:10,Brighton,MI,Other,3-7 seconds,Brighton beam of light.
3/22/11 20:00,Bark River,MI,Oval,,Google Earth (6) oval objects in Field.
3/16/11 16:30,Wayland,MI,Oval,45 seconds,One giant disc speeding West near Gun Lake
2/28/11 20:30,Cornell,MI,Light,3 minutes,Bright round light seen moving slowly across the sky and wavering a little then the light suddenly vanished.
2/25/11 21:00,Bloomfield Hills,MI,Disk,10 minutes,Large disk with bright lights spotted over Metro Detroit
2/14/11 03:00,Iron Mountain,MI,Circle,5 minutes,A large glowing orange light that rose from behind the trees and disappeared into the sky.
2/12/11 05:30,Jackson,MI,Light,3+ hours,Light in sky. ((NUFORC Note: Venus?? PD))
2/10/11 13:50,Grosse Pointe Woods,MI,Circle,about 5 seconds,One circular very bright/shiny object swiftly flying over Grosse Pointe
1/28/11 22:30,Galesburg,MI,Triangle,Two events 3 hours apart,I saw what looked to be a nearly stationary private jet in mid-air and an aircraft 3 hours later that I can not identify.
1/28/11 01:00,Bay Harbor,MI,Triangle,15-20 minutes,Triangle U.F.O. seen over Lake Michigan January 2011.
1/20/11 09:00,Sanford,MI,Flash,30 seconds,the greenish object ?steaked down from the sky moving slower than a falling star looked like a injured aircraft but firey or glowing
1/19/11 21:00,Lansing,MI,Fireball,3 seconds,The object was a glowing green stream of light that traveled quickly across the sky in Lansing Michigan.
1/19/11 20:50,Alma,MI,Sphere,3 Sec,Sphere in the sky above Alma
1/12/11 23:25,Grosse Pointe Park,MI,Other,4 minutes,Arced line of 9-11 orange lights with the last four forming a square moving slowly N silent; lights disappeared one by one.
1/1/11 00:00,Farmington Hills,MI,Circle,appx. 15 mins,Series of red lights moving in a wave-like line.
12/24/10 20:30,Canton,MI,Light,2 minutes,3 bright lights traveling south Canton MI.
12/17/10 21:20,Allen,MI,Circle,30 seconds,2 seperate occurances at the same time.
12/10/10 18:30,Port Huron,MI,Light,00:60,Bright Star object that began moving upwards and towards the north faded out of sight in clear night sky
12/6/10 16:30,Battle Creek,MI,Sphere,2 hours,Glowing sphere seen in the day time sky over Battle Creek Michigan.
11/28/10 23:30,Goodrich,MI,Unknown,5 minutes,Strobing Craft in Goodrich
11/28/10 18:30,Troy,MI,Triangle,5 minutes,Unusual Triangular Craft
11/21/10 18:15,Warren,MI,Light,30 SEC,NOT A SOUND TRAVELING NE BELOW AN OVERCAST SKY. I WAS STRAINING TO SEE PAST WHAT I THOUGHT WERE MARKER LIGHTS. THEY WERE BRIGHTER THAN
