date_time,city,state,shape,duration,summary
3/19/08 03:15,Tofte,MN,Oval,60-90 seconds,Green Glowing Oval Shaped UFO viewed over Lake Superior Minnesota.
3/12/08 01:00,Lake Elmo,MN,Unknown,3-4 min,A number of friends and I were at a party in lake elmo at around 1 am. We went outside for a smoke break on a cloudy and drizziling nig
2/21/08 20:39,Hoyt Lakes,MN,Sphere,2 to 3 seconds,A bluish/green sphere dropped out of the sky and was observed at two different locations 65 miles apart.
2/18/08 23:45,White Earth,MN,Diamond,5 Seconds,A diamond shape object with lights flew just a few thousand feet in the air.
2/14/08 16:20,Cass Lake,MN,Disk,2 hours,i seen the ufo and have it in my garage
1/14/08 20:10,Swanburg,MN,Fireball,3 seconds,white fireball seen falling Jan. 14 2008 in north central Minnesota
1/8/08 20:45,Waconia,MN,Triangle,5 to 7 seconds,3 seemingly connected translucent white dots moved accross entire sky in 5 to 7 seconds.
12/10/07 05:10,Zimmerman,MN,Unknown,20 minutes,The lights were going around something it was dark out so I couldn't see alot it hovered above the tree line from a distance.
11/29/07 04:00,Duluth,MN,Disk,30 minutes,A disk-shaped UFO high in the sky at 4:00 AM CT.
11/22/07 23:15,Wawina,MN,Changing,30 min,UFO with vivid flashing lights and changing shape sighted in Wawina MN. ((NUFORC Note: Sighting of Sirius. PD))
11/7/07 22:30,Andover,MN,Light,10 minutes,Point of Light type heavenly body in the eastern sky showed significant movement in various directions on the evening of Nov. 7.
11/7/07 20:00,Edina,MN,Disk,5 minutes,Low flying & FAST object with lights moved across the sky- and then abruptly stopped and hovered for minutes
11/2/07 18:33,Ely,MN,Cigar,15 seconds,Blue tube over Ely Jackpines
10/31/07 02:15,Saint Paul,MN,Light,.5-.75 Minute,Orange points of light racing South from Perseus at great speed and altitude slowing speeding passing each other.
10/26/07 04:30,Duluth,MN,Oval,30 min.,An oval that had a green glow and blinking light.
10/22/07 18:45,Chisholm,MN,Triangle,5 Seconds,Silent black triangular object with no lights
10/21/07 00:54,Spring Lake Park,MN,Chevron,7 seconds,Something that looked to be a flock of birds in formation of a chevron moving way too fast to be birds.
10/20/07 21:00,Glencoe,MN,Light,1-2 seconds,green ball of light falling straight to the ground. ((NUFORC Note: Meteor?? PD))
10/10/07 22:00,Duluth,MN,Light,10 minutes,Bright pulsating light over lake superior.
10/3/07 19:15,Burnsville,MN,Light,Hour and a half,UFO lights over Minnesota River in Burnsville that resemble the Phoenix lights.
10/3/07 14:00,Mora,MN,Fireball,Brief,Flaming object seen over Minnesota Sky
9/17/07 22:00,Clear Lake,MN,Light,3-5 Minutes,Three Lights Seen Above Lake
9/3/07 15:30,North St. Paul,MN,Formation,10 min,three white circular objects in formation
8/18/07 02:00,Minneapolis,MN,Other,5 minutes,UFO sited at Minnehaha Creek in Minneapokis Minnesota
8/17/07 22:00,St. Paul,MN,Disk,1 minute,lighted disk with smaller brighter center light
8/15/07 22:20,Duluth,MN,Light,30 seconds,Bright white light moving towards east faded into red-orange color and disappeared.
8/14/07 22:00,Mankato,MN,Diamond,5 MINS,I saw a bright light in the sky in North East direction .I thought is it Mars which was supposed to be brightest in the sky once some y
8/12/07 12:30,Eagan,MN,Triangle,6 seconds,((HOAX??)) plains with huge lights on the bottem and goign really fast close to ground.
8/12/07 05:00,Roseville,MN,Light,i1minute,Bright object with light flashing about once per second moved from northwest to southeast at about a 60 degree elevation at mid-transit
8/3/07 22:46,Medina,MN,Light,2 minutes,Bright fast moving star-like object
7/19/07 13:00,Detroit Lakes,MN,Triangle,30 Seconds,A black triangular craft with white lights at the vertices flew across the Northern Minnesota sky headead southwest.
7/15/07 11:30,Motley,MN,Unknown,two events slit second e,I've only waited until now to submit a report bacause I have not found an authentic looking source to submit it to.
7/14/07 03:30,Edina,MN,Light,10 seconds,Stationary light became very bright with halo moved north as it dimmed into orangish color & vanished.
7/11/07 21:30,St. Louis Park,MN,Formation,5 minutes,2 Objects directly overhead travelling at the same speed and distance heading south/southeast
7/6/07 23:00,Elk River,MN,Light,2 seconds,((HOAX??)) I saw fast ball of lite moveing allmost as if it was tracing the big dipper.
7/6/07 23:00,,MN,Circle,20 seconds,balls of light moveing slow over the sky about 200 feet up.
7/1/07 23:00,Granite Falls,MN,Circle,90 seconds,Very large bright object circular; hover.
6/20/07 23:30,Duluth,MN,Other,2minutes,Orange round glowing object moving steadily north to south without any noise lower than the plane which I also observed
6/19/07 05:15,Grand Rapids,MN,Triangle,1-2 minutes,Saw three white objects in clear blue sky flying against the wind in triangular formation.
6/18/07 22:55,Lanesboro,MN,Light,,seen something in the night sky was very bright
6/15/07 23:00,Emily,MN,Triangle,5 seconds,Large triange shape craft with many lights on bottom.
6/15/07 22:45,Elk River,MN,,30-45 Seconds,Light that appeared hovered and promptly disappeared with no sound emitted at all.
6/13/07 17:30,St. Paul,MN,Cigar,45 Seconds,At approximately 1730 hours on 06/13/07 I observed a White glowing Cigar shaped craft to the east of downtown St. Paul heading north. T
6/10/07 20:45,Saint Paul,MN,Diamond,2 minutes (approx.),dark diamond/clover shaped objects over Saint Paul at dusk
6/8/07 21:30,Ellendale,MN,Light,3 minutes,"Light coming from ""hyperspace"" and slowing to a normal speed with no sound and observed for 3 min. ((NUFORC Note: ISS?? PD))"
5/31/07 04:20,Big Lake,MN,Sphere,2 minutes,orange/amberish orb sighted on the ground in the early morning hours
5/27/07 03:00,Maple Grove,MN,Disk,2 hrs,muted grey disk object observed silently hovering with three light green oval lights - moved extremely quickly - darting from one area
5/25/07 21:00,Lakeville,MN,Light,1-4 seconds,Peculiar light streaks.
5/1/07 17:00,Crosby,MN,Circle,3 minutes,UFO close up and possible ET encounter
4/22/07 22:15,Rochester,MN,Rectangle,2 minutes,strip of lights seen above neighborhood
4/18/07 00:16,Delano,MN,Triangle,2 minutes,lit up orange triangular hover craft seen by two non-believers
3/28/07 01:30,Duluth,MN,Changing,5 to 10 minutes,i looked to my south and saw a cluster of lights changed to a stright line of lights
3/10/07 16:40,Isanti,MN,Changing,6 seconds,Bright light in the sky changed shape or direction then disappeared.
2/1/07 21:00,Grand Rapids,MN,Fireball,3 sec,Saw bright blue ball travel across sky.
1/30/07 22:10,Rochester,MN,Unknown,5 minutes,long row of lights with red light under hovered flew to west dropped down below tree level popped back up and flew faster than a nm
1/23/07 01:15,Ada,MN,Teardrop,42 minutes,Teardropped shaped objects floating in the sky heading southwest out of ADA minnesota
1/20/07 21:01,Jordan,MN,Triangle,20 seconds,Large lights
1/18/07 18:30,Bovey,MN,Light,4 minutes,Red light paces military jet over Minnesota
1/15/07 17:30,Babbitt,MN,Light,10 min,lights in the sky
12/23/06 03:10,Raymond,MN,Unknown,At least 1 hour,Object in the Sky
12/9/06 20:33,Saint Paul,MN,Chevron,2 minuets,UFO in Minnesota witnessed by three people.
12/9/06 01:45,Buffalo,MN,Rectangle,3 min,Large rectangular shape- gray in color.
12/3/06 18:30,South St. Paul,MN,Light,2.5 hrs,Green lights from georgia to Minnesota?
11/24/06 19:30,Jordan,MN,Fireball,4 seconds,I was out side at about 7:30 at night with my telescope when I happened to look up at the sky and saw what I at first thought was a sh
11/24/06 07:30,Jordan,MN,Fireball,4 seconds,I was out side at about 7:30 at night with my telescope when I happened to look up at the sky and saw what I at first thought was a sh
11/23/06 21:00,Bellchester,MN,Unknown,1 Second,Streaking orange light made no sound at all.
11/22/06 05:45,Harris,MN,Light,45 seconds,Two stationary bright lights ( like stars)in NW sky pulsing brighter and brighter then disappearing together.
11/21/06 12:25,Saint Bonifacius,MN,Light,3 minutes,BRIGHT light low in the sky- middle of the day.
11/18/06 22:30,Park Rapids,MN,Triangle,4 seconds,three orange lights in a triangle over northern minnesota
11/7/06 18:30,Victoria,MN,Chevron,2min,Unknown objects seen while traveling east on MN Hwy 7 near victoria road sign
10/23/06 22:25,Two Harbors,MN,Unknown,2 hours,This really happened and I would like an explanation! Read it and believe it.
10/11/06 19:30,Two Harbors,MN,Light,10 minutes,Northern Lights ?? Right!
10/4/06 22:45,Minneapolis,MN,Other,5 Seconds,Glowing green object crosses Twin Cities at low altitude
10/4/06 22:36,Plymouth,MN,Flash,3 seconds,Very bright streaking object blueish green in color traveling west over the western suburbs of Minneapolis.
9/25/06 20:40,Rogers,MN,Light,3 minutes,"""Star"" observed moving erratically through the evening sky"
9/23/06 22:30,Palisade,MN,Light,2 minutes,It flew almost all the way across the clear night horizon far too fast to be an aircraft or a satelitte zig-zagged then darted upward
9/9/06 22:00,Farmington,MN,Fireball,3 seconds each,Blue and Purple Fireball with noise sighted. ((NUFORC Note: Probable hoax from student we believe. PD))
9/4/06 19:55,Saint Cloud,MN,Teardrop,8 minutes,Definetly not a typical aircraft military or commercial jet of any kind
8/31/06 19:55,Edina,MN,Light,1 minute,High in the western sky on August 31st at 7:55 p.m. in Edina M.N. USA a star like object that was fixed in the sky dimmed  split up
8/24/06 22:00,Farmington,MN,Flash,1 second,Explanation for 8/24/06 Flash (*please do not post this is not a report*)
8/24/06 22:00,Farmington,MN,Flash,A split second,Brilliant green flash sighted. ((NUFORC Note: Probable hoax from student we believe. PD))
8/20/06 04:00,Hampton,MN,Triangle,3 minutes,TRIANGULAR CRAFT HOVERING AT HAMPTON MINNESOTA - 04:00 AUGUST 2006
8/19/06 23:00,Great Scott,MN,Flash,fifetenn minutes,flashing light in deserted forest
8/6/06 21:30,Woodbury,MN,Light,2 hrs,Blue green rotating lights
8/4/06 01:17,Brooklyn Center,MN,Disk,5 minutes,rocked back and forth while moving west
8/4/06 00:00,Oakdale,MN,Cigar,one hour,hovering oblong shaped craft appeard over sky moving 40mph or slower in a westerly direction
8/4/06,Brooklyn Center,MN,Disk,8 minutes,about 1:17 am over 252 in brooklyn center evergreen park elementary a brightly lit object hovered closer and closer to us.
8/1/06 22:50,Randolph (near; 19 & 56),MN,Circle,15 sec,circular lime-green object with a tracer lime-green tail
8/1/06 03:00,International Falls,MN,Light,3 minutes,Lights (on craft) moving in extremely rapid zig-zags through the night sky.
7/20/06 05:35,Shoreview,MN,Cigar,60 seconds,Early morning glowing object
7/15/06 00:30,Shakopee,MN,,2 mins,Fast Moving High Altitude Object
7/14/06 00:06,Lino Lakes,MN,Other,30 Seconds,I was sitting in my bed listening to my iPod when I looked out the windo and saw what at first I thought was an airplane. So I looke
7/1/06 13:35,Buffalo,MN,Disk,45 sec,These were not fireworks
6/29/06 23:30,Shoreview,MN,Sphere,10 Seconds,bulb like sphire out of nowhere
6/28/06 23:32,Forest Lake,MN,Light,22 Minutes,Lights moved from sky to tree level to house level and then slowly but in an unorderly way zizzaged darkened and dissapeered.
6/18/06 15:00,Minneapolis,MN,Sphere,1 minute,Two spheres flying in tight formation near Ford Parkway bridge
6/5/06 13:00,East Bethel,MN,Teardrop,5 minutes,Saw an object and several Military jets flew toward it in an area where we rarely see military jets overhead.
6/2/06 23:45,Andover,MN,Teardrop,10 seconds,Brilliant green craft observed near Anoka county rd 9 in Andover MN. 1145pm 06/02/06 two witnesses
5/21/06 23:00,Monticello,MN,Disk,,they were stars that moved all over the place
5/20/06 00:58,Gaylord,MN,Triangle,20 Minutes,"flahing ""star"" moving around for 20 minutes near the big dipper."
5/17/06 03:00,Walker,MN,Circle,45 Minutes,Star like object in the sky moved side to side and up and down in a jaged motion extreamly bright.
5/6/06 23:45,Winona,MN,Formation,5 seconds,Four separate bright white lights traveling across the sky distort the light from stars as they pass.
5/2/06 19:15,Inver Grove Heights,MN,Circle,20 minutes,Stationary object in sky for about twenty minutes red flashes appear in the center
4/25/06 10:30,Biglake,MN,Light,3-4 minutes,SO WEIRD YOU WILL HAVE TO READ MY STORY
4/24/06 21:30,Loman,MN,Light,35 Minutes,Large red ball of light that multiplied into four separate lights at tree level white lights flying at high altitudes.
4/20/06 22:05,Rochester,MN,Circle,4 minutes,1 satelight and 3 unknown white and red objects that followed in the opposite direction flying silent in the sky-
4/10/06 13:45,Burnsville,MN,Formation,1 minute,50 silver irridescent diamond shaped objects in the formation of a wide awkward heart that blinked in and out of view in MN
3/26/06 22:00,St. Paul Park,MN,Fireball,,2 UFO IN SOUTH WASHINGTON COUNTY
3/18/06 23:30,Excelsior,MN,Flash,1 minutes,Saw a bright flash and a low level airplane. Saw a green flare come down from sky but not from airplane.
3/13/06 22:30,Minneapolis,MN,Triangle,15 mins,The following sighting reports are very similar to the one my mother father North Minneapolis and I had back in 1975. This is the sec
3/13/06 04:38,Minneapolis,MN,Flash,1 second,green flash
3/5/06 20:33,Minneapolis,MN,Flash,1 second,green flash
3/1/06 00:00,Goodland,MN,,30 minutes,Communicating green lights
2/14/06 23:00,Eagan,MN,Rectangle,30 minutes,I let my dog out to go to the bathroom. Across the street was a huge brilliant cluster of light. Not moving just perfectly still abo
2/6/06 14:30,Lino Lakes,MN,Oval,1 minute,silver object over Lino Lakes Minnesota
2/5/06 19:45,Albert Lea,MN,Unknown,20 seconds,The object had no blinking lights and went in 3 different directions but those turns were faster than what an airplane could achieve
1/14/06 13:00,Fergus Falls,MN,Oval,1- 2 min,UFO sighted near Fergus Falls MN.
1/10/06 04:00,Plymouth,MN,Unknown,15 minutes,Possible sighting in Plymouth MN
12/12/05 19:00,Edina,MN,Cigar,1 hour,I think I was 15 and my father was driving me to my friends house. As we were going down 212 and getting on highway 62 I saw something
11/24/05 19:00,Nodine,MN,Light,1 hour,Large glowing light hovering low on the horizon. ((NUFORC Note: Possibly Venus. PD))
11/18/05 14:30,Minneapolis,MN,Disk,20seconds,white disk shaped object!
11/11/05 18:00,East Grand Forks,MN,Unknown,18:15 to 19:00,two-yellowish lights in the southern sky followed by planes coming up to the vincinity
11/10/05 18:15,East Grand Forks,MN,Unknown,10 to 15 minutes,This all started when I was going to wash my dishes since they were soaking in the sink. But I looked outside and I seen this bright l
11/9/05 19:05,Minneapolis,MN,Light,30 Seconds,Appearing As A Shooting Star
