date_time,city,state,shape,duration,summary
7/4/12 20:15,Las Vegas,NV,Circle,45 seconds,Tight formation of 2-3 disk shaped objects flying slowly S/W over residential area.
7/4/12 03:00,Winnemucca,NV,Light,1/2 hour,Bright green neon light in sky I only have a video from iPhone I'm reporting it for someone else there were several truck drivers tal
6/29/12 10:00,Las Vegas,NV,Cigar,,I call hoax
6/28/12 12:00,Las Vegas,NV,Disk,1 hour,disc shaped flying object with 2 person in
6/27/12 10:00,Las Vegas,NV,Cigar,15 minutes,((HOAX)) Luminescent cigar shaped unidentified flying object seen flying low over Las Vegas in daytime followed by mil. helicopters.
6/24/12 20:10,Sparks,NV,Sphere,4-10 minutes,ROUND METALIC PULSATING BRIGHT OBJECT OVER WINGFIELD SPRINGS (SPARKS) THAT DISAPPEARED THEN REAPPEARED IN DIFFERENT SPOT
6/22/12 20:48,Pahrump,NV,Other,30 seconds,Fast moving object on NV - CA state line.
6/16/12 22:30,Las Vegas,NV,Disk,4 hours,Numerous objects flashing lights hovering for hours. ((NUFORC Note: Twinkling star we suspect. PD))
6/14/12 03:30,Las Vegas,NV,Cylinder,15 minutes,UFO sighted hovering over Nellis AFB Las Vegas NV.
6/13/12 23:46,Las Vegas,NV,Fireball,seconds,Heading straight for Earth with enormous speed a giant blazing fireball white center blue tail appeared out of nowhere then vanished
6/12/12 10:45,Spring Creek,NV,Sphere,30 minutes,Glowing streak stretched across the sky clearly being investigated by a fleet of UFO's.
5/31/12 20:30,Las Begas,NV,Light,2 minutes,i saw a ball of light flying through the sky. it was being followed by what looked like 5 to 10 other blinking strobes surrounding the
5/27/12 10:15,Silver Springs,NV,Oval,10-15 sec.,2 oval shaped craft flying from north to south at approx. 10000ft.
5/17/12 11:00,Winnemucca,NV,Changing,15 minutes,Girlfriend and I were approached while driving truck on Hwy 95 north of Winnamucca Nv. Orange orb size of a silver dollar in my rearvi
5/13/12 16:00,Las Vegas,NV,Cone,Sky,Hi I was with my baby at the pool She love airplanes noise Around 16:00 I see 4 small small object 2 of each side The move really slow
5/10/12 15:00,Reno,NV,Unknown,1 Minute,Unusual object over Reno/Stead NV
5/7/12 01:50,Las Vegas,NV,Oval,approx. ten minutes,Dimly lit oval-shaped object seen by drivers on highway; it was being pursued by helicopters.
5/6/12 21:25,Sparks,NV,Light,4 min,Fire Red Bright Light Over Reno Nevada Moving Fast & Darting Right To Left 05/06/12 9:25PM
5/3/12 21:45,Mesquite,NV,Triangle,1 minute,V shaped object eastern Neveda
5/3/12 16:00,Las Vegas,NV,Fireball,10 minutes,FIREBALL OVER NELLIS AIR FORCE BASE
4/27/12 20:26,Las Vegas,NV,Oval,1 min,Near sunrise mountain bright orange red object somewhat small traveling as a fairly slow speed came out from between the mountains.
4/21/12 21:00,Las Vegas,NV,Circle,2-4 minutes,Directional 32 amber orbs from SW Las Vegas heading toward NW Las Vegas
4/21/12 20:40,Sparks,NV,Oval,4 minutes,Large dim asymetrical and constantly changing shape faintly colored object moving from NW to SE.
4/19/12 19:45,Las Vegas,NV,Light,15 minutes,"Intermittent bright red and white stationary lights and super high speed ""streak"" of light over mountains north of Las Vegas"
4/17/12 23:00,Las Vegas,NV,Changing,4 minutes,04/17/1012 23:00 Las Vegas NV Donut 4-5 minutes pulsating red and green donut 6/26/2013
4/17/12 23:00,Las Vegas,NV,Circle,4-5 mimutes,Red/green circular object obsevered over Las Vegs strip
4/6/12 21:30,North Las Vegas,NV,Formation,5 minutes,Cluster Formation of Red Slow Moving Star-like Objects
3/24/12 21:00,Bellevue,NV,Light,30 seconds,I saw strange lights changing shapes in the sky.
