date_time,city,state,shape,duration,summary
3/13/06 21:00,Leon,KS,Light,8-10 min.,Lights starting from one  going to three whole event 5-6 minutes. Clear nite E. of Wichita Kansas
3/2/06 06:25,Kingman,KS,Other,5 MIN,I saw an aircraft i cannot explain.
2/23/06 00:45,Chanute,KS,Other,several minutes,the object did not emit other object[error]
2/14/06 20:30,Little River,KS,,unknown,Strange silent lights
2/14/06 20:00,Turon,KS,Light,3 minutes,We saw two yellow lights hovering above the horizon.
2/14/06 19:45,Pretty Prairie,KS,Light,about 30 minutes,Amber colored lights that slowly faded and dissapeared around Pretty Prairie Kansas starting at about 7:45 central time.
2/14/06 19:30,McPherson,KS,Other,20-25 min.,Two seperate sets of muliple stationary lights.
2/14/06 08:15,Ellinwood,KS,Unknown,15min.,bright lights in the sky 4 of them paraell when i took a picture they disappeared no sound at all
2/9/06 05:45,Paola,KS,Unknown,3-5 minutes,Bright yellow object with unknown(possible changeing) shape.
1/21/06 17:45,Merriam,KS,Other,Estimate: 5min.,Ax-shaped black and yellow U.F.O. seen over Merriam Kansas.
1/18/06 19:43,Goodland,KS,Unknown,45 minutes,Brief Orange Stationary Lights and Misc. Unusual White Lights
12/30/05 03:00,Great Bend,KS,Fireball,10-15 minutes,Flash of light in night sky leads to missing time in Central Kansas
12/27/05 20:30,Manhattan,KS,Cross,3 minutes,Long shaft two glowing at the base green tractor beam from Star Trek. Viewed from Chrysler Sebring in Manhattan.
12/23/05 07:45,Lenexa,KS,Other,5 MINUTES,WHILE I WAS SITTING ON MY DECK AT MY HOUSE I SAW A WEIRD OBJECT WAY UP OVER THE TREES.
12/20/05 13:00,Haysville,KS,Fireball,2 min.,They were both very big I think the 2 witneses thought the same thing as me it was the most awsome and frightening night of my LIFE!!
12/1/05 18:39,Bonner Springs,KS,Light,10 minutes,Bright light about 10 miles North of Bonner Springs Kansas.
11/25/05 22:30,Wichita,KS,Cigar,5 minutes,aliens speak german???
11/22/05 17:45,Overland Park,KS,Unknown,55 MINUTES,RED YELLOW PURPLE BLUE ORANGE GREEN PINK WHITE AND SILVER FLASHING OBJECT HOVERS AND RETREATS BACK OVER 55 MINUTE TIME FRAME.
11/20/05 18:00,Kansas (western),KS,Light,5-mim,Supersonic aircraft  chasing a very fast light object in night sky
11/19/05 16:00,Overland Park,KS,Other,3 minutes,A horse shoe shaped object with red pulsating lights appeared hovered and reversed its direction.
11/15/05 23:43,Colby,KS,Light,7 Minutes,Light in NW Kansas sky Military Aircraft scrambled
11/15/05 23:00,Parsons,KS,Disk,45 seconds,7 lights of one craft veiwed at night over south east Kansas.
11/8/05 17:25,Garden City (30 miles East of),KS,Circle,30 seconds to 1 minute,Glowing object photographed in evening sky near Garden City Kansas
10/27/05 19:30,Pierceville,KS,Unknown,20-30 SECONDS,I SAW A LARGE FALLING STAR TYPE OBJECT WITH A RAINBOW COLORED TAIL SOUTHEAST OF GARDEN CITY KANSAS.
10/26/05 13:39,Wichita,KS,Light,15 sec,Light near Witchita KS
10/23/05 02:00,Preston,KS,Fireball,5 minutes,Explosion with a fire ball
10/21/05 05:00,Kansas City,KS,Rectangle,1 minute,((NUFORC Note: May not be an authentic report. PD)) Scary stuff.
10/14/05 18:55,Bonner Springs,KS,Light,5 minutes,Two lights of unknown orgin seen 15 miles Southwest of Bonner Springs Kansas.
10/14/05 14:45,Lenexa,KS,Sphere,5 minutes,Watched three spheres with light reflecting off of them creating a silver glint. One was above the other by perhaps 100 feet. The third
10/4/05 06:50,Chanute,KS,Light,approx. 2 minutes,Bright solid light moving rapidly east
9/10/05 21:00,LeRoy,KS,Triangle,5 min,The lumbering giant
9/4/05 22:58,Wichita,KS,Cone,2 minutes,Cone-shaped light that changes colors
8/22/05 21:08,Salina,KS,Light,1-2 minutes,2 lights that split into 2 sets of 4 bright lights flashing and moving across the sky then disappearing.
7/29/05 20:10,Topeka,KS,Light,30 seconds,Stationary light quickly moving away
7/22/05 23:00,Stover,KS,Other,25 min,2 bright white objects with red  blue and orange light moving rapidly around them ( 3 adult viewers )
7/5/05 20:55,Goodland,KS,Formation,15 MINUTES,SEVERAL LIGHTS HANGING IN THE SKY OVER TOWN
7/2/05 00:30,Lawrence,KS,Light,30 Seconds,I went out back to have a cigarette and saw a group of lights flying in a V formation. There were eight or nine on each side. At first
6/30/05 22:00,Parsons,KS,Unknown,25 seconds,Nine red - lighted UFO.
6/25/05 23:00,Ottawa,KS,Light,2 or 3 seconds,The light was moving west to east in an eratic mannerwith no sound.
6/18/05 21:00,Kingman (outside of),KS,Unknown,,Landed object with a bright blinking blue light.
6/14/05 23:30,Hartford,KS,Circle,5 minutes,Two siblings witness a large hovering object at night with blinking lights.
6/9/05 23:36,Olathe,KS,Rectangle,10 min.,A rectangular object appeared coming up over a line of trees and rose into the sky and began to make circles another joined it and mao
6/7/05 19:45,Russell,KS,Cone,25 MINUTES,WHEN I WAS COMING THROUGH TOWN I SAW A HUGE CONE UFO RED PECULIAR LIGHTS OVER RUSSELL KANSAS.
6/1/05 07:00,Olathe,KS,Unknown,10 seconds,MISSOURI INVESTIGATORS GROUP Report: I looked back and thought it could be just the sun shining through but there were 3 circles…
5/22/05 01:24,Wichita,KS,Sphere,60 seconds or less,Sphere shaped and bright light bopping up and down moving at the same speed as the airplane I was in.
4/29/05 21:35,Olathe,KS,Light,Approx. 3 mins,Two lights in the night sky flying in apparent formation.
4/23/05 01:08,New Strawn,KS,Circle,few seconds,Bright streak low on the western horizon going from the south to the north high rate of speed.
4/17/05 05:25,Topeka,KS,Egg,1 second,It just all of a sudden came across the sky. It was bright blue with a yellow to orange color tail. It shot across the sky then just di
4/8/05 21:30,Kansas City,KS,Circle,2 seconds,saw a growing burst of brilliant white light that slowly dimmed out of existance ((NUFORC Note: Possible Iridium satellite. PD))
3/30/05 19:30,Bison,KS,Circle,5 mins,Bright round White object sited in Rush County Kansas.
3/27/05 23:40,Larned,KS,Cylinder,5 MINUTES,Cylinder shaped object was over my house then started moving off.
3/8/05 19:30,Claflin,KS,Light,50 min,Cluster of yellow lights over Holyrood Kansas
2/15/05 08:30,Ellinwood,KS,Fireball,5-7min,Fireball witnessed by 25 people.
1/17/05 18:39,Olathe,KS,Light,30 Minutes,I observed an object with red blue and white lights in the sky northwest of Olathe KS that did not move for a period of 30 minutes.
1/15/05 23:00,Independence,KS,Unknown,,it seem to change shape it flashed like a ball of fire and peices droped off it.
12/29/04 18:15,Emporia,KS,Other,5 - 10 seconds,Amber lights in the shape of the number 7 or a backward capital F gliding silently across the Kansas night sky.
12/15/04 09:00,Paola,KS,Triangle,2 min,3 traingle shaped objects low to the gorund
12/9/04 19:45,Lindsborg to Lyons,KS,Light,1Hr 15 Min,Bright orbs appeared in the sky bigger than stars and much brighteralso bigger than plane lights.
12/2/04 18:00,Lindsborg,KS,Unknown,32 minutes,West of Lindsborg Kansas is a Military bombing range. These craft have been seen on many Occasions especially when bombing practice is
11/10/04 06:00,Piedmont,KS,Light,15 minutes,MISSOURI INVESTIGATORS GROUP Report: I noticed a very bright light aprox. 10 degrees on the southern horizon.
11/3/04 20:45,Newton,KS,Light,4-5 minutes,7 bright yellow stationary lights for four to five minutes that extinguished one by one observed over farmland.
10/28/04 21:50,St. Francis,KS,Light,30 seconds,Very Bright Lights
10/23/04 01:00,Manhattan,KS,Light,2:00 minutes,Many sightings over years
10/15/04 18:22,Lawrence,KS,Other,approx. 15 sec.,Object with crescent-shaped 'nose' flew in direction of the opened side (i.e. with pointed ends of crescent leading)
10/14/04 20:50,Kansas (rural),KS,Formation,30 seconds,Several bright lights low in the sky over a field in Kansas. Lit up for a while and disapeared.
10/3/04 07:30,Pratt,KS,Cigar,10 minutes,Silver Craft east of Pratt KS
8/25/04 18:00,Topeka,KS,Cylinder,3 - 4 minutes,Bright cylinder seen flying over Topeka during storm.
8/22/04 01:00,Dexter,KS,Light,30 MIN.,Round bright star like object lighting up the ground below it. Shot off silently.
8/5/04 00:15,Lawrence,KS,Chevron,~2 minutes,Isosceles triangle shaped craft seemingly hovering and then disappearing.
7/15/04 04:15,Wichita,KS,Other,10min.,four objects moved to high and fast to be anything human
7/14/04 23:00,Valley Center,KS,Oval,2 minutes,using night vision saw fast moving oval object brite no trail no other lights 2 minutes moving due north dime size at arms length but o
7/8/04 21:00,Topeka,KS,Cross,2 minutes,X' shaped fairly slow moving quiet aircraft. Totally unlike anything I have ever seen.
7/4/04 17:00,Topeka,KS,Disk,2-3 minutes,the object spun wobbled and flipped over and over as it went across the sky.
6/27/04 03:15,Pratt,KS,Oval,10,green floating obect
6/11/04 22:48,Wichita,KS,Light,8 seconds,Light blue object traveling at unnatural speed across eastern sky.
6/1/04 00:14,Pittsburg,KS,Light,10 minutes,I was taking video and still shots of the moon which was full and very bright that night. The moon was in the south. There were large p
5/15/04 00:30,Valley Center,KS,Triangle,3 minutes,MISSOURI INVESTIGATORS GROUP Report: It was unmistakably a triangle. CLEARLY TRIANGULAR.
5/14/04 20:00,Topeka,KS,Disk,2 hours,On May 14 2004 I saw a black disk shped craft come out of a cloud bank and fly low over a park and a shopping center in Topeka KS.
4/21/04 21:35,Lawrence,KS,Sphere,60 seconds,Sphere-like craft with three lights flys over Lewis Hall totally in vision. Three Lights. Object was near enough to see form.
3/26/04 22:20,Bennington,KS,Sphere,6 min,low flying craft with oscillating lights. Have vedio
3/19/04 20:03,Lawrence,KS,Light,1 minute,This craft moved with too much force that would've killed a person.
3/9/04 21:30,Chanute,KS,Triangle,20 minutes,The object was surrounded by bright green lights forming a triangle.
2/20/04 19:30,Olathe,KS,Other,10-15 minutes,Five Unknown Aircraft in Battle Formation Over Kansas
2/10/04 21:30,Pratt,KS,Circle,15 minutes,color changing spherical object moving slowly over the night horizon
2/9/04 07:20,Merriam,KS,Fireball,5 sec,ufo fly bye a jet
1/22/04 18:45,Olathe,KS,Triangle,1-2 minutes,Lighted triangular craft flying low and slow over traffic on I35.
1/12/04 04:00,Lawrence,KS,Unknown,One Hour,Bright Color Changing Fast Object
1/5/04 22:00,Overland Park,KS,Fireball,5 minutes,"Orange/Amber fireball that periodically ""flares up"""
12/31/03 23:30,Lawrence,KS,Formation,5 seconds,New Year New Sighting.
12/17/03 18:25,Caney,KS,Unknown,several seconds,Steady red lights that appeared for a few seconds vanished and then re-appeared elsewhere in the sky.
11/20/03 19:30,Parker,KS,Unknown,20 minutes,Two bright reddish orange lights moving from southern horizon in NNW direction
10/30/03 07:00,Topeka,KS,Disk,5 minutes,I was driving north and saw a silver disc in the northern sky.
10/22/03 10:20,Wichita,KS,Cross,Southeast,Cross Shape UFO Seen Wichitaks and then vanishd.
10/21/03 21:00,Olathe,KS,Light,5 minutes,5-10 small objects that look liek little stars shooting around the sky follow by to large possible planes.
10/13/03 17:00,Kansas ?? (In-flight sighting),KS,Unknown,15 - 20 minutes,Huge Unknown Phenomenon (Distant Stobe Effects) Seen From Airplane Window on Cross-Country Flight
10/4/03 23:05,Kansas City,KS,Changing,20 min.,Flashing skipping lights from a disc shaped object moving extremely fast in Kansas City.
9/25/03 00:00,Abilene,KS,Changing,4min approx,Glider shaped with round greenish grey orbs making the formation changes formation
9/19/03 22:30,Hutchinson,KS,Triangle,20 seconds,The craft appeared and flew over than dissappeared.
9/14/03 21:00,Coffeyville,KS,Unknown,20 minutes,Seen objects that looked like dim stars darting around sky. Air craft scrambled.. Inconsistent blinks.. Non-Official aircraft
8/22/03 21:30,Wichita,KS,Other,watched about 1/2 hr,"""Stars"" appear to move."
8/17/03 16:30,Wichita,KS,Cigar,15-20 seconds.,cigar shaped ufo
7/27/03 05:00,Marysville,KS,Flash,1-3 seconds,A blue/white flashing light traveled past our car from south to north in an incomprehensibly short interval of time.
7/21/03 14:06,Elsmore,KS,Disk,4 minutes,Brilliant White Saucer/Oval shaped object flying very low across highway daytime Moran/Elsmore Kansas
7/5/03 22:00,Horton,KS,Triangle,7 minutes,Large triangle shaped object over Horton KS moving east.
6/30/03 23:00,Jamestown,KS,Circle,10 seconds,large light frightened the crap out of us.
6/9/03 12:35,Lenexa,KS,Sphere,15 minutes,Six small silvery-white spherical shapes moving very rapidly across the daytime sky one at a time over 15 minutes.
5/22/03 22:35,Wichita/Mulvane,KS,Other,10 sec,"a ""star"" was moving fast but not too fast in a telescope."
5/22/03 01:24,Wichita,KS,Sphere,60 seconds or less,Sphere shaped and bright light bopping up and down moving at the same speed as the airplane I was in.
5/1/03 00:00,Wichita,KS,Triangle,2 minutes,My friend ((name deleted)) and I were at a graduation party at a friend's house in Valley Center (Just a little NE of Wichita).
3/15/03 00:00,Caney,KS,Disk,30-45 min.,"my friend said ""WHAT THE HELL IS THAT!!"" We all looked to the right of the car...."
3/10/03 20:55,Great Bend,KS,Light,25 minutes,bright lights dancing and streaming from east to west and back again.
1/8/03 20:30,Wichita,KS,Flash,15 minutes,Flashing light keeps pace with commercial aircraft going dark and light again like a sparkler or roman candle.
11/30/02 19:45,Leavenworth,KS,Triangle,1 minute,Dark Silent triangular shape over Kansas
11/23/02 21:00,Topeka,KS,Flash,4 seconds app.,I saw a flashing aircraft of some sort traveling very rapidly from west to east to the north of topeka ks.
11/19/02 01:00,Lawrence,KS,Cross,5 sec.,Saw an orange cross shaped craft with no blinking lights moving east to west
11/9/02 21:30,Arkansas City,KS,Triangle,1 minute,Boomerang craft was silent lightless and big enough to block out the stars behind it.
11/5/02 20:35,Moundridge,KS,Light,19 min,Two to Four bright yellow flame like lights side by side in the night sky.
9/29/02 22:41,Holton,KS,Light,30 Sec.,Bright slow moving star that dissapeared
9/26/02 22:36,Shawnee,KS,Light,3 min.,Bright light in the sky flashing.
9/15/02 21:00,Kansas City,KS,Triangle,15 minutes,Triangle UFO hovering over Kansas City
9/6/02 22:15,Lawrence,KS,Triangle,15 seconds,Chevron or V shaped formation of hazy (no lights) objects silently moving at incredible speed.
9/6/02 10:15,Lawrence,KS,Circle,2 min,5 objects of circular shape make a W shape in the sky
9/1/02 20:30,Topeka,KS,Triangle,15 minutes,Me and my husband saw a triangular UFO very closely in KS. It was losing control then regained and took off.
8/20/02 20:00,Augusta,KS,Light,5 minutes,2 sets of bright white lights in a horizontal line no sound no movement approx. 5 minutes
8/18/02 20:15,Stark,KS,Oval,5 minutes,Steady movement of object/s with sudden disappearance convinced us this was UFO
8/14/02 05:00,unknown,KS,Circle,5 minutes,On a highway driving home to Colorado from vacationing in Georgia my partner and I again spotted a silver orb in the distance in the e
7/31/02 22:23,Manhattan (Near),KS,Sphere,2 -3 minutes,Sphereical object reddish low in the western sky 10:23 pm
7/25/02 00:37,Wichita,KS,Formation,30 seconds,White dim lights in formation similar to constallation.
7/13/02 21:10,Lawrence,KS,Cigar,about 2 min,Long Cigar shaped object that was far off but giant hovered for about 2 min
7/4/02 16:30,Junction City,KS,Cigar,30 seconds,We were on our boat at milford lake and approximately 4 miles away not far above the hills we saw a long perfectly straight shiny obj
7/2/02 02:00,Topeka,KS,Other,15 seconds,Whitest flash of Light I've ever seen
6/27/02 17:00,Wichita,KS,Teardrop,approx. 1 minute,UFO sighted at 9pm cst flying due north at approx. 100-200 mph inverted cone 3'-5' diameter approx. 400' up in the sky with no sound.
6/9/02 16:00,Clay Center,KS,Sphere,10 minutes,The object was following a passenger jet. The obeject was a mettalic shaped sphere and was on the starboard side of the plane.
6/8/02 22:30,Maize,KS,Flash,7-10 sec,Object reflects green light to the ground
5/28/02 00:30,Wichita,KS,Triangle,Five Minutes,A triangle shaped ship with three lights flew over head and changed directions without changing position
2/17/02 04:16,unknown,KS,Other,,an airplane figure was seen after stopping the head lights started to flicker
2/4/02 18:35,DeSoto/Overland Park (between),KS,Triangle,8-10 min,Triangular Shaped Craft Spotted along K-10 (Eastbound) around 6:35pm CST 04 Feb 02
12/8/01 17:45,Lenexa,KS,Light,7 min,Bright light belived to be a comet or metior.
12/1/01 22:28,Lawrence,KS,Light,3 mins,8 to 10 lights moving across the sky followed by streams of light of changing color
12/1/01 22:20,Wichita,KS,Formation,3 Minutes,Formation of 18 to 20 bright objects leaving contrails in Wichita Kansas
12/1/01 22:20,Winfield,KS,Cylinder,3 min. approx.,We saw an object made up of streaming light that was approximately 1 1/2 miles long that made no sound.
12/1/01 22:18,Olathe,KS,Light,2-3 minutes,Streaking firework-type lights going south to north over western Olathe KS
12/1/01 22:10,Olathe,KS,Other,3 min. ?,Streaking Slashing formation of lights going slowly across sky
12/1/01 22:10,Lawrence,KS,Formation,90sec,A formation of approx. 11 lights
12/1/01 21:45,Wellsville,KS,Fireball,4 seconds,Unknown big spectacular explosion over Wellsville  KS. DEC 1 2001.
12/1/01 21:45,Goodland (@10 miles east of),KS,Unknown,1 1/2 - 2 minutes,Lights over I-70 in Western Kansas
12/1/01 20:00,Lawrence,KS,Formation,2 minutes,a huge flotilla of 50-200 glowing objects moving in formation
11/26/01 22:20,Lenexa,KS,Formation,17 minutes,Light Formation over Kansas City
11/1/01 22:15,Overland Park,KS,Sphere,aprox.4sec,Six sphres in offset triangular formation traveling northeast in Kansas on Nov. 1st 2001
10/25/01 22:45,Lawrence,KS,Other,4sec.,fast moving v shaped dull white object over Lawrence Kansas
9/13/01 10:50,Fontana,KS,Disk,5 minutes,A disc was observed flying level and then tilting on its edge over and over again.
9/10/01 23:16,Merriam,KS,Egg,about 20 seconds,UFO over Kansas City...What is it??
9/9/01 02:51,Wichita,KS,Cigar,na.,looked like cigar on a still frame from the weather cam.
8/23/01 22:25,Garden City,KS,Light,45 sec,dont know????
8/2/01 22:10,Salina,KS,Fireball,10 seconds,Salina Kansas Meteor ?
7/28/01 19:15,Garden City,KS,Light,5-10 minutes,Two UFO's and a jet in pursuit.
7/10/01 23:00,Kingman (outside of),KS,Unknown,,Object lands with Large Bright Blinking light.
6/5/01 22:30,Olathe,KS,Other,3-5 min,Peanut sape heading north low and fast No noise
5/10/01 23:30,Lawrence,KS,Triangle,<1 minute,Possible Explanation for 9/29/1999 Lawrence KS Sighting
4/22/01 20:40,Kansas City,KS,Circle,2 minutes,Globe like the moon but in the wrong place and at the wrong time of the month.
4/18/01 23:30,McLouth,KS,Circle,5 mintues,UFO on rock road
3/14/01 05:30,Wichita,KS,Other,30 seconds,Very Bright Fireball I was driving to work along 47th street just south of McConnel AFB aroung 5:30 in the morning. I usually observe
3/13/01 21:00,Leon,KS,Disk,Few minutes,UFO in Leon kansas not to far from wichita serveral reports same night.
2/25/01 04:00,Emporia,KS,Circle,1 minute,I saw a round flying object in the middle of a field.
2/15/01 00:05,Wichita,KS,Flash,1MINUTE,Glowing Green SKY MIR
1/30/01 22:00,Independence,KS,Light,20-30 minutes,Giant white 'Sparkler' wedged in tree during snowstorm
1/11/01 22:45,Beloit,KS,Fireball,1-2 seconds,Fireball Over North Central Kansas
1/5/01 23:53,Lebo,KS,Triangle,20 minutes,I was outside on my back porch having a cold one with my friend when we heard some loud kind of poping noise and we looked up in the so
1/4/01 20:05,Wichita,KS,Circle,west sky,none
12/18/00 21:00,Pittsburg,KS,Triangle,15 sec.,The trianlular object flew over my car
12/13/00 18:50,Mission,KS,Triangle,5-10 sec,3 lights in triangle configuration moving south to northVERY FASTNO SOUND.
11/19/00 21:15,Lenexa,KS,Formation,30-45 sec,Approximatly 2 dozen orange lights in a straight line moving accross the night sky.
11/13/00 22:00,Ellinwood (3 miles south of),KS,Fireball,15-20 min.,Balls of light disappearing and reappearing.
11/2/00 17:00,Kansas,KS,Unknown,?,Found in picture
10/29/00 21:30,Marion,KS,Light,18 min,Multiple balls of orange/red lights appearing and disappearing in the night sky.
10/15/00 00:00,Pratt,KS,Triangle,15-30 seconds,Triangle/stealth silver/reflecting (moving) flames silent slow-moving moving west to east.
10/13/00 19:00,Wichita,KS,Unknown,?,A VERY LONGBRIGHT STREAK ZOOMS ACROSS OUR SKIES. IT'S NOT A FIREBALL!
10/13/00 18:30,Wichita,KS,Other,1:30,Did not see a craft just a bursting brilliant meteor shower several chunks of debris came from it. This was a natural phenomenon. L
10/13/00 08:00,Newton,KS,Fireball,60-90 seconds,These objects appeared to be meteorites of a very large magnitude.
9/29/00 05:35,Wichita,KS,Light,Approx. 5 min.,I observed a very high-flying light that in no way resembled an aircraft satellite weather balloon or other eaxily explaine phenomena
9/19/00 03:00,Dodge City,KS,Sphere,3 minutes,Bright yellow gold orb sighted east of Dodge City KS with aircraft chasing.
8/28/00 22:15,Lenexa,KS,Light,10 minutes,What appears to be a very high orange-like star or satellite moving across the heavens suddenly stops in its tracks.
8/12/00 22:00,Derby,KS,Triangle,10 to 20 minutes,a triangle with lights flipping through the sky
8/9/00 13:30,Lawrence,KS,Other,10 min +,"Spectacular ""rainbow"" cloud in Kansas too!"
7/15/00 21:30,Wichita,KS,Other,2 minutes,Strange unlit object on a low straight path over city.
6/24/00 21:44,Olathe,KS,Light,5 seconds,A bright light was observed going from south to north. It flased 4-5 times when first seen stopped flashing then disappeared.
6/22/00 14:00,Stranger,KS,Other,05:00,Cube crashes between Basehor & Tonganoxie. ((anonymous report))
6/13/00 16:50,Salina,KS,Cone,as long as it took for th,I was taking Pictures out my Front porch and noticed the object in the pictures
6/7/00 23:48,Elkhart,KS,Circle,1to2 minutes,was sitting on my front porch with granddaughter when3 lights appeared above some trees
6/5/00 03:45,Augusta,KS,Light,5 minutes,V-shaped craft with 7 dim blinking lights
5/22/00 23:00,Gardner,KS,Egg,20 seconds,This orange fireball suddenly slowed down and turned green then suddenly dated off to the east.
5/20/00,Augusta,KS,Fireball,6 minutes,Distant lights cross the Stars in KansasThey Weave and GlowWhat are They?
5/5/00 20:30,Johnson County,KS,Sphere,30 minutes,White light with alternating green and red lights
3/25/00 22:00,Huron (Highway 159 in North Kansas Near),KS,Flash,30 mins,I was driving down the highway when something caught my eye in a field next to the road. It seemed like there were flashing lights out
1/11/00 11:15,Brownell,KS,,5 seconds,I saw 3 bright flasheslight up the sky. I looked up and saw large bright windows and redone white and blue lights which appeared to
1/6/00 16:00,Riley County,KS,Teardrop,1.5hrs,Saw 2 craft white in color. 5 small jets were circling crafts. saw third craft half hour later. one jet following aircraft.
12/25/99 22:30,Spring Hill,KS,Triangle,3-4 secs.,I looked up and saw an object fly over my house from south to north it was triangular shaped but the points looked rounded.
12/1/99 16:00,Chanute & Humbolt (between),KS,Changing,3 to 5 mins.,Driving south to Chanute saw a starlike object in western sky that flooted down givingimpresion of2 or 3 zig zag metal appendages appea
11/30/99 18:45,Ft. Scott (traveling north out of),KS,Circle,?,daughter & grandaughter while driving saw 5 craft in tight formation playing tag.1 followed them home where i went out & watced it hove
11/20/99 02:00,Anthony,KS,Disk,1 min,A strange site and then a ufo passed above us
11/16/99 23:30,Overland Park,KS,Diamond,2:00+ hrs.,Roger Betts(friend) my two children and I went to a park to watch the meteor shower. We noticed a cluster of lights in the sky that l
11/9/99 22:49,El Dorado,KS,Light,3 sec.,A beam of RED light came out of the clouds like a flashlight beam in the fog only very bright and large beam.
11/5/99 19:30,Carbondale,KS,Disk,5 min,Disk hovered in my field for about 5 min. wit no noise. Had red and clear lights on it.
10/28/99 01:50,Augusta,KS,Light,1.5 seconds,Best described as a reverse shooting star. A point of light streaking upward quite a distance to the east of me.
10/15/99 20:30,Ellis,KS,Light,10 minutes,first seen as possible meteor then fireball then satellite like moving south. i witnessed it turn a 180% turn stop then move in sev
10/15/99 20:30,Ellis,KS,Oval,5-8 minutes,UFO shased off by fighter jets
10/11/99 21:30,Augusta,KS,Light,10 mins,Object was at 45 degrees above southern horizon. Being stationary for 5 mins. and then executed some right angle maneuvers. Focal dista
10/10/99 04:00,Kansas City,KS,Unknown,5-10 min.,Orange object over city.
10/6/99 19:32,Wichita,KS,Light,10-15 seconds,I cannot call this a report of a flying object...it is more a report of a light in the sky. I was standing in my front yard facing Sou
9/30/99 15:35,Morrowville,KS,Sphere,15-20 seconds,Fast noiseless highly reflective object seen
9/29/99 22:30,Overland Park,KS,Fireball,2-4 sec.,Green fireball with trail headed N-NW in Eastern KS - arching downward - resembled size and speed of a single discharge from a roman ca
9/29/99 21:37,Lawrence,KS,Triangle,3 minutes,Pulled out of Checker's parking lot (grocery store)onto 23rd St. Driving East until I came onto 23rd & Ohio St. Present with my wife
9/29/99 15:25,Olathe,KS,Sphere,1 minute,Traveling W to pick up son from school. Saw extraordinarily bright orb slowly traveling N in straight line. Size was about diameter of
9/22/99 01:00,LaCygne,KS,Changing,45 minutes,I have a video and still pictures
9/10/99 19:43,Kansas City,KS,Teardrop,7 min.,I saw what I intially thought to be a helium baloon rise up in a gradual fashion and hover at about 3-5000ftit appeared to change shap
9/1/99 21:00,Paola,KS,Cigar,<1 minute,Shape shifter Cigar shaped craft.
8/28/99 20:00,Wichita,KS,Cigar,5-8 min,oblongular type object in western sky. appeared to be heading south then stopped for a long period of time and sped off northwestardl
7/25/99 19:00,Seneca,KS,Egg,6to8min,slowly moved then speed up horizonaly rapidly then darted verticly
7/19/99 11:00,Kansas City/Emporia (countryside between),KS,,7 minutes,This is not a vehicle but a most unusual event in the sky. It is the appearance of wide transluscent line coming out of the western
6/30/99 16:30,Shawnee,KS,Other,8 seconds,Matte Black Spiky Ball Sea Urchin-like Floating Object
6/27/99 22:00,Overland Park,KS,Circle,1 1/2 minutes,My brother and I saw a circle that moved made a trail and disappeared in a minute.
6/12/99 20:30,Wichita,KS,Cylinder,2 MINUTES,IT DISAPPEARED INTO THE VOID
5/11/99 20:10,Wichita,KS,Light,45 seconds,The sky was still blue. I noticed several commercial airliners in the sky. In front of one there was a star-like object.
3/24/99 20:00,Overland Park,KS,Diamond,2-3 minutes,Craft flew out of the east at about 600 feet moving west and then turning to the north (not a regular flight pattern for this area for
3/4/99 12:15,Wichita,KS,Disk,5 min,A silver disk seen hovering over Mc Connel AFB
2/2/99 04:20,Bonner Springs (XXXX Kreider Rd),KS,Fireball,4 seconds,About 4:20 a.m. Tuesday morning in the Southeast sky a bright green light caught my attention from my livingroom window. I saw one lum
12/20/98 02:30,Kansas (on interstate),KS,Unknown,2 minutes,"Low flying object with light shining down on road  apparently a helicopter which made no noticeable noise.

500 Lights On Object0:"
12/19/98 03:30,Kansas (location unspecified),KS,Light,1 minute,What I thought was a helicopter made no noise as it flew over my car.
12/13/98 23:10,Leavenworth,KS,Fireball,2-3 seconds,The ufo appeared as a falling star except that it was falling more straight down instead of arching across the sky. It was blue W/Blue
12/10/98 19:50,Hesston,KS,Triangle,10 minutes,Triangle shaped with a very bright light on each corner with a flashing red beacon in the middle.
11/26/98 22:00,Fall River (10 miles north of),KS,Light,???,"At around 21:30 I witnessed a star ""turn on."" My wife and I observed it swaying in the distant sky. It emitted red and green lights."
11/16/98 23:41,Kansas City (suburb Mission),KS,Other,1 minute,"Was witnessed by my girlfriend on her way home. She stated that it was an orange colored ""Glowing"" round object leaving a trail behind"
11/10/98 18:30,Overland Park,KS,Disk,,My friend and I were outside looking at the stars when we saw somthing moving. At first we thought it was a shooting star. Then it star
9/6/98 21:20,Kansas City,KS,Disk,1 minute,My mother and I saw a disk shaped object rise above the horizon east of 78th street on I-70. Object then turned into a bluish white li
8/20/98 22:00,Shawnee Mission,KS,Unknown,5 minutes,Bright shining light darting fast leaving trails in the sky.
8/17/98 08:00,El Dorado,KS,Circle,7 minutes,I was standing in my driveway getting into my car when it happened. My back started to get extremly hot it felt like I was getting a
8/5/98 01:00,Newton,KS,Formation,30 minits,all 3 started to move forwored very slowly
7/19/98 00:30,Arcadia,KS,Unknown,5 mins,Silent Possible Saucer shaped object with Single light followed us aprx 5 miles then simply vanished.
7/8/98 02:00,Lakin,KS,Triangle,1-2 minutes,Around 2am I saw a triangular shaped object hover for some time and suddenly move out of sight off my back porch.
5/16/98 16:00,Overland Park,KS,Fireball,a few seconds,A fireball bounced out of the ground.
