date_time,city,state,shape,duration,summary
10/19/08 17:00,Philadelphia/Baltimore (between),MD,Light,2-3 seconds,Large ball of bright light shot overhead and disappeared over the trees on the distant horizon.
10/11/08 19:00,Dover,MD,Sphere,2 hours?,freinds and familes see UFO
10/7/08 20:30,Baltimore,MD,Changing,3-4 hours,At about 8:30 on Tuesday October 10 I looked out the third story window of my dorm room and saw a really bright white light that had
9/18/08 07:00,Silver Spring,MD,Changing,15 minutes,object drifted across the moon as the day was setting it was odd to see a object coming from above the moon so i looked really caref
9/2/08 22:00,Ocean City (45 Miles offshore from),MD,Light,20 minutes,A string of lights that came on and off for 20 minutes
8/30/08 18:15,Bel Air,MD,Changing,1 minute,Black circle turns to flashing light speeds away and disappears.
8/29/08 23:38,Baltimore,MD,Oval,3-5 minutes,it was a large aurora shape moving in a non comon aircraft way manmade it also had color type lights
8/20/08 23:45,Baltimore,MD,Sphere,3 seconds,Globe of white light zooms directly at me while I look out my window at night. veers off and zooms away.
8/20/08 03:30,Silver Spring,MD,Triangle,20 seconds,Large triangular craft soundlessly moving slowly at low altitude in large metropolitan area.
8/15/08 05:30,Ridgely,MD,Fireball,20 to 30 sec,White streak of light low in the sky heading East to West in the Northern sky.
8/10/08 21:50,Westminster,MD,Fireball,2 seconds,Small Orange Light Observed Traveling South
8/10/08 00:15,Sykesville,MD,Light,1Hr 15Min (still there),white light in sky that showed some red color changes intermittently
8/8/08 21:00,Mt. Airy,MD,Light,2-3 seconds,Very bright light moved extremely quickly across the sky. Seen again within a few seconds going opposite direction.
8/5/08 09:00,Baltimore City,MD,Triangle,3 min,Triangle object flying from north to southeast.
8/3/08 22:06,Baltimore,MD,Sphere,2 minutes,Orange Disc anomaly imaged in HD over trees in Baltimore Maryland
8/3/08 22:00,Baltimore,MD,Oval,Approx 45 seconds,Large light traveling east to west no sound then flashed and instantly disappeared
8/3/08 21:50,Baltimore,MD,Teardrop,60 secs,craft observed crossing Baltimore in Canton area observed from Fleet St traveling east/west
8/3/08 21:40,Baltimore,MD,Teardrop,15 minutes,Large object that changed colors in night skies over BaltimoreMaryland.
7/18/08 21:50,Hancock,MD,Light,< 2 minutes,Light flying northwest over Hancock.
7/18/08 20:00,Federalsburg,MD,Disk,2 minutes,Larger Gray object slowing down and speeding up in front of a jet
7/13/08 21:00,Frederick,MD,Cylinder,1hr,UFO reported in Frederick MD.
7/10/08 20:40,Hyattsville,MD,Rectangle,20 minutes,A very bright object (small distant and oblong) against an early evening sky observed for 15 minutes disappears within 10 seconds.
6/21/08 21:10,North East,MD,Formation,2-3 minutes,There were three separate orange lights making a triangle formation.
6/15/08 23:30,Bel Air,MD,Disk,a few hours each night,pattern of lights going from right to left then blinking then repeating. A smaller bright white light shot off from it later
6/15/08 20:35,Cumberland,MD,Other,3 Minutes,Transparent Bowl-Shaped Craft - Cumberland Maryland
6/9/08 14:00,Baltimore,MD,,,
,,,,,
Ufo in baltimore.,6/20/12,,,,
6/7/08 23:00,Poolesville,MD,Disk,15 seconds,Military and police were out looking for ufo ufo dissapered into thin air in no time then f-16 flew right by where it just was.
6/7/08 21:07,Hancock,MD,Light,1.5 minutes,Circular light flying low not blinking and no sound.
6/7/08 03:30,Annapolis,MD,Changing,1 hour,Hover/Vibrating white lights; emitting beams and dots of light from 03:30-04:30 6/7/2008 over Annapolis MD
5/18/08 22:00,Salisbury,MD,Unknown,5 seconds,While sitting outside and taking a smoke break my freind and i witnessed a large flash through the clouds. It was blueish white and rad
5/13/08 23:00,Wheaton,MD,Fireball,3 SECONDS,I was driving East on University Blvd. in Wheaton Md. between Georgia ave. and Viersmill Rd. and saw a fireball with a tail going in a
5/9/08 12:30,Derwood,MD,Disk,Few minutes,Tiered Saucer UFO spotted in Derwood MD
5/5/08 10:30,Baltimore,MD,Unknown,5 minutes,Strange lights dancing in a strobe pattern from west to east.
4/24/08 22:45,Eldersburg/Randallstown,MD,Other,1 minute,Two Star-Like Craft Hover Over Randallstown/ Eldersburg Area Dim down simultaneously and leave.
4/23/08 00:30,Towson,MD,Triangle,2 min,Triangular object no lights or engines completely silent
4/21/08 23:00,Laurel,MD,Circle,unknown,Three circles like stars
4/17/08 23:15,Freeland,MD,Unknown,5 minutes,Totally Silent bright white light with no strobe lights or navigation lights heading in an odd direction.
4/11/08 00:15,Aberdeen,MD,Other,30 seconds,Silent fast moving very dim or possibly lit from reflected ground light was either 6 or single objects or one object with 6 discs
4/2/08 00:15,New Carrollton,MD,Triangle,1-3 minutes,Last night I saw something unusual in the night sky this was not natural by any means it happened very quickly but I saw enough to kn
3/30/08 03:10,Hancock (10 miles east),MD,Fireball,3-5 sec,Two people witness high speed glowing sphere cross the sky and disappear
3/21/08 21:41,Baltimore,MD,Unknown,2 seconds,UFO Streaks Past the Moon
3/5/08 22:05,Mardela springs,MD,Sphere,5 min,((HOAX??)) 1 mile wide UFO with looked like fighters chasing it we saw 4 some orangeish lights.
2/20/08 22:35,Waldorf,MD,Sphere,2 minutes,6 White and Red Spheres Suddenly Appear and Disappear Below February's Lunar Eclipse -- Eastern U.S.
2/2/08 19:00,Carney,MD,Light,2 minutes,Two bright lights suddenly dim and disappear
1/31/08 21:00,Westminster,MD,Other,5-10 minutes,Strange Helicopters Over Development
1/27/08 04:30,Ellicott City,MD,Other,00:20,Dumb bell shaped UFO over Ellicott City
1/26/08 07:20,Baltimore,MD,Cigar,5 Minutes,Four stationary light objects at Sunrise in the Eastern sky
1/24/08 21:15,North East/Bel Air,MD,Changing,1 minute,Red glowing object and Triangle -north east maryland
1/17/08 18:15,Baltimore,MD,Triangle,15-20 minutes,January 17 2008-6:15pm. Triangular shaped object hovering over Belvedere Square in Baltimore Maryland.
1/17/08 02:04,Hagerstown,MD,Triangle,5 mins,i thought i was seeing stuff at first
1/15/08 01:50,Rockville,MD,Triangle,2 seconds,Bright triangular shaped object moves at a rediculous speed across my window
1/10/08 23:00,Laurel,MD,Light,about one minute,two lights followed by flashes on highway
1/8/08 02:23,Hagerstown,MD,Unknown,unknown,A bright blue ball of light crossed the sky and disappeared from sight near Hagerstown MD
1/2/08 22:35,Waldorf,MD,Circle,10 mins (approx.),Very hard to explain the movement the actions and the speed...very wierd.
12/23/07 18:45,Bowie,MD,Disk,4 seconds,disc shaped blue /white light UFO flying low and fast
12/23/07 18:45,Bowie,MD,Light,5 seconds,Bluish white light UFO flying low at high speed above Baltimore Washington Pky Dec 23 2007
12/11/07 23:00,North East,MD,Unknown,1 minute,((HOAX??)) My dog & I were in the driveway he began to bark wildly at the sky I looked up to see three large lights/orbs.
11/29/07 20:45,Glen Burnie,MD,Chevron,15 seconds,Glowing V moves across sky
11/18/07 00:47,Chevy Chase,MD,Light,15 min.,A bright non-blinking light moved slowy across the sky then stopped for several minutes before disappearing
11/8/07 22:00,Silver Spring,MD,Fireball,15 Seconds,Falling object with strange green glow like a meteor.
10/21/07 21:40,Hagerstown (near),MD,Flash,3-5 seconds,large white flash of light speeding across sky and disappeared within 3-5 seconds
10/16/07 06:55,Wheaton,MD,Light,<1minute,Moving point of light in vicinity of Wheaton/Glenmont Metro
9/29/07 20:30,Odenton,MD,Light,1 min,A star looking light in the heavens that suddenly vanished.
9/25/07 18:45,Baltimore,MD,Light,20 seconds,white light over baltimore
9/22/07 05:25,Hagerstown,MD,Light,30 mins,Bright light over Maryland skies
9/20/07 01:30,Cloverly,MD,Light,5 seconds,Strange lights in sky over Cloverly MD shoot off at amazing speed.
9/15/07 12:02,Frederick,MD,Sphere,15 to 20 min,It was a clear crisp day and there was something white in the sky. ((NUFORC Note: Student report. No date indicated. PD))
9/2/07 01:38,Fort Washington,MD,Disk,2 Minutes,Object zig-zagged around sun in less than a minute.
8/23/07 21:20,Overlea,MD,Flash,5-10 seconds,Quick moving rapidly flashing light at night
8/18/07 07:15,Waldorf,MD,Cigar,15 sec,cigar object floating in air very clear
7/21/07 18:30,Germantown,MD,Circle,10 Minutes,White Round Objects viewed from Germantown
6/14/07 21:30,Forest Hill,MD,Light,5,Me and friend witness bright light in east-north-east sky disappears suddenly
6/7/07 23:30,Frederick,MD,Light,45 min,"Star suddenly moved and disappeared! ((NUFORC Note: Probable sighting of Venus Jupiter and ""twinkling"" star? PD))"
5/26/07 21:10,Westminster,MD,Fireball,5 mins,A huge Fireball changing shape and colors captured on video while moving over our house!.
5/15/07 12:00,Centreville,MD,Other,5 min.,just above the treeline i saw a silver globe (not perfectly shaped) it had a heat type haze around it. it was perfectly still and was
5/7/07 12:00,Dunkirk,MD,Other,???,One large ufo with 4 others suronding it.
5/6/07 12:30,Waldorf,MD,Cigar,5 min,Hovering cigar shaped object.
5/3/07 21:30,Abingdon,MD,Triangle,several minutes,A triangular shaped craft was seen hovering and moving very slowly over a neighborhood in Abingdon MD.
5/3/07 21:30,Abingdon,MD,Triangle,several minutes,"Triangle craft seen ""hovering"" and moving very slowly. There was one row of 3-4 lights lit up on one side of the craft."
5/1/07 22:00,Gaithersburg,MD,Triangle,15 minutes,I saw several flying lights heading from north to south. ((NUFORC Note: Report from student. PD))
4/29/07 21:45,Boonsboro,MD,Rectangle,2 minutes,Square lights above South Mountain in Boonsboro MD at 21:45.
4/29/07 20:50,Boonsboro,MD,Disk,45 seconds to a minute,UFO observed near Boonsboro MD in the evening.
4/14/07 11:00,Annapolis,MD,Sphere,20 seconds,Orb seen while driving Route 50 towards Annapolis
4/8/07 21:05,Baltimore,MD,Light,8 seconds,Stationary white light then picking up speed from the east to the west; arcing across sky; too fast for plane
4/5/07 21:30,Bel Air,MD,Egg,40 mins,Large glowing egg shaped light that rotates. At certain points in its rotation you could see dozens of lights.
3/31/07 06:55,Gwynn Oak,MD,Disk,3 minutes,UFO over Gwynn Oak MD
3/30/07 14:15,Rockville,MD,Cigar,15 seconds +/-,I was taking a break and laying on the sidewalk in front of our office looking straight up into the sky. The weather was clear visibil
3/18/07 21:08,Annapolis,MD,Light,15 sec.,Three craft lights traveling in formation- absolute parallel tracks approx 075 degrees heading.
,,,,,
looked like sattelites but flying,4/27/07,,,,
3/8/07 12:00,Rockville,MD,Disk,4 minutes,Second sighting of oval/disk metallic object
3/2/07 16:40,Churchton,MD,Oval,2-3 seconds,An extremely fast oval-shaped object flying at a very high altitude from a southwest to northeast direction.
2/7/07 22:15,Sugarloaf Mtn.,MD,Light,3 min,10:15pm Feb 7th 2007 UFO over SugarLoaf Mtn area Montgomery County Maryland
1/30/07 09:25,Rockville,MD,Cylinder,5 mins,Disk shape over 270N Rockville MD
1/23/07 12:00,Baltimore,MD,Triangle,1 minute,Silver dots in triangle shape at noon on Saturday
1/20/07 19:57,Ocean City,MD,Other,10-20 seconds,orange light zig-zags over ocean citymaryland
1/16/07 11:30,Rockville,MD,Disk,3 minutes,Flying silent metallic disk passes over my head
1/2/07 20:00,Clarksburg,MD,Light,20 min,lights in the sky over clarksburg
1/1/07 00:06,Ellicott City,MD,Circle,15,After the Columbia fireworks display a bright red round object was seen traveling in level flight from south to north the object was m
12/25/06 02:00,Baltimore,MD,Light,Broening Hwy,Falling blue glowing light object from early morning sky.
12/23/06 16:00,Williamsport,MD,Triangle,3 minutes,Giant triangle UFO spotted.
12/17/06 23:07,Williamsport,MD,Triangle,one minute,triangle UFO
12/16/06 06:30,Baltimore,MD,Unknown,10 min,Sunlight in the dark. ((NUFORC Note: Missile launch from Wallops Island VA. PD))
12/10/06 20:45,Frostburg,MD,Flash,5 minutes,I was walking to the other side of campus to visit a friend. It was snowing and incredibly cold. I could hear a loud bell almost lik
12/3/06 05:00,Havre de Grace,MD,Fireball,3.5 MIN,((HOAX??)) CRESENT SHAPED FIRE OBJECT SEEN IN WOODS.
12/1/06 17:00,Cockeysville,MD,Other,approx 1 hour,v shaped greenlights seen in evening cloudy sky in baltimore
11/28/06 00:00,Highland,MD,Other,5minutes,Parallel lines moving from West to East in the sky
11/18/06 21:20,Frederick,MD,Light,5 seconds,Looking to the west at 45 degrees above the horizon a bright white light disappears
11/6/06 02:00,Glen Burnie,MD,Unknown,10-15 minutes,Returning from work my husband and I spotted a huge glowing intense lights that resembled a fire along the woods on 8th avenue Glen
10/20/06 19:07,Hanover,MD,Light,3 to 4 minutes,Bright white light moving west to east over central Maryland
10/1/06 19:20,Monkton,MD,Oval,5-8 Minutes,7-10 objects Multicolored Lights No Noise Oval Shaped
9/17/06 11:00,Havre De Grace,MD,Disk,3 seconds,The object captured in a photograh appeared to be a silver disk/saucer above the Chesapeake Bay.
9/17/06 05:30,St. Michaels,MD,Cylinder,4 minutes,Cylinder shaped UFO that came to my wedding!
9/4/06 23:58,Silver Spring,MD,Light,4-5minutes,birght satellite -like nocturnal light with a distinctly orange color wher no satellite should have been.
8/25/06 04:55,Bel Air,MD,,,
5 seconds,Bright light in sky then dims then disappears.,10/30/06,,,
8/23/06 01:00,Edgewood,MD,Oval,1-2 minutes,Tanyellowand red lights around the rim and it made a buzzing and beeping sound. ((NUFORC Note: Report from school student. PD))
8/20/06 16:45,Arnold,MD,Formation,1 minute 10 seconds secon,15 purple lights quikly change formation before vanishing.
8/10/06 21:00,Ocean City,MD,Circle,5 mins,circle light filled object in ocean city while i was on the board walk my cousin said it was one of the small lowflying arcraft because
7/26/06 22:55,Massey,MD,Light,1 minute,very bright intence light and slowly fades to nothing and moving slow
7/17/06 05:30,Pasadena,MD,Light,40+ mins,A light in the sky emmited multiple objects that came in our atmosphere way more intense than any other sightings i've heard of.
6/22/06 21:00,Gaithersburg,MD,Fireball,15 Seconds,I was driving in my neighborhood at around 9:30 at night. The sky was clear. I was driving into my neighborhood from east to west. O
6/20/06 21:30,Columbia,MD,Fireball,20 seconds,There was a ball of fire moving horizontally across the sky and it was leaving a trail behind it as it moved.
5/15/06 23:00,Baltimore,MD,Egg,15+ Mins.,Stationary long objet with dome in middle. Red/orange & blue lights kept shining with varying degrees of intensity.
5/13/06 23:40,Baltimore,MD,Light,20+ Minutes,Multiple UFO's flying over Baltimore Inner Harbor
4/22/06 17:00,Hanover,MD,Disk,30 Seconds,"we were celebrating my 35th birthday (having a cookout) and at about 5 PM Eastern Time myself and 2 other people witnessed a ""disk"" m"
4/20/06 09:10,Silver Spring,MD,Cigar,5 min.,Metalic cigar shaped objects passing over one another in Silver Sping Maryland.
4/15/06,Baltimore,MD,Cigar,One shot of many,((NUFORC Note: HOAX. SLICE OF BREAD IN MIDAIR. PD)) This Is another of many Photo's I Have Taken Of Them/They/Vistors.
4/6/06 20:15,Baltimore,MD,Unknown,3 min,stayed still then shot straight up then disapeared then reapeared to the left at a higher attitude.
3/3/06 13:00,Dunkirk,MD,Other,2 minutes,Orb seen hovering in sky vanished within a few seconds.
2/24/06 19:30,Baltimore/Windsor Hills,MD,Chevron,5 - 10 minutes,3 luminous chevron-like objects silently cruising.
1/25/06 20:15,Annapolis/Severna Park,MD,Oval,5 to 10 seconds,Object appeared only a few miles from the Naval Academy in Annapolis MD
