date_time,city,state,shape,duration,summary
7/15/99 19:00,Oxford,ME,Disk,10 minutes,A Disk shape object spinning slowly with lights around it. Hoovering over some trees...
6/27/99 23:42,Ashland,ME,Triangle,2 min,"I was standing outside when I saw a light in the distance. It was very far away, headed in a NE direction. It was moving very slowly."
6/6/99 22:00,Bangor,ME,Light,2-3 minutes,"A bright light hovering in the sky, closes into itself, then takes off at an incredible speed."
2/14/99 21:20,Belfast,ME,Sphere,5seconds,"Wife and daughter observed bright green sphere out east window, arcing south to north towards ground."
12/12/98 02:30,Bangor/Falmoth (Between),ME,Light,Until I gave up looking a,"We were driving extremely early in the morning, when I looked up at the sky to watch the stars. I noticed an unusually bright looking"
11/3/98 20:13,Ogunquit,ME,Sphere,:01,GREEN illuminated sphere hurling through sky
10/20/98 02:00,Lewiston,ME,Formation,1/2 hour +,"While gazing up at the stars, you had to look carefully but I noticed a formation yet more a bunch of single lighted objects. They were"
10/11/98 22:40,Bar Harbor (Bar Island Crossover),ME,Sphere,30 Seconds,My friend Steven and I were crossing over to Bar Island at low tide when we witnesses a green spherical object crossing the sky at a gr
9/15/98 21:00,Ft. Fairfield,ME,Light,15 min,a bright light
8/5/98 21:00,East Machias,ME,Light,1 minute,Light in sky got brighter and truck almost stalled out light flickered out.
8/1/98 23:00,Monhegan Island,ME,Unknown,3 minutes,Sighting off the coast of Maine.
7/24/98 01:40,Portland,ME,Other,10 SECONDS,"As I looked to the northern sky as I stepped from my car, I looked up into a constellation of stars. Soon thereafter, it was if one of"
7/5/98 21:00,Portland,ME,Triangle,25 Minutes,"Triangle object made up of several balls of light, the back of the triangle was missing, almost like the lesser sign."
6/24/98 18:30,Lewiston (In Maine near),ME,Light,Felt like a second,Blinded
5/16/98 02:30,Westbrook,ME,Oval,40 seconds,"This was my Prom night last year, basically my date and I were on our way back to my house, we were on route by my car and I noticed an"
4/22/98 16:00,Machias,ME,Light,10 minutes,Intergalactic Fisherman.
4/5/98 01:00,Winslow,ME,Light,5 minutes,followed home by low flying light
4/4/98 23:30,Gardiner,ME,Circle,6-10 minutes,"Went straight up and down for 5 minutes and then dissapeared. Later that night my Mom and I saw it agian do the same thing, only this t"
3/16/98 20:56,Bar Harbor,ME,Fireball,20 seconds?,It looked like an audio tape. Was moving very slow in the night.
3/5/98 22:45,Pittsfield,ME,Formation,15 min,one large craft silver spinning and emitting a strange light. three smaller fireball-like balls moving in random directions around the
2/27/98 22:10,Bangor,ME,Flash,4 seconds,Spotted strange pulsing light flying at a high rate of speed north to south.
1/10/98 10:00,Beals,ME,Circle,16sec.,"On my porch my friend and I saw a round ,white light in the sky it moved acrossed the sky faster then the average plane. After about"
12/15/97 22:30,Gardiner,ME,Disk,10-15 minutes,Saw Disk-like object above trees. Hovering then doing a oval orbit. Watch for about 10-15 minutes. Disapeared behind tree line.
9/1/97 23:00,Albany,ME,Light,2 min,"Star makes right angle turns, speeds away."
8/30/97 19:00,Fort Fairfield,ME,Changing,10 minutes,Huge bright white round orange and red pulsating object decsending toward my car.
8/29/97 21:30,Livermore Falls,ME,Fireball,15 minutes,It finally split into two distinct balls of bright orange fiery lights about 1000 feet above and ahead of us.
8/16/97 17:00,Loring AFB,ME,Cigar,5 or 6 minutes,cigar shaped object spotted over loring air force base in maine august 1997
8/15/97 15:00,Denmark,ME,Disk,seconds,Was taking pictures of the westerly New Hamphire mountains while hiking. Object was silent and appeared to be banking in the sky. It wa
7/11/97 20:00,Gorham,ME,Cigar,small white plane of some,small cigar shaped ufo moveing slowy seen in same spot tiwces going the same way. Very high in the sky.
7/5/97 19:30,N. Waterboro,ME,Sphere,1 min,A giant silver sphere appeared over the trees while I was fishing. The size was twice the size of any full moon.As I was rationalizing
6/15/97 20:27,Swanville,ME,Light,5 min,It was a bunch of flashing lights almost like a strobe light
6/10/97 12:00,Newport,ME,Disk,5 mins.,Silver saucer with white flashing lights flew overhead
8/1/96 21:00,Ellsworth,ME,Chevron,00:10,"Silent craft crosses highway, then follows us unknowingly."
7/1/96 23:00,Brunswick,ME,Light,9 seconds,"What I saw was a bright flash of gold light that appeared in one part of the sky, it died down and apeared in adifferent part of the sk"
6/30/96 21:00,Topsham,ME,Light,2 hours,"1996 encounter with bright lights on country road in Topsham, Maine."
6/11/96 01:00,Phippsburg,ME,Disk,15:00 Minutes,UFO seen In maine
6/10/96 01:00,Eddington,ME,Triangle,4 minutes,"Triangular shaped UFO with blue lights hovering above field off of Route 46 in Eddington, Maine."
6/1/96 02:30,Ft Mead,ME,Triangle,17min,"Dark matt black. hooverd over a transformer. I sat still with fear and whatched as it had no sound, but lights were on each of the cor"
1/26/96 23:59,Sedgewick,ME,,2 min.,"Woman w/ husband witness a white orb, larger than (apparent) size of moon, w/ ""orange dots imbedded in it."" Obj. streaks off."
11/17/95 22:35,Biddeford,ME,,2 min.,"Man leaves work at hospital, encounters large ""plate-shaped obj. w/ 3 multi-color rings around it."" Obj crossed road, rose vert."
11/17/95 22:27,York,ME,,5 sec.,"Father, son, & many bystanders witness incredible ""starlike"" obj. w/ ""white aura, long green tail,"" STREAK FAST from NE to SW."
11/17/95 22:26,Yarmouth,ME,,5 sec.,"Young man reports huge, bright white light, ""w/ green wake,"" pass overhead very fast. Other witnesses stopped cars."
9/30/95 23:10,Troy,ME,,,"Man repts. obj. in night sky w/ flashing red, green, white lights. Repts. than 4 of objects suddenly ""came together."" (Facts unclear.)"
9/29/95 19:30,Manchester,ME,,,"Mother calls to report that her son would not go to bed ""until he had drawn in detail the interior of ship"" he had seen that night."
9/29/95 19:30,Manchester,ME,,10 min.,"Man & son driving on I-95 see strange, stationary light, then 2nd streaks up. First obj. approaches car. Son recalls details of ship."
9/15/95 21:00,Windham,ME,Light,5 minutes,"Craft rises slowly into space, takes off at speed of light into space."
8/20/95 23:00,Shapleigh,ME,,,"Mother & daughter witness strange, bright lights, which appear to be moving relative to background stars. (Facts incomplete.)"
8/15/95 21:30,Brunswick,ME,Other,30 sec,three fire orange colored lights circling a fourth light
8/6/95 21:57,Moosehead Lake,ME,,10 min.,"USAF crew chief (ret.) & 2 nephews witness huge cigar-shaped obj. move across sky from E to W. Had strange, triangular lights."
6/30/95 22:00,Portland,ME,Formation,,"Objects flying over Portland, Maine in V shape"
6/28/95 23:00,Lisbon,ME,,,"Young man looking out window sees very bright ""star"" drifting slowly across sky. Calls police. Two witnesses."
6/28/95 21:00,Portland,ME,Changing,20 min,It was still light out we sat under it for 3 min
5/23/95 22:50,Woodland,ME,,20 min.,"Woman, husband, police officer, & sec. guard witness 2 objs., one large & white, one smaller, red & green. 8 windows in big one!"
4/19/95 22:19,Augusta,ME,,,"ME State Police relay rept. of huge, fluorescent object reported by caller in Augusta."
3/27/95 21:50,Harmony,ME,,90 min.,Retired ship captain reports strange light to NE. (Later writes to confirm obj. is star.)
2/9/95,Auburn,ME,,,Girl reports sighting strange object. ( Facts unclear.)
1/26/95 19:00,West South Port,ME,Unknown,1 min.,"Woman in darkened, rural beach property saw object hovering over ocean, rise, dart, descend and disappear."
1/15/95 12:00,Gorham,ME,,2 weeks,Man called to enquire about all the strange sighting that had been reported in his area during recent past.
10/13/94 01:30,St. Agatha,ME,Disk,45 minutes,"UFO flap of 6 crafts hovering over 2 women in a car, near Long Lake, St. Agatha, ME."
8/24/94 23:30,Belfast,ME,Triangle,20 min.,Scared to death at a city park. Overlooking Belfast Harbor
8/10/94 02:00,Macwahoc,ME,Disk,3:00min,in 1995 9months later I saw the exact same craft on an episode of unsolved mysteries except the dome on this craft was dark not illumin
8/7/94 18:00,South Berwick,ME,Disk,10 minutes,"Low flying disc, flew right over us."
7/15/94 20:30,Sebago Lake,ME,Light,4mins,Bright silent lights above lake
6/23/94 22:00,Dresden,ME,Disk,5 minutes,dresden bog
5/12/94 22:15,Winslow,ME,Disk,1 min,fast moving high altitude pulsating disc
9/1/93 22:00,Bethel (Albany Township),ME,Light,2 minutes,A bright star made right-angle turns without deceleration and sped down over the horizon.
8/21/93 09:30,Biddeford,ME,Diamond,10minutes,there was my friend his wife and myself we were at a place called rotary park.its a swimming place in biddiford. we had just finished s
6/1/93 05:30,Clinton,ME,Other,10 seconds,Bright star
8/15/92 23:00,Limerick,ME,Circle,3-5 minutes,"traveling downhill out of Limerick I saw a huge solid globe emitting light around it, standing still in the sky."
7/26/92 23:30,East Corinth,ME,Oval,45 minutes,"A large object came across a field, hovered directly overhead at about 150', then played ""cat and mouse"" games with me for about 45 min"
7/1/92 18:00,Bangor,ME,Formation,5 minutes,A formation of slow flying objects with a haze apperance with no sound being omitted. Formation was a semi circle type and too flawless
6/30/92 20:00,Millinocket,ME,Triangle,30 minutes,Alternating red lights in the Northern Maine Woods
6/1/92 23:00,not shure,ME,Circle,5 min.,Red Lights Over The State Of Maine.
2/23/92 19:00,East Winn/Winn.,ME,Sphere,30 minutes,"A curious sphere crossed the roads four times. Changing its color and the ""material"" it was ""made"" from (witnessed in e. Winn, Winn Me"
4/1/91 21:00,Limerick,ME,Disk,15 minutes,"disk, spheres"
1/1/91 19:00,Farmington,ME,Light,5-10 minutes,2 red lights with no sound
11/17/90 04:30,Hallowell,ME,Fireball,2 minutes,Night turns to morning light and back again
10/15/90 03:00,North Windham,ME,Fireball,5-7 min,"It was a firball that made a perpendicular manuver in North Windham, Maine in 10/90"
6/30/90 01:00,Westbrook/Casco,ME,Unknown,Unknown,Face to face encounter.
12/24/89 23:45,Orrington,ME,Triangle,15 minutes,Large dark triangular object with two round lights on either end and smaller circular lights in the middle
10/1/89 21:30,Orono,ME,Disk,15-20 seconds,Silent Lo-flying Craft with Dome and Bright White Lights
7/1/89 23:00,Lovell,ME,Triangle,5 - 10 Minutes,Black Triangle over Lake Kezar in Lovell Maine in the Late 1980's
6/15/89 21:00,Patten,ME,Triangle,15 minets,"Patten Maine 1989 or 1990, sounded like a strong thunder storme on a clear night.""moving towards Baxster State or Allegash"""
10/15/88 19:55,Orono/Bangor,ME,Triangle,10-15 minutes,Delta shaped craft seen over UMO (1988?) Oct 15 - very quiet and still to slow moving
10/10/88 21:00,New Gloucester,ME,Unknown,few minutes,I'm still afraid to look at the sky at night.
8/8/88 23:00,Benton,ME,Sphere,1 to 2 minutes,Reflective spherical object on or above my car going with the flow and then took off with now noise and no lights.
4/4/88 02:00,Brunswick,ME,Unknown,10 secs,"Navy aircraft completely illuminated by moving, elevated bright green light hovering over airfield"
7/20/87 18:00,Jackman,ME,Sphere,1 hour,"Circular brilliant object, missing time"
6/1/87,Kittery,ME,Unknown,unknown,"HI, THIS IN IT'S SELF IS NOT A VISUAL BUT A CONTACT OF AN ALIEN TYPE BEING WITH MY DAUGHTER IN OUR OWN BACK YARD IN THE SUMMER OF 1987."
5/1/87 23:00,Winslow,ME,Unknown,15 minutes,This sighting happened beck in the 80'S in winslow maine. I was about 7 or 8 and my brother was about 10 or 11. one night i snuck into
10/15/84 19:00,Skowhegan,ME,Disk,5 to 10 min,I was working at a church cleaning the parking lot in the evening approx 7 pm. I looked up towards the sky and I could see and object c
10/1/84 21:00,Acton,ME,Triangle,3 min.,"Silent, very large, one white headlight, red lights around edges"
8/7/84 21:00,Caribou,ME,Egg,15 minutes,Three of us saw a large object with a searchlight darting and traveling over fields in northern Maine.
3/18/84 02:30,Alton,ME,Other,40min,Mother Ship sighting in 1984
11/1/82 06:15,Woolwich,ME,Changing,5 minutes,Lifelong UFO's
8/27/82 01:00,Southwest Harbor,ME,Cylinder,75 minutes,Two crafts taking or dumping water
7/8/81 20:00,Lisbon Falls,ME,Fireball,30 seconds,"Sphere covered by a blueish flame, traveling north to south, 500 to 700 kts at an altitude around 1500 ft AGL."
10/15/80 23:00,Jonesport,ME,Oval,hour or two,green gas sorta cloud very slow south to movement started from horison not much to say about it but it was witness at the same time by
9/15/80 21:00,Southwest Harbor,ME,Light,5 mins,Large round white light.
7/30/80 22:00,Clinton,ME,Oval,30 minutes,"Luminous, oval ring of light"
6/1/80 09:00,Oldtown,ME,Sphere,3-4 minutes,hovering silver sphere and large triangular craft summer 1980
12/20/79 22:00,Houlton,ME,Triangle,3 minutes,"I was sitting in a parking Lot,when I noticed this triangular shaped object fly directly over head"
9/21/79 01:00,Cape Elizabeth (near; location unspecified by witness),ME,Light,Two Hours,"At approximately 1AM in September of 1979, a police officer two towns south from the town I work in called our mutual neighboring polic"
6/30/79 20:00,Richmond,ME,Formation,,Triangle formation over Richmond Maine in the late 1970's or early 1980's
11/27/78 19:00,Baileyville,ME,Light,3 hours,My ex and I was coming home from his parents house and I was about ready to give birth to my first son. We stopped at a pull off a mil
9/15/78 10:00,Wells,ME,Triangle,one minute,"huge, diamond shape object flying low in southern Maine"
2/15/78 02:00,Eastport,ME,Cigar,2 MINS,"glowing orange cigar shape light, that streached like an elastic."
8/15/77 20:30,Caribou (rural Suburb of),ME,Light,5-10 seconds,"I observed a green,circular light travel across my field of view while near a potato field at night."
8/15/77 02:00,Portage Lake,ME,Disk,10 minutes?,Back in what I believe was 1977 maybe 78 my family and I took a trip to our farm in Portage Lake Maine. At the time I was in the 5th gr
12/25/76 19:00,Winslow,ME,Disk,3 minutes,two disks edge on with light on botom flying in formation.
10/2/76 22:00,Limestone,ME,Disk,30,Craft was seen over the nuclear storage area of Loring A.F.B.
10/2/76 01:00,Charleston AFS,ME,Unknown,20 Min,"On this date I was stationed at Charleston AFS, ME and worked in the reciever section of the AN/FPS-27A Search radar located at the sit"
9/1/76 19:00,St. Agatha,ME,Light,10 minutes,"This very bright light getting brighter and not moving, I kept my eyes on it ,"
8/10/76 22:30,Sebago,ME,Light,6 seconds,"a point of light appeared, moved from N to S, stopped. from stopping point to west, back to stopping pt., then to east. back to s.p., t"
6/20/76 00:00,Limestone (Loring AFB),ME,Cigar,15 Min,what i saw avoided radar and physics flying so slow
10/27/75,Limestone,ME,Light,20:00?,Loring AFB 1975 Sighting
9/29/75 21:00,St. Agatha,ME,Light,10 minutes,moved and stopped across the horizon at incredible rate of speed
6/15/75 00:00,Scarborough,ME,Disk,2 hours,"UFO at Portland Twin Drive-in, scarbough (sic. Scarborough), Maine. Looking for anyone who was there 1975."
6/1/75 23:00,Pittsfield,ME,Disk,1 hour,Traveled in any direction at amazing speeds from hovering at approx. 1000 feet to looking like a star. ((anonymous report))
12/5/74 20:30,Presque Isle,ME,Other,2 mins,cigar shaped lights pass over Presque Isle and disappear over airport (when closed)
11/10/74 21:00,York,ME,Triangle,1 minute,"triangle with lights, and something like landing ""legs"""
8/23/74 02:30,North Windham,ME,Disk,45 MIN.,UNEXPLAINED LIGHTS THAT WENT UNDERWATER FASTER THAN THE SPEED OF LIGHT
6/30/74,Caribou Maine,ME,Disk,over several months,I believe the sightings happened in summer of 1974. I was an airman stationed at Loring airforce base. The night of the first sightin
4/25/74 20:30,Brooksville,ME,Disk,5 minutes,"Hovering saucer with blinking lights interacts with signals from flashlights.

500 Lights On Object0: Yes"
1/18/74 19:00,Madison,ME,Oval,30 seconds,"Oval, Glowing Chartreuse / Green Craft with Rotating / Blinking Red to Yellow lights along the side"
8/15/73 21:00,South China (Three Mile Pond),ME,Sphere,20 minutes,"Bronze, bright, silent light moves south to east over a lake in Maine."
8/1/73 04:00,Kittery,ME,Formation,10 Seconds,A VERY fast light point object that was viewed for about 10 Seconds.
7/10/73 00:00,Bar Harbor,ME,Circle,45 mins,"Brilliant, white, perfectly round objects, jetting back and forth, up and down, in night skies."
6/1/73 19:00,Eddington,ME,Circle,1 minute,dark circle dim lights from above showed shape stopped in it's path when we spotted it took 90% turn quick stopped turned parrellel too
12/1/72 19:00,Eddington,ME,Circle,1 min.,Black circle dimly lit outside perimeter can stop dead in air
6/1/72 01:00,Holden,ME,,15 minutes,"((HOAX??)) entity can be described as a ""gray"" peering into bedroom window. ((anonymous report))"
9/1/71 22:00,Orono,ME,Rectangle,5+ minutes,"craft was about 30-40' in length with very defined corners rectangular in shape and glowing red from inside, hovering,"
9/1/71 14:00,Dexter,ME,Sphere,1 minute,"I was thirteen then. My grandmother, mother and I were having an ice cream in the car outside a diner. About 45-50 degrees south we saw"
8/27/69 21:00,Enfield,ME,Oval,10-15min,The object would stop and move and then blink off and be somewhere else in the sky. And started moving again but at a slow pace!
10/30/68 22:00,Loring AFB,ME,Unknown,one hour,ufo incident over Loring AFB
10/1/68 20:00,Kennebunkport,ME,Circle,5-10 minutes,While at the boathouse at St.Athonys one night we noticed what at first we thought was a bright star getting larger.It seemed to dart a
7/15/68 23:00,Stillwater,ME,Fireball,3 minutes,"Large green luminous object appears in field, disappears suddenly into night sky."
10/3/67 22:53,Bucksport,ME,Disk,8 minutes,The craft never made a sound
9/15/67,Caribou,ME,Disk,10 seconds,"Three sightings: disc, zig-zagging star, bar of light"
9/10/67 00:00,Brownville,ME,Circle,3 minutes,Three metallic circles saw on the western horizon.
8/15/67 21:30,Ellsworth,ME,Teardrop,5 minutes,Tear-drop shaped silent craft with sectional front end.
7/20/67 09:00,West Lake,ME,Circle,4-5 SECONDS,I SAW A ORANGE GLOW LIGHT IN THE DEEP WOODS AT NIGHT MOVING SLOWLY AND CLOSE TO THE TREE TOPS 2 OF MY BUDDIES AT CAMP SAW IT ALSO
6/1/67,Bangor,ME,,,Craft landing behind Bangor State Hospital with associated garage door openings and closings in 1967.
6/1/67,Bangor,ME,,10 minutes,"i was watching the news on WABI-tv,bangor,maine and they had an interview with a bangor police officer, telling how he went to investig"
8/17/66 01:45,Bass Harbor,ME,Disk,5 min,"Disk shape object seen in Blue Hill Bay, Bass Harbor, ME , 1966"
7/4/66 00:00,Cape Rosier,ME,Light,hour?,"glowing green ball moving across the horizon on July 4, 1966, in Cape Rosier, Maine"
6/1/66 21:00,Loring,ME,Sphere,60 minutes,3 orbs over Loring AFB.
9/27/65 05:00,Waterville,ME,Circle,3-5 minutes,Round blue circular object hovers and dissolves in Maine.
6/28/65,Vassalboro,ME,Disk,1 min,"round about 300 "" in diameter .silver with windows.no sound"
3/15/65 17:00,Waterville,ME,Egg,10 MINS,i dont remember going to my room but when i woke up i went to the site at the end of the drive hidden by the high pile of snow and ther
8/14/64 23:00,Portland,ME,Circle,1 hour,"Several UFOs seen by many, reported on radio, 11PM Summer, 1963-1965 not sure of year."
7/3/63 21:00,East Vassalboro,ME,Triangle,3 minutes,Black triangle with central orange light moving slowly across sky.
6/1/60 20:00,Vassalboro,ME,Oval,1-2 hr,Multi experiences with unknown.
7/4/59 20:00,Gardner Lake (Extreme northeastern US),ME,Oval,15 min.,"Craft desending ,from high rate of speed to a very slow speed, traveling across Gardner Lake - Landeed on east side of lake"
8/8/58 15:00,Scarborough,ME,Disk,10 minutes,I was a young girl around 1958 when I saw a saucer-shaped craft on the ground in daylight resting between two sets of power lines
6/30/58 16:00,Camden (Penobscot Bay),ME,Disk,Seconds?,Mother and pre-teen son witness a silver disc crash into Penobscot Bay.
6/14/57 10:00,Livermore Falls,ME,Diamond,3-5 minutes,A recalled childhood event
6/11/54 02:00,Glenburn,ME,Unknown,2- SECONDS,A FLASH OF METALIC LIGHT REFLECTING OF A OBJECT MOVING AT MY GUESS AT 3-4 000MPH
1/1/54,Brunswick,ME,Unknown,unknown,This descripition is second hand from my father. He was a radar operator at Brunswick Navy Air Station from 1954-58. The guys that we
9/15/52 14:00,Norridgewock,ME,Disk,4-5 MINUTES,"SUNNY DAY, WITHIN 450 FEET, LOW...REPORTED TO DOW A.F.B. IN BANGOR. NO NOISE SLOW ANTI GRAVITY DEF. NOT FROM EARTH!"
7/1/46 13:30,South Portland,ME,Oval,10 seconds +/-,"motionless, dark oblong, noon sky over ocean, felt Energy-Pull of Observing craft; when spotted,accelerated straight upwards fast"
5/28/10 21:00,Solon,ME,Unknown,don't know,"entry in my great-grandmother's diary,date 28 may 1910,refers to watching the comet zig-zaging in the sky, followed by a zig-zag diagra"
